timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
153385.662115652,standard,808.0,50.0,1.0,76.0,39.0,5.0,1.0,5.0,77.0,14.96250057220459,3.0375001430511475,1.0,1.0,5.0,5.0,528.0,517.0,12983.0,815.0,1771.0,227.0,561.0,75.0,70.0,40.0,38.0,115.0,11.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
153386.049318114,standard,809.0,50.0,1.0,78.0,51.0,20.0,1.0,5.0,71.0,-9.0,3.0375001430511475,1.0,1.0,5.0,5.0,494.0,516.0,13588.0,1174.0,1985.0,367.0,563.0,100.0,27.0,7.0,35.0,129.0,90.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153386.364660747,standard,810.0,50.0,1.0,73.0,22.0,30.0,1.0,5.0,71.0,4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,514.0,12955.0,1015.0,1599.0,293.0,436.0,83.0,98.0,23.0,76.0,143.0,119.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153386.671867549,standard,811.0,50.0,1.0,69.0,68.0,56.0,1.0,5.0,82.0,0.0,-9.0,1.0,1.0,5.0,5.0,507.0,499.0,15353.0,1817.0,2909.0,903.0,769.0,182.0,38.0,108.0,85.0,62.0,83.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
153387.224805886,standard,812.0,50.0,1.0,35.0,58.0,51.0,1.0,5.0,76.0,22.05000114440918,13.049999237060547,1.0,1.0,5.0,5.0,537.0,529.0,10748.0,1777.0,1797.0,564.0,486.0,156.0,81.0,8.0,103.0,13.0,111.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
153387.556544955,standard,813.0,50.0,1.0,78.0,9.0,37.0,1.0,5.0,77.0,15.97499942779541,23.962501525878906,1.0,1.0,5.0,5.0,530.0,544.0,9451.0,1168.0,1879.0,347.0,625.0,103.0,153.0,144.0,42.0,76.0,142.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153388.066923657,standard,814.0,50.0,1.0,37.0,81.0,50.0,1.0,5.0,79.0,4.050000190734863,-3.0375001430511475,1.0,1.0,5.0,5.0,512.0,508.0,11964.0,2036.0,2047.0,574.0,693.0,215.0,167.0,105.0,58.0,167.0,40.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
153388.412633148,standard,815.0,50.0,1.0,29.0,85.0,59.0,1.0,5.0,85.0,13.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,526.0,518.0,11386.0,2560.0,1549.0,504.0,512.0,166.0,41.0,104.0,155.0,115.0,46.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153388.670635428,standard,816.0,50.0,1.0,65.0,48.0,76.0,1.0,5.0,78.0,18.0,2.0250000953674316,1.0,1.0,5.0,5.0,530.0,515.0,14538.0,2276.0,2182.0,722.0,748.0,217.0,74.0,1.0,104.0,148.0,107.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
153388.953290503,standard,817.0,50.0,1.0,76.0,33.0,6.0,1.0,5.0,78.0,16.987499237060547,12.037500381469727,1.0,1.0,5.0,5.0,532.0,528.0,12465.0,870.0,1941.0,261.0,440.0,66.0,39.0,91.0,74.0,25.0,113.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
153389.473420124,standard,818.0,50.0,1.0,71.0,7.0,4.0,1.0,5.0,70.0,-2.0250000953674316,-9.0,1.0,1.0,5.0,5.0,504.0,499.0,8860.0,525.0,1646.0,179.0,250.0,19.0,163.0,4.0,141.0,113.0,108.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153389.862519833,standard,819.0,50.0,1.0,24.0,5.0,46.0,1.0,5.0,70.0,-1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,504.0,530.0,4189.0,747.0,609.0,260.0,167.0,70.0,0.0,54.0,2.0,54.0,104.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153390.136985917,standard,820.0,50.0,1.0,50.0,66.0,3.0,1.0,5.0,77.0,-7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,496.0,528.0,13306.0,1196.0,1743.0,354.0,471.0,78.0,103.0,110.0,17.0,5.0,40.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153390.476916761,standard,821.0,50.0,1.0,57.0,70.0,23.0,1.0,5.0,74.0,4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,513.0,533.0,14329.0,1381.0,1803.0,313.0,710.0,152.0,110.0,132.0,53.0,135.0,98.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153390.82469562,standard,822.0,50.0,1.0,3.0,79.0,61.0,1.0,5.0,68.0,-9.0,11.02500057220459,1.0,1.0,5.0,5.0,494.0,528.0,9829.0,1821.0,1286.0,574.0,293.0,125.0,132.0,108.0,102.0,0.0,108.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
153391.181333174,standard,823.0,50.0,1.0,75.0,60.0,36.0,1.0,5.0,80.0,-11.02500057220459,-6.974999904632568,1.0,1.0,5.0,5.0,491.0,502.0,18025.0,1531.0,2307.0,490.0,570.0,123.0,154.0,147.0,148.0,34.0,166.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153391.693310601,standard,824.0,50.0,1.0,9.0,9.0,39.0,1.0,5.0,68.0,-2.0250000953674316,22.94999885559082,1.0,1.0,5.0,5.0,503.0,543.0,2565.0,674.0,298.0,193.0,102.0,58.0,66.0,2.0,135.0,133.0,87.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
153391.957837071,standard,825.0,50.0,1.0,26.0,83.0,61.0,1.0,5.0,83.0,-4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,500.0,536.0,11477.0,2076.0,1786.0,620.0,450.0,163.0,102.0,167.0,118.0,31.0,67.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
153392.489848809,standard,826.0,50.0,1.0,53.0,68.0,52.0,1.0,5.0,84.0,5.962499618530273,-13.949999809265137,1.0,1.0,5.0,5.0,514.0,492.0,13366.0,2037.0,2654.0,723.0,565.0,127.0,58.0,96.0,119.0,151.0,85.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
153392.868833732,standard,827.0,50.0,1.0,71.0,15.0,47.0,1.0,5.0,73.0,23.962501525878906,-9.0,1.0,1.0,5.0,5.0,540.0,497.0,12966.0,1577.0,2115.0,487.0,325.0,76.0,46.0,109.0,97.0,137.0,78.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153393.462754672,standard,828.0,50.0,1.0,62.0,79.0,71.0,1.0,5.0,86.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,511.0,537.0,19383.0,2941.0,2918.0,834.0,851.0,245.0,118.0,56.0,95.0,153.0,47.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
153393.794414977,standard,829.0,50.0,1.0,64.0,82.0,24.0,1.0,5.0,76.0,-10.012499809265137,14.96250057220459,1.0,1.0,5.0,5.0,493.0,533.0,17505.0,1721.0,2592.0,519.0,681.0,142.0,139.0,3.0,112.0,56.0,150.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153394.222372295,standard,830.0,50.0,1.0,65.0,49.0,2.0,1.0,5.0,73.0,-3.0375001430511475,-6.974999904632568,1.0,1.0,5.0,5.0,502.0,501.0,11737.0,904.0,1632.0,272.0,509.0,74.0,60.0,36.0,42.0,28.0,128.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153394.552209978,standard,831.0,50.0,1.0,6.0,21.0,22.0,1.0,5.0,63.0,-11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,491.0,513.0,1415.0,262.0,220.0,92.0,81.0,31.0,156.0,170.0,112.0,29.0,151.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
153394.848994175,standard,832.0,50.0,1.0,44.0,79.0,27.0,1.0,5.0,76.0,-11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,491.0,532.0,9850.0,1553.0,1576.0,415.0,542.0,122.0,30.0,130.0,86.0,135.0,73.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153395.154275404,standard,833.0,50.0,1.0,54.0,60.0,36.0,1.0,5.0,76.0,-3.0375001430511475,9.0,1.0,1.0,5.0,5.0,502.0,525.0,13379.0,1655.0,1919.0,456.0,600.0,146.0,125.0,14.0,99.0,149.0,168.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
153395.436836274,standard,834.0,50.0,1.0,36.0,10.0,68.0,1.0,5.0,71.0,0.0,16.987499237060547,1.0,1.0,5.0,5.0,505.0,534.0,7167.0,1664.0,1433.0,570.0,313.0,110.0,162.0,132.0,124.0,90.0,42.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
153395.956991997,standard,835.0,50.0,1.0,34.0,51.0,55.0,1.0,5.0,71.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,520.0,494.0,10585.0,1334.0,1610.0,515.0,373.0,121.0,115.0,165.0,169.0,114.0,125.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
153396.288517966,standard,836.0,50.0,1.0,9.0,71.0,16.0,1.0,5.0,68.0,13.949999809265137,0.0,1.0,1.0,5.0,5.0,526.0,510.0,8634.0,906.0,877.0,260.0,249.0,56.0,23.0,85.0,166.0,132.0,72.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
153396.563186435,standard,837.0,50.0,1.0,6.0,43.0,37.0,1.0,5.0,65.0,13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,526.0,498.0,3647.0,1049.0,710.0,291.0,177.0,63.0,96.0,5.0,21.0,55.0,164.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
153396.991164821,standard,838.0,50.0,1.0,41.0,1.0,23.0,1.0,5.0,66.0,3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,512.0,522.0,4887.0,283.0,900.0,165.0,236.0,33.0,128.0,17.0,120.0,1.0,94.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153397.296280264,standard,839.0,50.0,1.0,26.0,32.0,80.0,1.0,5.0,71.0,9.0,0.0,1.0,1.0,5.0,5.0,518.0,512.0,7583.0,1708.0,1266.0,624.0,394.0,144.0,126.0,48.0,103.0,153.0,107.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
153397.611710233,standard,840.0,50.0,1.0,15.0,17.0,45.0,1.0,5.0,68.0,16.987499237060547,-6.974999904632568,1.0,1.0,5.0,5.0,530.0,502.0,3986.0,1061.0,561.0,283.0,127.0,65.0,136.0,37.0,50.0,72.0,15.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153397.984445854,standard,841.0,50.0,1.0,2.0,75.0,55.0,1.0,5.0,73.0,2.0250000953674316,0.0,1.0,1.0,5.0,5.0,510.0,510.0,9203.0,1898.0,1052.0,459.0,447.0,186.0,51.0,60.0,42.0,118.0,24.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153398.422682034,standard,842.0,50.0,1.0,42.0,71.0,2.0,1.0,5.0,74.0,21.037500381469727,-11.02500057220459,1.0,1.0,5.0,5.0,536.0,496.0,9673.0,991.0,1841.0,359.0,336.0,57.0,64.0,53.0,107.0,82.0,111.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153398.923824537,standard,843.0,50.0,1.0,61.0,40.0,66.0,1.0,5.0,80.0,-1.0125000476837158,4.949999809265137,1.0,1.0,5.0,5.0,506.0,518.0,15052.0,2623.0,2018.0,628.0,620.0,162.0,110.0,90.0,58.0,168.0,85.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
153399.246047627,standard,844.0,50.0,1.0,64.0,0.0,57.0,1.0,5.0,73.0,-13.949999809265137,7.987499713897705,1.0,1.0,5.0,5.0,487.0,522.0,12388.0,1555.0,1745.0,504.0,495.0,120.0,16.0,24.0,127.0,31.0,130.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
153399.569554182,standard,845.0,50.0,1.0,64.0,63.0,70.0,1.0,5.0,88.0,2.0250000953674316,7.987499713897705,1.0,1.0,5.0,5.0,508.0,521.0,18422.0,2658.0,2241.0,725.0,730.0,171.0,121.0,122.0,124.0,38.0,66.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
153399.841354271,standard,846.0,50.0,1.0,12.0,68.0,7.0,1.0,5.0,69.0,5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,514.0,515.0,6338.0,981.0,809.0,214.0,312.0,82.0,18.0,155.0,100.0,20.0,149.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
153400.220748219,standard,847.0,50.0,1.0,69.0,39.0,25.0,1.0,5.0,72.0,12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,523.0,537.0,12038.0,1047.0,1813.0,330.0,494.0,95.0,84.0,13.0,11.0,149.0,83.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
153400.527994149,standard,848.0,50.0,1.0,5.0,21.0,72.0,1.0,5.0,70.0,13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,526.0,521.0,4660.0,1752.0,804.0,491.0,198.0,133.0,141.0,61.0,139.0,32.0,61.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153400.882038894,standard,849.0,50.0,1.0,20.0,20.0,8.0,1.0,5.0,67.0,11.02500057220459,23.962501525878906,1.0,1.0,5.0,5.0,522.0,544.0,2565.0,181.0,311.0,60.0,90.0,10.0,117.0,16.0,132.0,133.0,1.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
153401.19366236,standard,850.0,50.0,1.0,15.0,65.0,68.0,1.0,5.0,66.0,13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,525.0,529.0,10873.0,2547.0,1306.0,585.0,442.0,182.0,145.0,163.0,155.0,129.0,19.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
153401.562253513,standard,851.0,50.0,1.0,65.0,23.0,22.0,1.0,5.0,69.0,1.0125000476837158,3.0375001430511475,1.0,1.0,5.0,5.0,509.0,516.0,9968.0,677.0,1680.0,260.0,516.0,73.0,76.0,7.0,127.0,134.0,29.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
153401.889615124,standard,852.0,50.0,1.0,85.0,23.0,18.0,1.0,5.0,74.0,-5.962499618530273,13.049999237060547,1.0,1.0,5.0,5.0,499.0,529.0,14114.0,936.0,2133.0,301.0,612.0,78.0,117.0,113.0,57.0,25.0,77.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
153402.407930422,standard,853.0,50.0,1.0,24.0,16.0,74.0,1.0,5.0,69.0,22.94999885559082,2.0250000953674316,1.0,1.0,5.0,5.0,539.0,515.0,5861.0,1729.0,1028.0,539.0,343.0,169.0,98.0,113.0,78.0,157.0,35.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
153402.846228191,standard,854.0,50.0,1.0,11.0,8.0,42.0,1.0,5.0,68.0,11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,522.0,538.0,1939.0,795.0,435.0,238.0,130.0,62.0,44.0,27.0,142.0,148.0,138.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
153403.333577837,standard,855.0,50.0,1.0,76.0,52.0,84.0,1.0,5.0,78.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,514.0,497.0,18479.0,2734.0,2699.0,657.0,752.0,211.0,64.0,118.0,102.0,27.0,170.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
153403.870085891,standard,856.0,50.0,1.0,62.0,48.0,48.0,1.0,5.0,64.0,-4.050000190734863,22.94999885559082,1.0,1.0,5.0,5.0,501.0,542.0,11998.0,1765.0,2065.0,525.0,495.0,122.0,98.0,14.0,136.0,135.0,71.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
153404.504965651,standard,857.0,50.0,1.0,24.0,60.0,50.0,1.0,5.0,85.0,16.987499237060547,-10.012499809265137,1.0,1.0,5.0,5.0,530.0,498.0,9604.0,1445.0,1272.0,447.0,300.0,94.0,72.0,27.0,77.0,141.0,80.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
153404.779341962,standard,858.0,50.0,1.0,5.0,1.0,13.0,1.0,5.0,65.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,521.0,493.0,512.0,106.0,81.0,35.0,22.0,4.0,81.0,68.0,72.0,56.0,145.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
153405.422413251,standard,859.0,50.0,1.0,29.0,22.0,52.0,1.0,5.0,68.0,-13.949999809265137,18.0,1.0,1.0,5.0,5.0,487.0,536.0,7769.0,1139.0,942.0,399.0,223.0,84.0,135.0,118.0,97.0,57.0,130.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
153405.770532654,standard,860.0,50.0,1.0,19.0,14.0,36.0,1.0,5.0,67.0,-2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,502.0,527.0,3692.0,906.0,487.0,211.0,146.0,64.0,124.0,35.0,142.0,142.0,59.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
153406.258018396,standard,861.0,50.0,1.0,33.0,22.0,67.0,1.0,5.0,67.0,20.024999618530273,-3.0375001430511475,1.0,1.0,5.0,5.0,534.0,507.0,7844.0,1530.0,1142.0,501.0,279.0,109.0,34.0,124.0,43.0,161.0,2.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
153406.589773766,standard,862.0,50.0,1.0,28.0,18.0,36.0,1.0,5.0,66.0,9.0,-9.0,1.0,1.0,5.0,5.0,519.0,499.0,4900.0,741.0,739.0,234.0,176.0,50.0,100.0,45.0,62.0,124.0,92.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153406.888736845,standard,863.0,50.0,1.0,34.0,24.0,33.0,1.0,5.0,64.0,14.96250057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,527.0,508.0,7174.0,805.0,997.0,252.0,264.0,81.0,110.0,65.0,73.0,57.0,105.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
153407.335167388,standard,864.0,50.0,1.0,6.0,61.0,75.0,1.0,5.0,79.0,-6.974999904632568,-11.02500057220459,1.0,1.0,5.0,5.0,496.0,496.0,11302.0,1931.0,970.0,563.0,429.0,169.0,163.0,30.0,165.0,162.0,98.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153407.738477532,standard,865.0,50.0,1.0,78.0,72.0,8.0,1.0,5.0,75.0,15.97499942779541,-7.987499713897705,1.0,1.0,5.0,5.0,528.0,499.0,16742.0,1386.0,2258.0,343.0,520.0,79.0,113.0,53.0,139.0,9.0,23.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153408.0829134,standard,866.0,50.0,1.0,63.0,52.0,16.0,1.0,5.0,73.0,-1.0125000476837158,-10.012499809265137,1.0,1.0,5.0,5.0,506.0,498.0,13380.0,1126.0,1585.0,287.0,398.0,76.0,43.0,59.0,125.0,52.0,156.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
153408.533729565,standard,867.0,50.0,1.0,64.0,44.0,4.0,1.0,5.0,71.0,6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,516.0,530.0,10052.0,903.0,1328.0,218.0,542.0,81.0,169.0,3.0,119.0,84.0,61.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
153408.846506219,standard,868.0,50.0,1.0,46.0,36.0,16.0,1.0,5.0,70.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,506.0,521.0,8222.0,763.0,772.0,132.0,330.0,54.0,84.0,135.0,26.0,118.0,63.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
153409.260153724,standard,869.0,50.0,1.0,56.0,6.0,50.0,1.0,5.0,69.0,15.97499942779541,16.987499237060547,1.0,1.0,5.0,5.0,528.0,534.0,9752.0,1138.0,1260.0,335.0,430.0,101.0,38.0,88.0,0.0,52.0,102.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153409.550918169,standard,870.0,50.0,1.0,13.0,25.0,53.0,1.0,5.0,70.0,11.02500057220459,10.012499809265137,1.0,1.0,5.0,5.0,522.0,527.0,4890.0,1122.0,640.0,313.0,208.0,93.0,116.0,92.0,124.0,30.0,93.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
153410.005628855,standard,871.0,50.0,1.0,13.0,65.0,41.0,1.0,5.0,69.0,2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,510.0,493.0,8970.0,1397.0,1033.0,410.0,335.0,86.0,164.0,67.0,148.0,3.0,125.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153410.394640609,standard,872.0,50.0,1.0,12.0,47.0,78.0,1.0,5.0,71.0,-12.037500381469727,-3.0375001430511475,1.0,1.0,5.0,5.0,490.0,506.0,9438.0,2002.0,1176.0,580.0,316.0,143.0,68.0,54.0,113.0,132.0,69.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
153410.767381639,standard,873.0,50.0,1.0,76.0,70.0,39.0,1.0,5.0,78.0,-1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,504.0,492.0,20085.0,1980.0,2508.0,570.0,535.0,120.0,79.0,33.0,27.0,65.0,115.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
153411.189254795,standard,874.0,50.0,1.0,20.0,16.0,69.0,1.0,5.0,64.0,21.037500381469727,-7.987499713897705,1.0,1.0,5.0,5.0,536.0,498.0,4683.0,1563.0,840.0,474.0,175.0,79.0,52.0,62.0,48.0,23.0,94.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
153411.848677346,standard,875.0,50.0,1.0,63.0,73.0,75.0,1.0,5.0,74.0,-5.962499618530273,22.05000114440918,1.0,1.0,5.0,5.0,498.0,541.0,21217.0,2377.0,2464.0,782.0,592.0,186.0,17.0,27.0,63.0,149.0,2.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
153412.336143977,standard,876.0,50.0,1.0,15.0,24.0,5.0,1.0,5.0,63.0,4.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,513.0,508.0,2169.0,246.0,297.0,60.0,86.0,19.0,126.0,25.0,80.0,79.0,126.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
