timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
150909.89791948,standard,730.0,44.0,1.0,12.0,55.0,85.0,1.0,5.0,78.0,14.96250057220459,4.949999809265137,1.0,1.0,5.0,5.0,530.0,519.0,10889.0,5069.0,650.0,765.0,409.0,204.0,27.0,122.0,1.0,134.0,120.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
150910.37714453,standard,731.0,44.0,1.0,3.0,19.0,34.0,1.0,5.0,66.0,-9.0,-5.962499618530273,1.0,1.0,5.0,5.0,496.0,505.0,2216.0,1365.0,176.0,140.0,96.0,51.0,15.0,36.0,68.0,45.0,14.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,941.0
150910.781534354,standard,732.0,44.0,1.0,78.0,43.0,72.0,1.0,5.0,80.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,496.0,540.0,16112.0,4068.0,1217.0,571.0,636.0,146.0,41.0,143.0,25.0,158.0,74.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150911.290496837,standard,733.0,44.0,1.0,0.0,23.0,46.0,1.0,5.0,68.0,16.987499237060547,6.974999904632568,1.0,1.0,5.0,5.0,531.0,524.0,3176.0,1864.0,212.0,381.0,157.0,88.0,83.0,18.0,148.0,81.0,29.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,942.0
150911.63869013,standard,734.0,44.0,1.0,1.0,75.0,63.0,1.0,5.0,69.0,4.050000190734863,13.049999237060547,1.0,1.0,5.0,5.0,514.0,531.0,9168.0,3808.0,590.0,611.0,443.0,184.0,56.0,21.0,86.0,12.0,91.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150912.019585216,standard,735.0,44.0,1.0,14.0,85.0,62.0,1.0,5.0,80.0,-13.949999809265137,7.987499713897705,1.0,1.0,5.0,5.0,488.0,525.0,9469.0,4166.0,852.0,771.0,576.0,218.0,125.0,6.0,25.0,151.0,83.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150912.537655886,standard,736.0,44.0,1.0,11.0,77.0,4.0,1.0,5.0,68.0,22.05000114440918,12.037500381469727,1.0,1.0,5.0,5.0,539.0,529.0,6485.0,1705.0,510.0,289.0,269.0,75.0,110.0,16.0,104.0,44.0,132.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,944.0
150912.957577937,standard,737.0,44.0,1.0,45.0,10.0,77.0,1.0,5.0,71.0,20.024999618530273,-13.949999809265137,1.0,1.0,5.0,5.0,536.0,494.0,11811.0,4176.0,634.0,544.0,289.0,98.0,138.0,133.0,9.0,142.0,117.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150913.412197345,standard,738.0,44.0,1.0,72.0,67.0,60.0,1.0,5.0,86.0,11.02500057220459,9.0,1.0,1.0,5.0,5.0,524.0,525.0,14685.0,3850.0,1147.0,810.0,859.0,207.0,139.0,25.0,8.0,169.0,72.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150913.817633384,standard,739.0,44.0,1.0,62.0,61.0,26.0,1.0,5.0,79.0,20.024999618530273,-7.987499713897705,1.0,1.0,5.0,5.0,536.0,502.0,12052.0,2583.0,877.0,410.0,454.0,92.0,158.0,125.0,164.0,50.0,111.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150914.26399985,standard,740.0,44.0,1.0,72.0,35.0,39.0,1.0,5.0,75.0,-3.0375001430511475,0.0,1.0,1.0,5.0,5.0,503.0,513.0,13467.0,2553.0,860.0,412.0,599.0,108.0,86.0,82.0,29.0,169.0,164.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150914.579409948,standard,741.0,44.0,1.0,42.0,6.0,30.0,1.0,5.0,68.0,-13.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,489.0,517.0,6436.0,1528.0,393.0,191.0,291.0,66.0,88.0,49.0,45.0,90.0,80.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150915.034113422,standard,742.0,44.0,1.0,74.0,75.0,71.0,1.0,5.0,86.0,6.974999904632568,14.96250057220459,1.0,1.0,5.0,5.0,517.0,532.0,22048.0,5917.0,1465.0,826.0,846.0,220.0,131.0,41.0,134.0,94.0,113.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150915.406762509,standard,743.0,44.0,1.0,18.0,14.0,72.0,1.0,5.0,68.0,22.05000114440918,22.05000114440918,1.0,1.0,5.0,5.0,538.0,543.0,5345.0,3062.0,437.0,524.0,282.0,156.0,15.0,139.0,65.0,96.0,78.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150915.875913386,standard,744.0,44.0,1.0,58.0,41.0,45.0,1.0,5.0,78.0,6.974999904632568,3.0375001430511475,1.0,1.0,5.0,5.0,518.0,518.0,13199.0,3111.0,909.0,456.0,513.0,141.0,109.0,12.0,125.0,117.0,13.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150916.213635338,standard,745.0,44.0,1.0,33.0,60.0,73.0,1.0,5.0,82.0,4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,515.0,538.0,11448.0,3938.0,932.0,633.0,615.0,233.0,43.0,3.0,76.0,153.0,35.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150916.586300924,standard,746.0,44.0,1.0,32.0,1.0,16.0,1.0,5.0,68.0,-13.049999237060547,22.94999885559082,1.0,1.0,5.0,5.0,490.0,544.0,3449.0,612.0,263.0,77.0,82.0,13.0,24.0,83.0,22.0,118.0,147.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150917.303113112,standard,747.0,44.0,1.0,58.0,68.0,24.0,1.0,5.0,82.0,14.96250057220459,-13.049999237060547,1.0,1.0,5.0,5.0,528.0,495.0,11673.0,2718.0,765.0,374.0,507.0,97.0,10.0,22.0,54.0,55.0,108.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,928.0
150917.815025194,standard,748.0,44.0,1.0,70.0,60.0,71.0,1.0,5.0,81.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,509.0,528.0,15332.0,4557.0,1639.0,799.0,855.0,206.0,151.0,170.0,153.0,133.0,89.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,933.0
150918.253329831,standard,749.0,44.0,1.0,78.0,62.0,78.0,1.0,5.0,80.0,16.987499237060547,23.962501525878906,1.0,1.0,5.0,5.0,530.0,545.0,21088.0,6579.0,1506.0,848.0,740.0,234.0,20.0,59.0,104.0,121.0,63.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,941.0
150918.97642363,standard,750.0,44.0,1.0,81.0,3.0,79.0,1.0,5.0,81.0,-9.0,-14.96250057220459,1.0,1.0,5.0,5.0,496.0,492.0,14510.0,3850.0,1038.0,582.0,776.0,218.0,156.0,23.0,14.0,140.0,16.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,919.0
150919.289462678,standard,751.0,44.0,1.0,24.0,39.0,32.0,1.0,5.0,68.0,-9.0,0.0,1.0,1.0,5.0,5.0,496.0,512.0,5590.0,2020.0,459.0,288.0,279.0,88.0,124.0,98.0,165.0,70.0,71.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150919.777014913,standard,752.0,44.0,1.0,70.0,72.0,57.0,1.0,5.0,90.0,14.96250057220459,-12.037500381469727,1.0,1.0,5.0,5.0,528.0,496.0,17569.0,4395.0,1342.0,727.0,698.0,183.0,15.0,59.0,62.0,87.0,147.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
150920.067741557,standard,753.0,44.0,1.0,18.0,28.0,4.0,1.0,5.0,67.0,18.0,-3.0375001430511475,1.0,1.0,5.0,5.0,532.0,508.0,2499.0,532.0,181.0,88.0,116.0,23.0,161.0,32.0,152.0,106.0,131.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150920.3094139,standard,754.0,44.0,1.0,45.0,18.0,56.0,1.0,5.0,78.0,12.037500381469727,-3.0375001430511475,1.0,1.0,5.0,5.0,525.0,508.0,8054.0,2710.0,555.0,505.0,461.0,137.0,77.0,143.0,10.0,84.0,144.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,968.0
150920.772179315,standard,755.0,44.0,1.0,2.0,79.0,62.0,1.0,5.0,71.0,-10.012499809265137,-13.949999809265137,1.0,1.0,5.0,5.0,494.0,494.0,11523.0,4594.0,783.0,661.0,496.0,194.0,17.0,135.0,35.0,20.0,143.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150921.366099791,standard,756.0,44.0,1.0,68.0,3.0,69.0,1.0,5.0,82.0,1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,508.0,546.0,14668.0,4191.0,901.0,684.0,435.0,135.0,164.0,160.0,2.0,156.0,169.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,938.0
150921.796194128,standard,757.0,44.0,1.0,72.0,15.0,10.0,1.0,5.0,76.0,9.0,3.0375001430511475,1.0,1.0,5.0,5.0,520.0,518.0,8203.0,1002.0,761.0,187.0,513.0,60.0,78.0,124.0,67.0,137.0,80.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,944.0
150922.029568123,standard,758.0,44.0,1.0,85.0,74.0,11.0,1.0,5.0,79.0,11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,523.0,520.0,17643.0,3035.0,1554.0,426.0,817.0,136.0,26.0,149.0,106.0,51.0,151.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,963.0
150922.451396807,standard,759.0,44.0,1.0,46.0,35.0,67.0,1.0,5.0,69.0,1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,510.0,546.0,10659.0,3725.0,951.0,610.0,482.0,154.0,148.0,111.0,116.0,4.0,139.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150922.824212205,standard,760.0,44.0,1.0,51.0,9.0,71.0,1.0,5.0,69.0,2.0250000953674316,3.0375001430511475,1.0,1.0,5.0,5.0,510.0,518.0,10683.0,3211.0,984.0,521.0,562.0,177.0,139.0,72.0,17.0,140.0,137.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150923.172376655,standard,761.0,44.0,1.0,26.0,48.0,54.0,1.0,5.0,79.0,-3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,504.0,535.0,8106.0,2850.0,508.0,463.0,360.0,134.0,79.0,107.0,62.0,103.0,116.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150923.667877318,standard,762.0,44.0,1.0,78.0,9.0,82.0,1.0,5.0,77.0,16.987499237060547,0.0,1.0,1.0,5.0,5.0,530.0,515.0,16856.0,4420.0,1024.0,695.0,669.0,203.0,16.0,46.0,37.0,50.0,79.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150923.942359073,standard,763.0,44.0,1.0,54.0,62.0,55.0,1.0,5.0,79.0,20.024999618530273,6.974999904632568,1.0,1.0,5.0,5.0,536.0,522.0,15744.0,3855.0,835.0,544.0,645.0,182.0,99.0,71.0,136.0,36.0,106.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150924.437987199,standard,764.0,44.0,1.0,79.0,8.0,33.0,1.0,5.0,74.0,-13.049999237060547,3.0375001430511475,1.0,1.0,5.0,5.0,490.0,517.0,12288.0,2194.0,793.0,275.0,612.0,103.0,9.0,118.0,19.0,85.0,0.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150924.687715352,standard,765.0,44.0,1.0,54.0,31.0,75.0,1.0,5.0,75.0,-7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,496.0,520.0,13502.0,4228.0,974.0,678.0,545.0,150.0,147.0,120.0,145.0,82.0,156.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150925.027828562,standard,766.0,44.0,1.0,47.0,60.0,55.0,1.0,5.0,78.0,-13.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,489.0,536.0,13678.0,4308.0,818.0,558.0,573.0,167.0,72.0,157.0,33.0,16.0,91.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,963.0
150925.261251927,standard,767.0,44.0,1.0,34.0,15.0,27.0,1.0,5.0,70.0,-11.02500057220459,14.96250057220459,1.0,1.0,5.0,5.0,491.0,534.0,4708.0,1040.0,384.0,173.0,176.0,36.0,157.0,60.0,113.0,17.0,38.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,971.0
150925.732276315,standard,768.0,44.0,1.0,11.0,66.0,65.0,1.0,5.0,73.0,13.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,527.0,522.0,10146.0,4480.0,753.0,573.0,453.0,158.0,35.0,120.0,126.0,30.0,8.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150926.186885169,standard,769.0,44.0,1.0,47.0,28.0,62.0,1.0,5.0,81.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,510.0,495.0,11007.0,3300.0,820.0,512.0,418.0,138.0,37.0,154.0,78.0,128.0,151.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150926.551410501,standard,770.0,44.0,1.0,52.0,80.0,77.0,1.0,5.0,78.0,20.024999618530273,-11.02500057220459,1.0,1.0,5.0,5.0,536.0,497.0,18563.0,5592.0,1372.0,865.0,683.0,208.0,23.0,99.0,101.0,26.0,23.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150927.186194353,standard,771.0,44.0,1.0,70.0,2.0,68.0,1.0,5.0,75.0,0.0,22.94999885559082,1.0,1.0,5.0,5.0,509.0,544.0,11221.0,3036.0,922.0,614.0,519.0,137.0,126.0,41.0,78.0,6.0,138.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,935.0
150927.558949134,standard,772.0,44.0,1.0,49.0,40.0,32.0,1.0,5.0,73.0,4.949999809265137,5.962499618530273,1.0,1.0,5.0,5.0,513.0,522.0,10153.0,2357.0,816.0,425.0,469.0,97.0,15.0,44.0,69.0,167.0,158.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150928.013621532,standard,773.0,44.0,1.0,41.0,33.0,34.0,1.0,5.0,70.0,20.024999618530273,-11.02500057220459,1.0,1.0,5.0,5.0,535.0,498.0,7923.0,1900.0,515.0,310.0,273.0,71.0,118.0,137.0,42.0,129.0,58.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150928.677174244,standard,774.0,44.0,1.0,63.0,9.0,27.0,1.0,5.0,71.0,-4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,502.0,543.0,7580.0,1267.0,707.0,217.0,367.0,67.0,150.0,109.0,123.0,129.0,159.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,928.0
150929.213618969,standard,775.0,44.0,1.0,39.0,67.0,53.0,1.0,5.0,74.0,16.987499237060547,1.0125000476837158,1.0,1.0,5.0,5.0,531.0,515.0,13715.0,4275.0,833.0,465.0,542.0,175.0,70.0,60.0,28.0,69.0,104.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,931.0
150929.512671453,standard,776.0,44.0,1.0,61.0,36.0,15.0,1.0,5.0,70.0,23.962501525878906,6.974999904632568,1.0,1.0,5.0,5.0,540.0,522.0,10689.0,1641.0,813.0,254.0,416.0,70.0,19.0,29.0,101.0,56.0,162.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150930.065623808,standard,777.0,44.0,1.0,53.0,41.0,6.0,1.0,5.0,73.0,-7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,497.0,506.0,10219.0,1445.0,670.0,212.0,495.0,71.0,152.0,46.0,53.0,139.0,50.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150930.323642998,standard,778.0,44.0,1.0,76.0,62.0,34.0,1.0,5.0,81.0,-5.962499618530273,-11.02500057220459,1.0,1.0,5.0,5.0,499.0,498.0,16811.0,3488.0,1170.0,516.0,654.0,137.0,2.0,107.0,84.0,14.0,95.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150930.548881561,standard,779.0,44.0,1.0,30.0,64.0,37.0,1.0,5.0,72.0,-4.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,500.0,494.0,10764.0,3267.0,701.0,452.0,430.0,137.0,71.0,52.0,92.0,88.0,0.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,970.0
150931.052732765,standard,780.0,44.0,1.0,20.0,24.0,51.0,1.0,5.0,65.0,13.049999237060547,5.962499618530273,1.0,1.0,5.0,5.0,526.0,520.0,4038.0,2270.0,346.0,369.0,218.0,97.0,86.0,65.0,101.0,27.0,74.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150931.556468869,standard,781.0,44.0,1.0,0.0,41.0,67.0,1.0,5.0,72.0,-11.02500057220459,20.024999618530273,1.0,1.0,5.0,5.0,493.0,540.0,6257.0,3346.0,438.0,405.0,196.0,106.0,43.0,63.0,155.0,84.0,77.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,944.0
150931.773540363,standard,782.0,44.0,1.0,13.0,71.0,38.0,1.0,5.0,75.0,-13.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,488.0,540.0,8356.0,2976.0,579.0,361.0,272.0,101.0,27.0,67.0,49.0,118.0,7.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150932.21994115,standard,783.0,44.0,1.0,47.0,80.0,9.0,1.0,5.0,72.0,5.962499618530273,9.0,1.0,1.0,5.0,5.0,515.0,527.0,13084.0,2493.0,714.0,321.0,499.0,96.0,19.0,132.0,154.0,26.0,30.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150932.568157029,standard,784.0,44.0,1.0,79.0,31.0,72.0,1.0,5.0,85.0,-1.0125000476837158,-3.0375001430511475,1.0,1.0,5.0,5.0,506.0,509.0,16039.0,4121.0,1032.0,650.0,797.0,216.0,99.0,134.0,165.0,60.0,44.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150933.088302553,standard,785.0,44.0,1.0,68.0,32.0,71.0,1.0,5.0,71.0,22.94999885559082,13.049999237060547,1.0,1.0,5.0,5.0,539.0,530.0,13913.0,3716.0,1035.0,583.0,663.0,197.0,30.0,63.0,86.0,64.0,46.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150933.346326128,standard,786.0,44.0,1.0,6.0,69.0,59.0,1.0,5.0,74.0,18.0,10.012499809265137,1.0,1.0,5.0,5.0,534.0,529.0,8795.0,3532.0,741.0,617.0,312.0,149.0,140.0,152.0,51.0,123.0,129.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150933.579776095,standard,787.0,44.0,1.0,53.0,83.0,15.0,1.0,5.0,85.0,20.024999618530273,13.049999237060547,1.0,1.0,5.0,5.0,536.0,530.0,11724.0,2372.0,1095.0,461.0,636.0,126.0,105.0,3.0,38.0,39.0,29.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,971.0
150933.903346432,standard,788.0,44.0,1.0,83.0,17.0,3.0,1.0,5.0,71.0,4.050000190734863,13.049999237060547,1.0,1.0,5.0,5.0,514.0,530.0,13780.0,1476.0,803.0,222.0,544.0,62.0,36.0,98.0,110.0,114.0,72.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150934.235123682,standard,789.0,44.0,1.0,29.0,39.0,57.0,1.0,5.0,79.0,15.97499942779541,18.0,1.0,1.0,5.0,5.0,530.0,537.0,7400.0,2884.0,699.0,435.0,345.0,122.0,30.0,130.0,7.0,53.0,83.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150934.517673067,standard,790.0,44.0,1.0,18.0,37.0,71.0,1.0,5.0,75.0,22.05000114440918,22.94999885559082,1.0,1.0,5.0,5.0,539.0,544.0,5967.0,2734.0,603.0,500.0,365.0,168.0,27.0,130.0,98.0,53.0,83.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,968.0
150934.76751104,standard,791.0,44.0,1.0,47.0,69.0,81.0,1.0,5.0,87.0,22.05000114440918,15.97499942779541,1.0,1.0,5.0,5.0,538.0,536.0,17603.0,5638.0,1120.0,784.0,624.0,235.0,135.0,20.0,119.0,18.0,101.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,972.0
150935.056290025,standard,792.0,44.0,1.0,55.0,33.0,36.0,1.0,5.0,67.0,15.97499942779541,22.05000114440918,1.0,1.0,5.0,5.0,531.0,542.0,9797.0,2243.0,923.0,392.0,488.0,100.0,170.0,160.0,120.0,123.0,140.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,971.0
150935.386019531,standard,793.0,44.0,1.0,67.0,54.0,66.0,1.0,5.0,89.0,22.05000114440918,11.02500057220459,1.0,1.0,5.0,5.0,538.0,530.0,13870.0,3505.0,1339.0,612.0,889.0,236.0,7.0,165.0,88.0,52.0,167.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150935.947125286,standard,794.0,44.0,1.0,75.0,8.0,47.0,1.0,5.0,77.0,-4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,502.0,502.0,12165.0,2331.0,859.0,355.0,495.0,108.0,118.0,15.0,97.0,131.0,141.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150936.475463065,standard,795.0,44.0,1.0,75.0,40.0,83.0,1.0,5.0,91.0,5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,515.0,544.0,17083.0,5278.0,1211.0,885.0,787.0,232.0,45.0,38.0,2.0,26.0,46.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,940.0
150936.700768879,standard,796.0,44.0,1.0,65.0,41.0,64.0,1.0,5.0,84.0,4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,515.0,542.0,15131.0,3731.0,1275.0,615.0,526.0,154.0,35.0,150.0,38.0,26.0,13.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150937.314974934,standard,797.0,44.0,1.0,11.0,29.0,18.0,1.0,5.0,63.0,23.962501525878906,-12.037500381469727,1.0,1.0,5.0,5.0,541.0,496.0,2662.0,752.0,169.0,111.0,73.0,20.0,40.0,99.0,135.0,60.0,113.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150937.761555703,standard,798.0,44.0,1.0,72.0,37.0,30.0,1.0,5.0,74.0,-6.974999904632568,-12.037500381469727,1.0,1.0,5.0,5.0,498.0,496.0,12790.0,2539.0,1051.0,376.0,565.0,101.0,39.0,101.0,107.0,30.0,31.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
