timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
155379.563759815,standard,741.0,55.0,1.0,17.0,60.0,39.0,1.0,5.0,65.0,11.02500057220459,13.049999237060547,1.0,1.0,5.0,5.0,523.0,529.0,7381.0,2424.0,966.0,47.0,443.0,146.0,114.0,163.0,46.0,159.0,70.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155379.813555254,standard,742.0,55.0,1.0,16.0,82.0,50.0,1.0,5.0,75.0,14.96250057220459,10.012499809265137,1.0,1.0,5.0,5.0,528.0,526.0,12667.0,4024.0,1578.0,90.0,417.0,136.0,90.0,8.0,138.0,8.0,4.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,967.0
155380.102343094,standard,743.0,55.0,1.0,43.0,52.0,73.0,1.0,5.0,82.0,22.94999885559082,13.949999809265137,1.0,1.0,5.0,5.0,540.0,529.0,14804.0,5237.0,1924.0,113.0,482.0,161.0,118.0,105.0,116.0,116.0,97.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,968.0
155380.530380059,standard,744.0,55.0,1.0,28.0,64.0,49.0,1.0,5.0,72.0,-4.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,501.0,530.0,8674.0,3138.0,1606.0,42.0,492.0,169.0,53.0,141.0,110.0,21.0,147.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155380.860108447,standard,745.0,55.0,1.0,16.0,4.0,81.0,1.0,5.0,66.0,0.0,1.0125000476837158,1.0,1.0,5.0,5.0,507.0,513.0,6977.0,4341.0,850.0,54.0,251.0,163.0,108.0,4.0,145.0,91.0,32.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155381.107921937,standard,746.0,55.0,1.0,74.0,69.0,6.0,1.0,5.0,81.0,-5.962499618530273,0.0,1.0,1.0,5.0,5.0,500.0,512.0,14034.0,2429.0,2106.0,41.0,749.0,126.0,152.0,82.0,98.0,24.0,148.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,969.0
155381.488815789,standard,747.0,55.0,1.0,15.0,30.0,34.0,1.0,5.0,66.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,496.0,538.0,4039.0,1625.0,685.0,49.0,149.0,61.0,13.0,17.0,163.0,134.0,19.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,962.0
155381.722282895,standard,748.0,55.0,1.0,24.0,44.0,5.0,1.0,5.0,69.0,-12.037500381469727,22.05000114440918,1.0,1.0,5.0,5.0,491.0,541.0,4733.0,1045.0,665.0,26.0,160.0,37.0,77.0,32.0,85.0,51.0,52.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,971.0
155382.150157974,standard,749.0,55.0,1.0,0.0,79.0,11.0,1.0,5.0,71.0,7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,518.0,530.0,7180.0,2215.0,995.0,34.0,254.0,74.0,33.0,45.0,84.0,103.0,60.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155382.485981516,standard,750.0,55.0,1.0,28.0,43.0,46.0,1.0,5.0,71.0,-2.0250000953674316,21.037500381469727,1.0,1.0,5.0,5.0,505.0,538.0,6478.0,2195.0,1111.0,42.0,377.0,126.0,23.0,32.0,101.0,148.0,104.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155382.930565093,standard,751.0,55.0,1.0,81.0,82.0,75.0,1.0,5.0,89.0,-12.037500381469727,0.0,1.0,1.0,5.0,5.0,491.0,512.0,24877.0,6243.0,2996.0,117.0,797.0,203.0,113.0,37.0,19.0,65.0,40.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1022.0,953.0
155383.311424376,standard,752.0,55.0,1.0,36.0,9.0,75.0,1.0,5.0,69.0,2.0250000953674316,-9.0,1.0,1.0,5.0,5.0,510.0,499.0,8309.0,3523.0,1210.0,49.0,313.0,121.0,29.0,14.0,37.0,101.0,91.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,955.0
155383.692363147,standard,753.0,55.0,1.0,28.0,52.0,32.0,1.0,5.0,64.0,-6.974999904632568,4.949999809265137,1.0,1.0,5.0,5.0,499.0,517.0,7357.0,2070.0,1352.0,43.0,317.0,104.0,75.0,51.0,91.0,111.0,77.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155383.98314715,standard,754.0,55.0,1.0,35.0,62.0,25.0,1.0,5.0,70.0,-9.0,-4.949999809265137,1.0,1.0,5.0,5.0,495.0,504.0,8221.0,1951.0,1140.0,42.0,335.0,84.0,2.0,78.0,116.0,68.0,84.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,964.0
155384.454176246,standard,755.0,55.0,1.0,59.0,36.0,69.0,1.0,5.0,92.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,507.0,538.0,12109.0,3442.0,2042.0,65.0,432.0,124.0,83.0,44.0,71.0,95.0,87.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155384.82687072,standard,756.0,55.0,1.0,2.0,13.0,2.0,1.0,5.0,62.0,13.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,527.0,529.0,355.0,92.0,105.0,6.0,30.0,4.0,124.0,52.0,133.0,65.0,150.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155385.082979489,standard,757.0,55.0,1.0,42.0,47.0,40.0,1.0,5.0,70.0,20.024999618530273,13.949999809265137,1.0,1.0,5.0,5.0,536.0,531.0,10633.0,3105.0,1536.0,59.0,470.0,127.0,30.0,60.0,8.0,12.0,85.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155385.533350498,standard,758.0,55.0,1.0,58.0,81.0,31.0,1.0,5.0,77.0,10.012499809265137,-7.987499713897705,1.0,1.0,5.0,5.0,522.0,500.0,15473.0,3525.0,2003.0,69.0,730.0,163.0,41.0,93.0,167.0,66.0,124.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,955.0
155385.910223912,standard,759.0,55.0,1.0,70.0,80.0,39.0,1.0,5.0,79.0,-11.02500057220459,-5.962499618530273,1.0,1.0,5.0,5.0,493.0,501.0,19395.0,4158.0,2447.0,101.0,684.0,161.0,157.0,82.0,115.0,88.0,131.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155386.141627302,standard,760.0,55.0,1.0,69.0,57.0,73.0,1.0,5.0,87.0,-12.037500381469727,-10.012499809265137,1.0,1.0,5.0,5.0,490.0,497.0,21229.0,5149.0,2379.0,51.0,731.0,219.0,48.0,85.0,74.0,70.0,90.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,969.0
155386.774344454,standard,761.0,55.0,1.0,32.0,67.0,41.0,1.0,5.0,82.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,526.0,537.0,9312.0,2644.0,1418.0,86.0,463.0,146.0,72.0,68.0,32.0,103.0,133.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1022.0,941.0
155387.308968252,standard,762.0,55.0,1.0,17.0,72.0,60.0,1.0,5.0,77.0,-9.0,-1.0125000476837158,1.0,1.0,5.0,5.0,496.0,510.0,10702.0,4406.0,1671.0,67.0,542.0,199.0,85.0,80.0,130.0,54.0,101.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,937.0
155387.722633845,standard,763.0,55.0,1.0,30.0,57.0,53.0,1.0,5.0,72.0,16.987499237060547,0.0,1.0,1.0,5.0,5.0,531.0,510.0,10588.0,3873.0,1447.0,69.0,423.0,138.0,141.0,24.0,104.0,31.0,35.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155388.150516956,standard,764.0,55.0,1.0,10.0,81.0,63.0,1.0,5.0,73.0,-2.0250000953674316,10.012499809265137,1.0,1.0,5.0,5.0,505.0,524.0,10951.0,4888.0,1539.0,74.0,579.0,212.0,78.0,40.0,65.0,157.0,125.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,946.0
155388.562280106,standard,765.0,55.0,1.0,35.0,8.0,74.0,1.0,5.0,70.0,-10.012499809265137,-9.0,1.0,1.0,5.0,5.0,494.0,499.0,7857.0,3104.0,1315.0,70.0,361.0,147.0,68.0,88.0,158.0,36.0,149.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,949.0
155388.861264295,standard,766.0,55.0,1.0,72.0,8.0,42.0,1.0,5.0,72.0,-2.0250000953674316,-4.050000190734863,1.0,1.0,5.0,5.0,504.0,504.0,13655.0,2907.0,1495.0,26.0,514.0,102.0,134.0,47.0,57.0,3.0,112.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,960.0
155389.141709613,standard,767.0,55.0,1.0,1.0,6.0,40.0,1.0,5.0,65.0,9.0,-4.050000190734863,1.0,1.0,5.0,5.0,520.0,504.0,1939.0,1409.0,322.0,31.0,90.0,54.0,136.0,67.0,80.0,63.0,37.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155389.537046586,standard,768.0,55.0,1.0,34.0,68.0,37.0,1.0,5.0,75.0,9.0,21.037500381469727,1.0,1.0,5.0,5.0,520.0,539.0,10680.0,3369.0,1511.0,39.0,386.0,100.0,78.0,50.0,60.0,129.0,43.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,960.0
155389.942540602,standard,769.0,55.0,1.0,59.0,8.0,33.0,1.0,5.0,69.0,4.050000190734863,0.0,1.0,1.0,5.0,5.0,514.0,512.0,9246.0,1790.0,1143.0,52.0,383.0,70.0,55.0,145.0,32.0,38.0,55.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,956.0
155390.313544562,standard,770.0,55.0,1.0,85.0,54.0,35.0,1.0,5.0,77.0,10.012499809265137,15.97499942779541,1.0,1.0,5.0,5.0,521.0,532.0,17899.0,3393.0,2537.0,84.0,609.0,118.0,15.0,108.0,53.0,144.0,26.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155390.798540651,standard,771.0,55.0,1.0,14.0,49.0,1.0,1.0,5.0,67.0,-5.962499618530273,-4.050000190734863,1.0,1.0,5.0,5.0,500.0,506.0,5197.0,1204.0,596.0,20.0,172.0,37.0,55.0,25.0,113.0,54.0,116.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,948.0
155391.105806364,standard,772.0,55.0,1.0,6.0,66.0,8.0,1.0,5.0,70.0,-4.949999809265137,9.0,1.0,1.0,5.0,5.0,500.0,523.0,5768.0,1712.0,725.0,23.0,305.0,84.0,150.0,67.0,62.0,164.0,26.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,959.0
155391.527539644,standard,773.0,55.0,1.0,48.0,48.0,52.0,1.0,5.0,78.0,-10.012499809265137,-13.949999809265137,1.0,1.0,5.0,5.0,494.0,491.0,13024.0,3473.0,1920.0,43.0,408.0,107.0,110.0,71.0,167.0,54.0,161.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,954.0
155391.90850205,standard,774.0,55.0,1.0,36.0,76.0,3.0,1.0,5.0,76.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,505.0,510.0,9368.0,2115.0,1384.0,44.0,478.0,94.0,132.0,113.0,134.0,28.0,104.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,955.0
155392.273101199,standard,775.0,55.0,1.0,41.0,82.0,2.0,1.0,5.0,76.0,10.012499809265137,-10.012499809265137,1.0,1.0,5.0,5.0,521.0,497.0,10565.0,2137.0,1809.0,39.0,332.0,61.0,155.0,43.0,59.0,69.0,13.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155392.73373999,standard,776.0,55.0,1.0,43.0,31.0,77.0,1.0,5.0,73.0,21.037500381469727,12.037500381469727,1.0,1.0,5.0,5.0,537.0,527.0,11844.0,4211.0,1653.0,64.0,532.0,179.0,51.0,168.0,162.0,15.0,4.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,950.0
155393.216948561,standard,777.0,55.0,1.0,10.0,13.0,54.0,1.0,5.0,68.0,-5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,500.0,539.0,3325.0,2150.0,575.0,49.0,157.0,91.0,19.0,93.0,139.0,152.0,48.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,945.0
155393.571408798,standard,778.0,55.0,1.0,3.0,74.0,65.0,1.0,5.0,76.0,5.962499618530273,13.049999237060547,1.0,1.0,5.0,5.0,514.0,530.0,9882.0,4395.0,1663.0,59.0,457.0,201.0,55.0,19.0,44.0,104.0,127.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,954.0
155394.111240031,standard,779.0,55.0,1.0,68.0,63.0,39.0,1.0,5.0,78.0,22.05000114440918,-13.049999237060547,1.0,1.0,5.0,5.0,538.0,493.0,16730.0,3652.0,2381.0,60.0,403.0,91.0,47.0,105.0,76.0,136.0,94.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,942.0
155394.709947682,standard,780.0,55.0,1.0,49.0,2.0,63.0,1.0,5.0,77.0,0.0,14.96250057220459,1.0,1.0,5.0,5.0,509.0,531.0,10419.0,3063.0,1290.0,51.0,388.0,121.0,84.0,119.0,32.0,53.0,94.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,932.0
155395.105207943,standard,781.0,55.0,1.0,35.0,62.0,75.0,1.0,5.0,74.0,-11.02500057220459,1.0125000476837158,1.0,1.0,5.0,5.0,493.0,513.0,10913.0,4219.0,2070.0,74.0,769.0,283.0,2.0,150.0,165.0,118.0,10.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155395.514795037,standard,782.0,55.0,1.0,44.0,64.0,25.0,1.0,5.0,68.0,4.050000190734863,13.049999237060547,1.0,1.0,5.0,5.0,513.0,528.0,11377.0,2920.0,1577.0,36.0,432.0,96.0,72.0,119.0,113.0,106.0,3.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,949.0
155395.803638741,standard,783.0,55.0,1.0,3.0,26.0,63.0,1.0,5.0,75.0,3.0375001430511475,2.0250000953674316,1.0,1.0,5.0,5.0,513.0,515.0,4940.0,3054.0,880.0,51.0,225.0,127.0,138.0,83.0,23.0,99.0,31.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155396.10251437,standard,784.0,55.0,1.0,20.0,71.0,1.0,1.0,5.0,72.0,0.0,-7.987499713897705,1.0,1.0,5.0,5.0,508.0,501.0,5537.0,1254.0,817.0,18.0,303.0,76.0,135.0,127.0,18.0,72.0,91.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,964.0
155396.61451756,standard,785.0,55.0,1.0,3.0,50.0,15.0,1.0,5.0,65.0,-13.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,489.0,534.0,4384.0,1291.0,660.0,13.0,129.0,37.0,54.0,101.0,9.0,19.0,34.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,949.0
155396.946318562,standard,786.0,55.0,1.0,27.0,44.0,82.0,1.0,5.0,78.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,507.0,539.0,9316.0,3555.0,1724.0,78.0,368.0,149.0,11.0,167.0,124.0,17.0,38.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155397.376438417,standard,787.0,55.0,1.0,32.0,46.0,41.0,1.0,5.0,69.0,0.0,-9.0,1.0,1.0,5.0,5.0,507.0,499.0,8729.0,2561.0,1003.0,66.0,343.0,99.0,88.0,3.0,159.0,37.0,75.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155397.583144901,standard,788.0,55.0,1.0,32.0,63.0,71.0,1.0,5.0,79.0,1.0125000476837158,-7.987499713897705,1.0,1.0,5.0,5.0,509.0,499.0,13966.0,5222.0,1642.0,84.0,613.0,209.0,28.0,140.0,50.0,27.0,58.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,969.0
155397.814651012,standard,789.0,55.0,1.0,41.0,70.0,17.0,1.0,5.0,75.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,508.0,493.0,9956.0,2401.0,1503.0,27.0,451.0,93.0,41.0,99.0,167.0,10.0,108.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,974.0
155398.154565047,standard,790.0,55.0,1.0,56.0,15.0,18.0,1.0,5.0,68.0,0.0,4.050000190734863,1.0,1.0,5.0,5.0,508.0,516.0,7843.0,1209.0,1203.0,24.0,336.0,46.0,17.0,14.0,108.0,31.0,143.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,967.0
155398.445354099,standard,791.0,55.0,1.0,72.0,48.0,64.0,1.0,5.0,78.0,-7.987499713897705,0.0,1.0,1.0,5.0,5.0,497.0,511.0,15496.0,4845.0,2161.0,67.0,819.0,217.0,62.0,156.0,55.0,34.0,106.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,968.0
155398.85904887,standard,792.0,55.0,1.0,17.0,64.0,26.0,1.0,5.0,79.0,12.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,524.0,502.0,7686.0,2184.0,987.0,39.0,315.0,99.0,161.0,76.0,115.0,8.0,86.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
155399.180556748,standard,793.0,55.0,1.0,60.0,60.0,15.0,1.0,5.0,69.0,4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,514.0,511.0,11940.0,2224.0,2034.0,38.0,540.0,109.0,77.0,150.0,78.0,72.0,11.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,962.0
155399.409832583,standard,794.0,55.0,1.0,67.0,4.0,64.0,1.0,5.0,73.0,9.0,1.0125000476837158,1.0,1.0,5.0,5.0,520.0,511.0,13450.0,3487.0,1537.0,60.0,528.0,138.0,55.0,4.0,164.0,55.0,5.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,971.0
155399.81338861,standard,795.0,55.0,1.0,0.0,33.0,5.0,1.0,5.0,67.0,4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,514.0,541.0,1964.0,626.0,264.0,17.0,88.0,25.0,152.0,112.0,15.0,68.0,165.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,961.0
155400.300826609,standard,796.0,55.0,1.0,18.0,82.0,1.0,1.0,5.0,70.0,-2.0250000953674316,-7.987499713897705,1.0,1.0,5.0,5.0,505.0,500.0,5791.0,1676.0,1095.0,29.0,303.0,81.0,69.0,48.0,94.0,23.0,49.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,950.0
155400.564923068,standard,797.0,55.0,1.0,82.0,42.0,26.0,1.0,5.0,80.0,-11.02500057220459,-7.987499713897705,1.0,1.0,5.0,5.0,493.0,501.0,14929.0,2660.0,2014.0,48.0,618.0,101.0,153.0,3.0,124.0,101.0,83.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,963.0
155400.941672069,standard,798.0,55.0,1.0,48.0,39.0,16.0,1.0,5.0,65.0,-12.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,491.0,530.0,7228.0,1209.0,1219.0,34.0,319.0,55.0,154.0,96.0,33.0,105.0,62.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,960.0
155401.482268588,standard,799.0,55.0,1.0,84.0,23.0,18.0,1.0,5.0,76.0,11.02500057220459,-5.962499618530273,1.0,1.0,5.0,5.0,523.0,503.0,10850.0,1415.0,1683.0,44.0,512.0,66.0,52.0,59.0,80.0,29.0,3.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,944.0
155401.86131479,standard,800.0,55.0,1.0,55.0,40.0,22.0,1.0,5.0,71.0,5.962499618530273,12.037500381469727,1.0,1.0,5.0,5.0,515.0,526.0,10902.0,2140.0,1556.0,45.0,577.0,103.0,114.0,69.0,77.0,7.0,30.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155402.2094392,standard,801.0,55.0,1.0,4.0,36.0,41.0,1.0,5.0,70.0,-5.962499618530273,4.949999809265137,1.0,1.0,5.0,5.0,500.0,519.0,4442.0,2104.0,665.0,47.0,212.0,92.0,2.0,83.0,135.0,87.0,43.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,957.0
155402.475699146,standard,802.0,55.0,1.0,82.0,75.0,3.0,1.0,5.0,75.0,-4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,502.0,509.0,15323.0,2577.0,2485.0,38.0,741.0,141.0,2.0,117.0,112.0,81.0,134.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155402.788814271,standard,803.0,55.0,1.0,29.0,18.0,18.0,1.0,5.0,69.0,-1.0125000476837158,10.012499809265137,1.0,1.0,5.0,5.0,505.0,524.0,3453.0,768.0,580.0,13.0,156.0,26.0,26.0,26.0,70.0,26.0,57.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155403.018202463,standard,804.0,55.0,1.0,21.0,48.0,1.0,1.0,5.0,65.0,-1.0125000476837158,4.949999809265137,1.0,1.0,5.0,5.0,505.0,519.0,5487.0,1211.0,727.0,16.0,216.0,38.0,99.0,74.0,162.0,96.0,43.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,973.0
155403.364472599,standard,805.0,55.0,1.0,78.0,71.0,27.0,1.0,5.0,70.0,4.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,513.0,501.0,17180.0,3473.0,2917.0,49.0,901.0,179.0,151.0,132.0,80.0,19.0,62.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,966.0
155403.78633326,standard,806.0,55.0,1.0,4.0,53.0,11.0,1.0,5.0,70.0,-5.962499618530273,9.0,1.0,1.0,5.0,5.0,500.0,523.0,4383.0,1286.0,604.0,25.0,177.0,50.0,141.0,23.0,130.0,158.0,118.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1022.0,957.0
155404.232751738,standard,807.0,55.0,1.0,72.0,73.0,31.0,1.0,5.0,93.0,4.050000190734863,-12.037500381469727,1.0,1.0,5.0,5.0,512.0,494.0,16494.0,3251.0,2429.0,54.0,651.0,132.0,66.0,51.0,6.0,163.0,94.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,952.0
155404.810314208,standard,808.0,55.0,1.0,32.0,29.0,71.0,1.0,5.0,65.0,19.012500762939453,20.024999618530273,1.0,1.0,5.0,5.0,534.0,538.0,7521.0,2729.0,1228.0,53.0,389.0,160.0,41.0,22.0,158.0,83.0,128.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,938.0
155405.073660944,standard,809.0,55.0,1.0,5.0,14.0,37.0,1.0,5.0,67.0,18.0,12.037500381469727,1.0,1.0,5.0,5.0,534.0,529.0,2243.0,1552.0,283.0,32.0,132.0,71.0,137.0,126.0,21.0,146.0,47.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1023.0,958.0
