timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
152166.629283631,standard,825.0,47.0,1.0,42.0,39.0,72.0,1.0,5.0,72.0,0.0,-7.987499713897705,1.0,1.0,5.0,5.0,507.0,500.0,8818.0,3582.0,1569.0,546.0,254.0,185.0,156.0,47.0,7.0,24.0,167.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,974.0
152166.983627861,standard,826.0,47.0,1.0,6.0,82.0,50.0,1.0,5.0,75.0,4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,512.0,521.0,9356.0,3893.0,1423.0,568.0,268.0,204.0,161.0,113.0,39.0,43.0,136.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,966.0
152167.378835292,standard,827.0,47.0,1.0,22.0,28.0,11.0,1.0,5.0,62.0,-6.974999904632568,22.05000114440918,1.0,1.0,5.0,5.0,497.0,541.0,3035.0,663.0,587.0,122.0,76.0,24.0,17.0,164.0,96.0,91.0,163.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,960.0
152167.70833215,standard,828.0,47.0,1.0,63.0,63.0,22.0,1.0,5.0,79.0,6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,516.0,539.0,15037.0,2838.0,1593.0,318.0,254.0,93.0,123.0,144.0,93.0,162.0,112.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,962.0
152168.128388468,standard,829.0,47.0,1.0,83.0,7.0,46.0,1.0,5.0,78.0,12.037500381469727,-4.050000190734863,1.0,1.0,5.0,5.0,523.0,506.0,14462.0,3075.0,2178.0,456.0,281.0,105.0,143.0,109.0,105.0,53.0,52.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,956.0
152168.591202603,standard,830.0,47.0,1.0,49.0,60.0,16.0,1.0,5.0,75.0,6.974999904632568,23.962501525878906,1.0,1.0,5.0,5.0,517.0,543.0,10086.0,1880.0,1399.0,249.0,192.0,96.0,12.0,79.0,32.0,51.0,53.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,950.0
152169.168736202,standard,831.0,47.0,1.0,15.0,42.0,69.0,1.0,5.0,77.0,22.94999885559082,-6.974999904632568,1.0,1.0,5.0,5.0,539.0,501.0,8012.0,4463.0,1152.0,496.0,134.0,114.0,51.0,58.0,150.0,162.0,19.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,937.0
152169.885476929,standard,832.0,47.0,1.0,38.0,30.0,34.0,1.0,5.0,72.0,-13.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,487.0,538.0,7262.0,1960.0,892.0,273.0,131.0,67.0,137.0,143.0,18.0,44.0,74.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,920.0
152170.364698052,standard,833.0,47.0,1.0,56.0,57.0,49.0,1.0,5.0,77.0,4.050000190734863,3.0375001430511475,1.0,1.0,5.0,5.0,512.0,516.0,15698.0,4148.0,2166.0,568.0,318.0,166.0,41.0,22.0,167.0,0.0,123.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,932.0
152170.655466731,standard,834.0,47.0,1.0,22.0,49.0,52.0,1.0,5.0,75.0,9.0,-4.050000190734863,1.0,1.0,5.0,5.0,518.0,506.0,7959.0,3355.0,1207.0,433.0,149.0,108.0,120.0,115.0,58.0,82.0,3.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,953.0
152170.995445047,standard,835.0,47.0,1.0,67.0,54.0,37.0,1.0,5.0,72.0,-5.962499618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,498.0,508.0,18446.0,3746.0,1852.0,393.0,366.0,134.0,117.0,18.0,142.0,136.0,101.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152171.441917522,standard,836.0,47.0,1.0,37.0,9.0,51.0,1.0,5.0,74.0,9.0,14.96250057220459,1.0,1.0,5.0,5.0,517.0,531.0,7770.0,2664.0,1253.0,441.0,148.0,109.0,96.0,98.0,53.0,23.0,117.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,951.0
152171.871973587,standard,837.0,47.0,1.0,0.0,37.0,26.0,1.0,5.0,70.0,22.05000114440918,-1.0125000476837158,1.0,1.0,5.0,5.0,538.0,510.0,3088.0,1210.0,518.0,197.0,65.0,55.0,27.0,77.0,42.0,47.0,42.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,950.0
152172.416686856,standard,838.0,47.0,1.0,12.0,84.0,77.0,1.0,5.0,86.0,-1.0125000476837158,19.012500762939453,1.0,1.0,5.0,5.0,506.0,537.0,12731.0,5242.0,1695.0,775.0,274.0,256.0,21.0,136.0,136.0,109.0,85.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,940.0
152172.863066556,standard,839.0,47.0,1.0,25.0,52.0,61.0,1.0,5.0,77.0,16.987499237060547,5.962499618530273,1.0,1.0,5.0,5.0,530.0,520.0,9806.0,4363.0,1344.0,520.0,250.0,162.0,105.0,11.0,30.0,164.0,5.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,944.0
152173.358741274,standard,840.0,47.0,1.0,1.0,58.0,84.0,1.0,5.0,74.0,-4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,500.0,539.0,8567.0,4714.0,1430.0,729.0,182.0,206.0,130.0,72.0,9.0,164.0,138.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,941.0
152173.649576588,standard,841.0,47.0,1.0,3.0,10.0,54.0,1.0,5.0,67.0,-13.049999237060547,16.987499237060547,1.0,1.0,5.0,5.0,488.0,536.0,3399.0,2183.0,478.0,326.0,44.0,64.0,107.0,156.0,3.0,163.0,162.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152174.143914133,standard,842.0,47.0,1.0,31.0,25.0,14.0,1.0,5.0,67.0,6.974999904632568,0.0,1.0,1.0,5.0,5.0,515.0,512.0,4671.0,977.0,745.0,136.0,104.0,33.0,48.0,155.0,17.0,108.0,92.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,947.0
152174.571046307,standard,843.0,47.0,1.0,83.0,71.0,76.0,1.0,5.0,92.0,18.0,18.0,1.0,1.0,5.0,5.0,531.0,534.0,23999.0,5840.0,2986.0,849.0,390.0,276.0,101.0,88.0,65.0,6.0,164.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,949.0
152175.033935169,standard,844.0,47.0,1.0,50.0,67.0,2.0,1.0,5.0,74.0,7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,519.0,505.0,13202.0,2442.0,1680.0,281.0,236.0,77.0,125.0,135.0,135.0,142.0,69.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,946.0
152175.373819645,standard,845.0,47.0,1.0,37.0,41.0,53.0,1.0,5.0,78.0,0.0,4.949999809265137,1.0,1.0,5.0,5.0,506.0,517.0,9639.0,3095.0,1506.0,507.0,247.0,144.0,9.0,35.0,113.0,53.0,18.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,956.0
152175.689271115,standard,846.0,47.0,1.0,67.0,24.0,22.0,1.0,5.0,71.0,11.02500057220459,9.0,1.0,1.0,5.0,5.0,522.0,523.0,8757.0,1375.0,1465.0,242.0,251.0,73.0,76.0,53.0,32.0,115.0,99.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152176.070166127,standard,847.0,47.0,1.0,36.0,57.0,55.0,1.0,5.0,75.0,2.0250000953674316,22.94999885559082,1.0,1.0,5.0,5.0,509.0,541.0,12219.0,4090.0,1609.0,505.0,245.0,157.0,128.0,47.0,46.0,70.0,160.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152176.369119321,standard,848.0,47.0,1.0,69.0,69.0,77.0,1.0,5.0,77.0,-1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,506.0,530.0,19600.0,5637.0,2883.0,806.0,396.0,278.0,26.0,26.0,134.0,63.0,24.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,964.0
152176.627098026,standard,849.0,47.0,1.0,69.0,2.0,70.0,1.0,5.0,71.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,506.0,538.0,13964.0,3881.0,1657.0,514.0,247.0,114.0,127.0,80.0,42.0,41.0,149.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,970.0
152177.014082473,standard,850.0,47.0,1.0,7.0,68.0,5.0,1.0,5.0,66.0,9.0,4.949999809265137,1.0,1.0,5.0,5.0,518.0,519.0,5853.0,1545.0,906.0,246.0,130.0,58.0,152.0,75.0,40.0,55.0,55.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152177.409456045,standard,851.0,47.0,1.0,25.0,36.0,24.0,1.0,5.0,76.0,-6.974999904632568,-4.050000190734863,1.0,1.0,5.0,5.0,497.0,506.0,4639.0,1322.0,793.0,220.0,168.0,66.0,93.0,170.0,62.0,72.0,159.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152177.706398424,standard,852.0,47.0,1.0,62.0,8.0,55.0,1.0,5.0,75.0,-13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,487.0,497.0,11167.0,2431.0,1649.0,462.0,289.0,148.0,122.0,92.0,131.0,36.0,143.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152178.142589727,standard,853.0,47.0,1.0,37.0,67.0,32.0,1.0,5.0,68.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,504.0,520.0,11773.0,3261.0,1513.0,381.0,264.0,117.0,46.0,45.0,141.0,0.0,111.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,955.0
152178.433417132,standard,854.0,47.0,1.0,39.0,53.0,8.0,1.0,5.0,70.0,-1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,504.0,505.0,8234.0,1579.0,1228.0,241.0,216.0,80.0,117.0,33.0,6.0,97.0,16.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,964.0
152178.781541995,standard,855.0,47.0,1.0,15.0,82.0,73.0,1.0,5.0,79.0,-5.962499618530273,9.0,1.0,1.0,5.0,5.0,499.0,523.0,11537.0,4316.0,1946.0,846.0,287.0,224.0,71.0,83.0,50.0,65.0,105.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,962.0
152179.04776646,standard,856.0,47.0,1.0,68.0,6.0,57.0,1.0,5.0,73.0,-4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,501.0,515.0,14959.0,3553.0,1613.0,446.0,257.0,135.0,30.0,148.0,110.0,39.0,125.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,969.0
152179.322233918,standard,857.0,47.0,1.0,20.0,77.0,7.0,1.0,5.0,69.0,-5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,499.0,524.0,7340.0,2131.0,1243.0,321.0,189.0,84.0,20.0,34.0,170.0,47.0,85.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,971.0
152179.678524305,standard,858.0,47.0,1.0,10.0,38.0,43.0,1.0,5.0,65.0,4.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,513.0,513.0,4335.0,1910.0,915.0,364.0,113.0,104.0,2.0,1.0,20.0,101.0,95.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,965.0
152180.002145792,standard,859.0,47.0,1.0,2.0,39.0,14.0,1.0,5.0,64.0,14.96250057220459,6.974999904632568,1.0,1.0,5.0,5.0,526.0,519.0,2760.0,864.0,435.0,149.0,73.0,27.0,26.0,60.0,24.0,94.0,38.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,965.0
152180.464919009,standard,860.0,47.0,1.0,85.0,61.0,41.0,1.0,5.0,79.0,-5.962499618530273,19.012500762939453,1.0,1.0,5.0,5.0,499.0,537.0,21028.0,4678.0,2500.0,598.0,350.0,156.0,18.0,118.0,88.0,61.0,129.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,954.0
152180.862253838,standard,861.0,47.0,1.0,64.0,69.0,34.0,1.0,5.0,74.0,-10.012499809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,492.0,509.0,11683.0,2555.0,2435.0,595.0,315.0,166.0,95.0,157.0,152.0,47.0,143.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,953.0
152181.210367178,standard,862.0,47.0,1.0,53.0,42.0,71.0,1.0,5.0,74.0,3.0375001430511475,4.050000190734863,1.0,1.0,5.0,5.0,509.0,515.0,11041.0,3782.0,2046.0,687.0,301.0,181.0,154.0,8.0,169.0,18.0,97.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152181.524947226,standard,863.0,47.0,1.0,31.0,36.0,65.0,1.0,5.0,66.0,-7.987499713897705,0.0,1.0,1.0,5.0,5.0,496.0,512.0,7416.0,3277.0,1270.0,499.0,188.0,115.0,2.0,150.0,38.0,8.0,110.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152181.927170826,standard,864.0,47.0,1.0,72.0,9.0,7.0,1.0,5.0,69.0,14.96250057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,527.0,508.0,7890.0,792.0,1313.0,149.0,218.0,41.0,71.0,14.0,113.0,58.0,128.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,956.0
152182.390005465,standard,865.0,47.0,1.0,55.0,12.0,41.0,1.0,5.0,65.0,-9.0,5.962499618530273,1.0,1.0,5.0,5.0,494.0,518.0,6757.0,1724.0,1161.0,244.0,203.0,98.0,6.0,122.0,4.0,160.0,64.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,949.0
152182.787231521,standard,866.0,47.0,1.0,16.0,35.0,30.0,1.0,5.0,69.0,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,503.0,494.0,3700.0,1405.0,691.0,219.0,108.0,51.0,152.0,47.0,131.0,61.0,53.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,951.0
152183.250127468,standard,867.0,47.0,1.0,69.0,55.0,67.0,1.0,5.0,75.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,537.0,505.0,18043.0,4860.0,2432.0,649.0,293.0,146.0,45.0,106.0,128.0,32.0,1.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1022.0,947.0
152183.524495708,standard,868.0,47.0,1.0,62.0,16.0,44.0,1.0,5.0,67.0,19.012500762939453,4.050000190734863,1.0,1.0,5.0,5.0,535.0,515.0,10378.0,2276.0,1740.0,387.0,268.0,104.0,102.0,119.0,62.0,22.0,128.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152183.789727306,standard,869.0,47.0,1.0,56.0,19.0,84.0,1.0,5.0,73.0,16.987499237060547,-3.0375001430511475,1.0,1.0,5.0,5.0,532.0,507.0,13432.0,4644.0,1695.0,570.0,272.0,174.0,92.0,95.0,135.0,112.0,31.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,967.0
152184.216736044,standard,870.0,47.0,1.0,43.0,63.0,5.0,1.0,5.0,68.0,-1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,506.0,491.0,9345.0,1773.0,1782.0,312.0,200.0,67.0,124.0,6.0,97.0,156.0,139.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,957.0
152184.581253869,standard,871.0,47.0,1.0,74.0,52.0,76.0,1.0,5.0,78.0,-6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,497.0,511.0,18194.0,4850.0,2079.0,660.0,389.0,243.0,6.0,143.0,120.0,99.0,170.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152184.880225941,standard,872.0,47.0,1.0,57.0,66.0,78.0,1.0,5.0,76.0,-2.0250000953674316,-6.974999904632568,1.0,1.0,5.0,5.0,503.0,501.0,14879.0,4468.0,2925.0,978.0,376.0,237.0,159.0,168.0,52.0,159.0,93.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,964.0
152185.152423153,standard,873.0,47.0,1.0,27.0,12.0,78.0,1.0,5.0,72.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,508.0,492.0,6919.0,3404.0,1051.0,582.0,141.0,129.0,126.0,162.0,27.0,14.0,114.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,968.0
152185.513624557,standard,874.0,47.0,1.0,54.0,21.0,18.0,1.0,5.0,66.0,-3.0375001430511475,3.0375001430511475,1.0,1.0,5.0,5.0,503.0,514.0,7689.0,1128.0,807.0,115.0,194.0,42.0,94.0,81.0,60.0,48.0,65.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152186.022897131,standard,875.0,47.0,1.0,56.0,3.0,11.0,1.0,5.0,70.0,23.962501525878906,14.96250057220459,1.0,1.0,5.0,5.0,540.0,531.0,5755.0,731.0,1159.0,133.0,165.0,38.0,154.0,45.0,0.0,165.0,141.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,949.0
152186.543059394,standard,876.0,47.0,1.0,59.0,84.0,81.0,1.0,5.0,99.0,13.049999237060547,-13.949999809265137,1.0,1.0,5.0,5.0,526.0,491.0,19883.0,5600.0,2970.0,952.0,303.0,208.0,110.0,6.0,83.0,147.0,72.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,941.0
152187.128853688,standard,877.0,47.0,1.0,75.0,18.0,60.0,1.0,5.0,80.0,3.0375001430511475,23.962501525878906,1.0,1.0,5.0,5.0,511.0,543.0,14290.0,3849.0,2086.0,523.0,300.0,152.0,125.0,19.0,162.0,92.0,81.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,933.0
152187.558855482,standard,878.0,47.0,1.0,2.0,79.0,29.0,1.0,5.0,72.0,-1.0125000476837158,-1.0125000476837158,1.0,1.0,5.0,5.0,506.0,510.0,8016.0,2319.0,1020.0,368.0,189.0,122.0,152.0,97.0,86.0,12.0,56.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,942.0
152187.947952128,standard,879.0,47.0,1.0,65.0,49.0,76.0,1.0,5.0,84.0,12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,523.0,524.0,16045.0,5258.0,2366.0,689.0,359.0,192.0,65.0,134.0,103.0,5.0,91.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,949.0
152188.214124048,standard,880.0,47.0,1.0,46.0,33.0,75.0,1.0,5.0,74.0,18.0,13.049999237060547,1.0,1.0,5.0,5.0,531.0,528.0,9771.0,3995.0,1887.0,616.0,284.0,191.0,65.0,75.0,147.0,55.0,114.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,963.0
152188.775339531,standard,881.0,47.0,1.0,27.0,69.0,65.0,1.0,5.0,83.0,-10.012499809265137,-4.050000190734863,1.0,1.0,5.0,5.0,493.0,506.0,9471.0,3354.0,1521.0,602.0,238.0,209.0,43.0,129.0,148.0,47.0,139.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,944.0
152189.197167176,standard,882.0,47.0,1.0,41.0,17.0,17.0,1.0,5.0,71.0,15.97499942779541,-5.962499618530273,1.0,1.0,5.0,5.0,527.0,503.0,5043.0,776.0,776.0,127.0,100.0,35.0,0.0,121.0,8.0,154.0,105.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,948.0
152189.494438133,standard,883.0,47.0,1.0,72.0,53.0,85.0,1.0,5.0,85.0,3.0375001430511475,-5.962499618530273,1.0,1.0,5.0,5.0,511.0,503.0,17123.0,5368.0,2351.0,732.0,427.0,208.0,139.0,4.0,17.0,116.0,75.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,960.0
152190.061373132,standard,884.0,47.0,1.0,68.0,69.0,47.0,1.0,5.0,82.0,19.012500762939453,23.962501525878906,1.0,1.0,5.0,5.0,533.0,543.0,16322.0,3611.0,2360.0,664.0,360.0,166.0,159.0,119.0,3.0,83.0,5.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,942.0
152190.472807598,standard,885.0,47.0,1.0,30.0,15.0,59.0,1.0,5.0,72.0,-1.0125000476837158,16.987499237060547,1.0,1.0,5.0,5.0,506.0,536.0,7306.0,2938.0,1174.0,458.0,120.0,127.0,103.0,140.0,169.0,123.0,109.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,948.0
152190.860096142,standard,886.0,47.0,1.0,20.0,82.0,85.0,1.0,5.0,85.0,-1.0125000476837158,-6.974999904632568,1.0,1.0,5.0,5.0,505.0,501.0,10402.0,4069.0,1658.0,756.0,318.0,231.0,149.0,122.0,39.0,130.0,102.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,952.0
152191.19184142,standard,887.0,47.0,1.0,58.0,12.0,49.0,1.0,5.0,69.0,-11.02500057220459,-13.949999809265137,1.0,1.0,5.0,5.0,491.0,492.0,10194.0,2708.0,1415.0,372.0,152.0,113.0,14.0,24.0,69.0,66.0,169.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,959.0
152191.701580842,standard,888.0,47.0,1.0,51.0,9.0,23.0,1.0,5.0,72.0,4.949999809265137,9.0,1.0,1.0,5.0,5.0,513.0,523.0,6356.0,1227.0,1059.0,169.0,115.0,43.0,72.0,59.0,102.0,147.0,104.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,947.0
152192.015087315,standard,889.0,47.0,1.0,9.0,31.0,81.0,1.0,5.0,70.0,-4.050000190734863,14.96250057220459,1.0,1.0,5.0,5.0,501.0,531.0,6772.0,3305.0,1047.0,576.0,136.0,144.0,1.0,53.0,9.0,10.0,94.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,958.0
152192.420584212,standard,890.0,47.0,1.0,10.0,23.0,77.0,1.0,5.0,76.0,10.012499809265137,3.0375001430511475,1.0,1.0,5.0,5.0,520.0,516.0,5202.0,3028.0,916.0,526.0,136.0,158.0,151.0,30.0,38.0,150.0,106.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,954.0
152192.735944504,standard,891.0,47.0,1.0,26.0,69.0,46.0,1.0,5.0,73.0,11.02500057220459,16.987499237060547,1.0,1.0,5.0,5.0,521.0,534.0,9448.0,3204.0,1474.0,437.0,250.0,157.0,144.0,13.0,109.0,106.0,47.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,961.0
152193.264317654,standard,892.0,47.0,1.0,66.0,38.0,28.0,1.0,5.0,77.0,-11.02500057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,491.0,509.0,13578.0,2421.0,1836.0,339.0,293.0,122.0,37.0,56.0,71.0,69.0,68.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,946.0
152193.661509062,standard,893.0,47.0,1.0,29.0,28.0,61.0,1.0,5.0,70.0,0.0,12.037500381469727,1.0,1.0,5.0,5.0,506.0,527.0,6756.0,2666.0,1287.0,463.0,167.0,118.0,168.0,35.0,144.0,115.0,133.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,1023.0,951.0
