timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
152938.137670827,standard,725.0,49.0,1.0,43.0,25.0,61.0,1.0,5.0,67.0,1.0125000476837158,2.0250000953674316,1.0,1.0,5.0,5.0,507.0,515.0,9764.0,3344.0,1296.0,471.0,56.0,140.0,109.0,116.0,64.0,70.0,13.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,962.0
152938.582008777,standard,726.0,49.0,1.0,23.0,69.0,78.0,1.0,5.0,83.0,15.97499942779541,-13.949999809265137,1.0,1.0,5.0,5.0,528.0,493.0,12834.0,5606.0,1609.0,690.0,49.0,160.0,75.0,12.0,30.0,23.0,130.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152938.911736954,standard,727.0,49.0,1.0,31.0,10.0,46.0,1.0,5.0,67.0,23.962501525878906,-4.949999809265137,1.0,1.0,5.0,5.0,538.0,502.0,5058.0,1951.0,823.0,282.0,27.0,73.0,39.0,91.0,140.0,153.0,96.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,958.0
152939.423763461,standard,728.0,49.0,1.0,82.0,49.0,75.0,1.0,5.0,87.0,13.049999237060547,22.94999885559082,1.0,1.0,5.0,5.0,524.0,543.0,19389.0,4806.0,2845.0,729.0,134.0,234.0,102.0,164.0,31.0,19.0,103.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152939.80249471,standard,729.0,49.0,1.0,13.0,50.0,23.0,1.0,5.0,73.0,-5.962499618530273,19.012500762939453,1.0,1.0,5.0,5.0,498.0,539.0,5181.0,1594.0,740.0,225.0,25.0,54.0,19.0,9.0,64.0,9.0,27.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152940.419045003,standard,730.0,49.0,1.0,65.0,32.0,8.0,1.0,5.0,67.0,22.05000114440918,-4.949999809265137,1.0,1.0,5.0,5.0,536.0,506.0,10783.0,1475.0,1250.0,162.0,27.0,56.0,69.0,137.0,42.0,82.0,89.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,935.0
152941.002598616,standard,731.0,49.0,1.0,73.0,81.0,18.0,1.0,5.0,77.0,-13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,487.0,521.0,13387.0,2737.0,2815.0,501.0,72.0,130.0,141.0,117.0,51.0,80.0,95.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,929.0
152941.461203899,standard,732.0,49.0,1.0,19.0,70.0,47.0,1.0,5.0,75.0,1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,507.0,496.0,8478.0,3334.0,1185.0,468.0,43.0,162.0,166.0,101.0,83.0,136.0,169.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,938.0
152941.813599873,standard,733.0,49.0,1.0,59.0,2.0,52.0,1.0,5.0,77.0,18.0,-7.987499713897705,1.0,1.0,5.0,5.0,531.0,499.0,10090.0,2556.0,1616.0,420.0,47.0,88.0,39.0,90.0,16.0,118.0,170.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152942.255821936,standard,734.0,49.0,1.0,0.0,58.0,73.0,1.0,5.0,81.0,-4.949999809265137,0.0,1.0,1.0,5.0,5.0,499.0,511.0,7971.0,3817.0,1384.0,722.0,57.0,192.0,9.0,169.0,36.0,69.0,5.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152942.643003877,standard,735.0,49.0,1.0,73.0,67.0,70.0,1.0,5.0,81.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,532.0,510.0,16784.0,4306.0,2911.0,843.0,94.0,233.0,87.0,131.0,164.0,39.0,158.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152943.1041249,standard,736.0,49.0,1.0,47.0,22.0,42.0,1.0,5.0,69.0,-13.949999809265137,0.0,1.0,1.0,5.0,5.0,486.0,510.0,7451.0,1870.0,1250.0,292.0,66.0,88.0,58.0,113.0,108.0,144.0,120.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152943.703837771,standard,737.0,49.0,1.0,53.0,11.0,13.0,1.0,5.0,66.0,22.05000114440918,13.949999809265137,1.0,1.0,5.0,5.0,537.0,531.0,6680.0,933.0,931.0,120.0,48.0,43.0,114.0,163.0,50.0,72.0,76.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,935.0
152944.08251673,standard,738.0,49.0,1.0,13.0,11.0,6.0,1.0,5.0,61.0,7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,517.0,520.0,1025.0,186.0,176.0,37.0,4.0,7.0,78.0,91.0,66.0,25.0,66.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152944.49209325,standard,739.0,49.0,1.0,11.0,21.0,11.0,1.0,5.0,62.0,-4.050000190734863,-10.012499809265137,1.0,1.0,5.0,5.0,501.0,498.0,1244.0,341.0,255.0,70.0,10.0,23.0,50.0,12.0,50.0,25.0,67.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,950.0
152944.942709772,standard,740.0,49.0,1.0,21.0,5.0,30.0,1.0,5.0,67.0,20.024999618530273,-2.0250000953674316,1.0,1.0,5.0,5.0,532.0,507.0,3095.0,1063.0,347.0,141.0,6.0,43.0,93.0,15.0,41.0,48.0,142.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152945.409741261,standard,741.0,49.0,1.0,73.0,13.0,79.0,1.0,5.0,81.0,-6.974999904632568,-9.0,1.0,1.0,5.0,5.0,496.0,500.0,14716.0,4817.0,1421.0,486.0,80.0,169.0,3.0,13.0,47.0,71.0,72.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,946.0
152945.821304599,standard,742.0,49.0,1.0,10.0,41.0,29.0,1.0,5.0,66.0,-9.0,15.97499942779541,1.0,1.0,5.0,5.0,493.0,533.0,5070.0,1915.0,810.0,288.0,11.0,56.0,151.0,138.0,151.0,12.0,97.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152946.232895191,standard,743.0,49.0,1.0,11.0,64.0,5.0,1.0,5.0,68.0,5.962499618530273,4.050000190734863,1.0,1.0,5.0,5.0,514.0,518.0,5753.0,1542.0,794.0,231.0,30.0,63.0,78.0,85.0,157.0,102.0,115.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152946.579030538,standard,744.0,49.0,1.0,32.0,28.0,54.0,1.0,5.0,71.0,21.037500381469727,0.0,1.0,1.0,5.0,5.0,535.0,511.0,7025.0,2623.0,1263.0,494.0,37.0,110.0,8.0,12.0,170.0,84.0,48.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152946.951775383,standard,745.0,49.0,1.0,18.0,80.0,51.0,1.0,5.0,78.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,505.0,512.0,9666.0,3257.0,1554.0,607.0,51.0,148.0,159.0,69.0,164.0,147.0,45.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152947.406401267,standard,746.0,49.0,1.0,42.0,12.0,55.0,1.0,5.0,75.0,20.024999618530273,11.02500057220459,1.0,1.0,5.0,5.0,534.0,526.0,6774.0,2300.0,1368.0,468.0,51.0,96.0,17.0,108.0,50.0,57.0,8.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152947.883398809,standard,747.0,49.0,1.0,14.0,6.0,76.0,1.0,5.0,75.0,7.987499713897705,-12.037500381469727,1.0,1.0,5.0,5.0,517.0,495.0,5239.0,3376.0,898.0,587.0,29.0,148.0,38.0,145.0,98.0,76.0,126.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,945.0
152948.448871875,standard,748.0,49.0,1.0,83.0,9.0,71.0,1.0,5.0,80.0,-3.0375001430511475,22.94999885559082,1.0,1.0,5.0,5.0,501.0,543.0,15300.0,3824.0,2622.0,757.0,69.0,130.0,81.0,105.0,148.0,141.0,1.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,936.0
152949.030324298,standard,749.0,49.0,1.0,2.0,67.0,21.0,1.0,5.0,69.0,23.962501525878906,2.0250000953674316,1.0,1.0,5.0,5.0,539.0,515.0,4677.0,1550.0,917.0,283.0,35.0,89.0,74.0,115.0,170.0,75.0,153.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1022.0,930.0
152949.538247204,standard,750.0,49.0,1.0,53.0,27.0,41.0,1.0,5.0,75.0,-2.0250000953674316,-11.02500057220459,1.0,1.0,5.0,5.0,504.0,497.0,10203.0,2584.0,1598.0,347.0,47.0,109.0,140.0,63.0,38.0,150.0,164.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,934.0
152949.824952708,standard,751.0,49.0,1.0,2.0,50.0,7.0,1.0,5.0,66.0,-6.974999904632568,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,504.0,4433.0,1261.0,542.0,145.0,20.0,46.0,111.0,82.0,120.0,128.0,151.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,954.0
152950.386060143,standard,752.0,49.0,1.0,75.0,14.0,43.0,1.0,5.0,77.0,12.037500381469727,22.05000114440918,1.0,1.0,5.0,5.0,522.0,542.0,13511.0,2681.0,2210.0,466.0,51.0,88.0,0.0,60.0,166.0,123.0,75.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,940.0
152950.713624136,standard,753.0,49.0,1.0,43.0,3.0,70.0,1.0,5.0,70.0,1.0125000476837158,15.97499942779541,1.0,1.0,5.0,5.0,508.0,535.0,10428.0,3512.0,1248.0,455.0,51.0,135.0,80.0,19.0,136.0,1.0,59.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152951.163973089,standard,754.0,49.0,1.0,38.0,2.0,15.0,1.0,5.0,65.0,9.0,-7.987499713897705,1.0,1.0,5.0,5.0,518.0,501.0,3547.0,500.0,560.0,85.0,20.0,30.0,154.0,66.0,135.0,84.0,0.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152951.592314468,standard,755.0,49.0,1.0,41.0,68.0,38.0,1.0,5.0,73.0,5.962499618530273,18.0,1.0,1.0,5.0,5.0,515.0,536.0,11951.0,2765.0,1804.0,497.0,64.0,154.0,43.0,67.0,125.0,104.0,46.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152951.907620153,standard,756.0,49.0,1.0,82.0,31.0,65.0,1.0,5.0,80.0,15.97499942779541,13.049999237060547,1.0,1.0,5.0,5.0,528.0,531.0,16247.0,4792.0,2051.0,559.0,107.0,158.0,48.0,61.0,5.0,51.0,15.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,959.0
152952.354128563,standard,757.0,49.0,1.0,76.0,49.0,28.0,1.0,5.0,75.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,504.0,512.0,11943.0,2410.0,2379.0,456.0,91.0,94.0,50.0,68.0,56.0,151.0,124.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152952.694078488,standard,758.0,49.0,1.0,61.0,14.0,43.0,1.0,5.0,78.0,4.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,513.0,496.0,12254.0,2735.0,1744.0,390.0,65.0,86.0,96.0,0.0,126.0,164.0,57.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152953.212119566,standard,759.0,49.0,1.0,64.0,6.0,9.0,1.0,5.0,70.0,14.96250057220459,19.012500762939453,1.0,1.0,5.0,5.0,527.0,538.0,9006.0,1044.0,1035.0,126.0,30.0,46.0,142.0,100.0,144.0,158.0,116.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,946.0
152953.599247586,standard,760.0,49.0,1.0,13.0,35.0,66.0,1.0,5.0,69.0,0.0,10.012499809265137,1.0,1.0,5.0,5.0,505.0,526.0,5668.0,2776.0,1091.0,560.0,30.0,142.0,138.0,120.0,65.0,152.0,108.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152953.994356356,standard,761.0,49.0,1.0,84.0,66.0,54.0,1.0,5.0,74.0,20.024999618530273,14.96250057220459,1.0,1.0,5.0,5.0,534.0,532.0,18465.0,4457.0,2468.0,625.0,108.0,181.0,31.0,7.0,113.0,140.0,124.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152954.299624975,standard,762.0,49.0,1.0,6.0,37.0,81.0,1.0,5.0,70.0,15.97499942779541,4.949999809265137,1.0,1.0,5.0,5.0,529.0,519.0,8011.0,5273.0,1146.0,629.0,39.0,176.0,143.0,166.0,45.0,86.0,136.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,961.0
152954.8853161,standard,763.0,49.0,1.0,68.0,1.0,50.0,1.0,5.0,74.0,-13.049999237060547,-13.949999809265137,1.0,1.0,5.0,5.0,488.0,492.0,12200.0,2721.0,1598.0,392.0,67.0,127.0,28.0,129.0,152.0,140.0,103.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,942.0
152955.526343612,standard,764.0,49.0,1.0,15.0,44.0,45.0,1.0,5.0,79.0,13.049999237060547,14.96250057220459,1.0,1.0,5.0,5.0,524.0,530.0,7286.0,2863.0,794.0,312.0,41.0,83.0,132.0,111.0,71.0,33.0,120.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,927.0
152955.812929463,standard,765.0,49.0,1.0,73.0,25.0,58.0,1.0,5.0,75.0,3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,511.0,535.0,15126.0,4250.0,1971.0,480.0,90.0,148.0,168.0,118.0,111.0,53.0,116.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,951.0
152956.197964358,standard,766.0,49.0,1.0,32.0,61.0,6.0,1.0,5.0,70.0,22.05000114440918,22.05000114440918,1.0,1.0,5.0,5.0,536.0,542.0,9840.0,2082.0,1113.0,242.0,27.0,83.0,153.0,38.0,72.0,134.0,107.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,953.0
152956.617893967,standard,767.0,49.0,1.0,77.0,75.0,16.0,1.0,5.0,85.0,-2.0250000953674316,18.0,1.0,1.0,5.0,5.0,504.0,536.0,16137.0,2810.0,2714.0,470.0,74.0,148.0,10.0,5.0,110.0,17.0,142.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152957.053977395,standard,768.0,49.0,1.0,36.0,77.0,78.0,1.0,5.0,83.0,-3.0375001430511475,-11.02500057220459,1.0,1.0,5.0,5.0,502.0,497.0,14341.0,5517.0,2497.0,791.0,103.0,227.0,164.0,47.0,41.0,117.0,120.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152957.654138962,standard,769.0,49.0,1.0,20.0,9.0,8.0,1.0,5.0,65.0,20.024999618530273,15.97499942779541,1.0,1.0,5.0,5.0,534.0,533.0,1630.0,288.0,238.0,38.0,9.0,9.0,85.0,59.0,81.0,152.0,37.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,936.0
152958.075928086,standard,770.0,49.0,1.0,70.0,0.0,78.0,1.0,5.0,80.0,3.0375001430511475,4.949999809265137,1.0,1.0,5.0,5.0,511.0,519.0,10842.0,3613.0,1990.0,639.0,66.0,219.0,168.0,70.0,54.0,52.0,98.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152958.537437503,standard,771.0,49.0,1.0,4.0,65.0,58.0,1.0,5.0,78.0,21.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,536.0,539.0,7974.0,3704.0,1286.0,634.0,42.0,147.0,156.0,22.0,105.0,83.0,155.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,944.0
152959.194136313,standard,772.0,49.0,1.0,75.0,35.0,0.0,1.0,5.0,69.0,-10.012499809265137,-5.962499618530273,1.0,1.0,5.0,5.0,492.0,504.0,13754.0,1641.0,1673.0,247.0,80.0,81.0,57.0,121.0,13.0,83.0,78.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,928.0
152959.755209839,standard,773.0,49.0,1.0,84.0,3.0,75.0,1.0,5.0,73.0,15.97499942779541,13.049999237060547,1.0,1.0,5.0,5.0,528.0,529.0,14890.0,3962.0,2515.0,722.0,84.0,181.0,90.0,117.0,118.0,103.0,101.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,928.0
152960.10128658,standard,774.0,49.0,1.0,31.0,49.0,20.0,1.0,5.0,67.0,4.050000190734863,20.024999618530273,1.0,1.0,5.0,5.0,512.0,539.0,6716.0,1690.0,1088.0,280.0,35.0,88.0,86.0,9.0,104.0,21.0,61.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152960.521138405,standard,775.0,49.0,1.0,64.0,56.0,79.0,1.0,5.0,77.0,12.037500381469727,0.0,1.0,1.0,5.0,5.0,523.0,513.0,15150.0,4766.0,2982.0,840.0,118.0,205.0,145.0,13.0,80.0,150.0,25.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152960.992184723,standard,776.0,49.0,1.0,14.0,30.0,15.0,1.0,5.0,64.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,506.0,542.0,3213.0,922.0,519.0,139.0,13.0,43.0,7.0,59.0,150.0,168.0,82.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,946.0
152961.463120674,standard,777.0,49.0,1.0,77.0,16.0,20.0,1.0,5.0,76.0,22.94999885559082,11.02500057220459,1.0,1.0,5.0,5.0,538.0,528.0,10728.0,1491.0,1756.0,256.0,72.0,70.0,146.0,28.0,60.0,128.0,98.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,943.0
152961.942339505,standard,778.0,49.0,1.0,71.0,45.0,18.0,1.0,5.0,80.0,-2.0250000953674316,1.0125000476837158,1.0,1.0,5.0,5.0,503.0,514.0,9621.0,1609.0,2186.0,359.0,60.0,106.0,25.0,105.0,113.0,44.0,34.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,943.0
152962.233235788,standard,779.0,49.0,1.0,9.0,5.0,53.0,1.0,5.0,70.0,5.962499618530273,4.949999809265137,1.0,1.0,5.0,5.0,514.0,518.0,2557.0,1784.0,519.0,284.0,23.0,77.0,153.0,147.0,96.0,2.0,130.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,958.0
152962.745204635,standard,780.0,49.0,1.0,24.0,33.0,19.0,1.0,5.0,64.0,-13.949999809265137,23.962501525878906,1.0,1.0,5.0,5.0,487.0,545.0,4308.0,1006.0,564.0,165.0,13.0,29.0,167.0,143.0,90.0,128.0,104.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152963.298067202,standard,781.0,49.0,1.0,7.0,20.0,27.0,1.0,5.0,66.0,-7.987499713897705,-13.949999809265137,1.0,1.0,5.0,5.0,494.0,492.0,1990.0,918.0,311.0,147.0,9.0,33.0,73.0,54.0,5.0,129.0,152.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,937.0
152963.873418678,standard,782.0,49.0,1.0,8.0,2.0,40.0,1.0,5.0,69.0,19.012500762939453,5.962499618530273,1.0,1.0,5.0,5.0,533.0,519.0,2515.0,1400.0,302.0,167.0,18.0,46.0,54.0,13.0,146.0,86.0,63.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,932.0
152964.121308068,standard,783.0,49.0,1.0,13.0,47.0,81.0,1.0,5.0,79.0,13.049999237060547,4.949999809265137,1.0,1.0,5.0,5.0,524.0,519.0,8704.0,4250.0,1322.0,694.0,44.0,200.0,35.0,51.0,68.0,56.0,142.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,957.0
152964.590186242,standard,784.0,49.0,1.0,38.0,28.0,41.0,1.0,5.0,65.0,-2.0250000953674316,23.962501525878906,1.0,1.0,5.0,5.0,504.0,544.0,8042.0,2310.0,1075.0,311.0,11.0,78.0,151.0,151.0,6.0,100.0,7.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,949.0
152965.034689653,standard,785.0,49.0,1.0,43.0,15.0,23.0,1.0,5.0,69.0,3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,509.0,509.0,5580.0,1126.0,851.0,164.0,52.0,57.0,71.0,44.0,15.0,94.0,150.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,948.0
152965.415572795,standard,786.0,49.0,1.0,71.0,74.0,33.0,1.0,5.0,75.0,-13.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,486.0,501.0,16401.0,3750.0,2702.0,573.0,113.0,151.0,106.0,156.0,129.0,52.0,70.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152965.796503587,standard,787.0,49.0,1.0,11.0,63.0,24.0,1.0,5.0,68.0,0.0,1.0125000476837158,1.0,1.0,5.0,5.0,505.0,512.0,5619.0,1582.0,913.0,279.0,36.0,96.0,72.0,11.0,76.0,11.0,148.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152966.046292304,standard,788.0,49.0,1.0,65.0,59.0,60.0,1.0,5.0,84.0,5.962499618530273,0.0,1.0,1.0,5.0,5.0,513.0,512.0,14776.0,3945.0,2640.0,704.0,96.0,256.0,63.0,62.0,127.0,104.0,70.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,967.0
152966.392323573,standard,789.0,49.0,1.0,53.0,21.0,22.0,1.0,5.0,73.0,23.962501525878906,1.0125000476837158,1.0,1.0,5.0,5.0,539.0,512.0,7606.0,1247.0,1211.0,214.0,26.0,33.0,65.0,69.0,1.0,59.0,166.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,963.0
152966.918757913,standard,790.0,49.0,1.0,59.0,77.0,3.0,1.0,5.0,78.0,-3.0375001430511475,14.96250057220459,1.0,1.0,5.0,5.0,502.0,532.0,13932.0,2560.0,1703.0,306.0,48.0,106.0,109.0,158.0,113.0,149.0,67.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,947.0
152967.297477698,standard,791.0,49.0,1.0,21.0,72.0,41.0,1.0,5.0,70.0,4.949999809265137,0.0,1.0,1.0,5.0,5.0,513.0,512.0,8006.0,2677.0,1357.0,448.0,56.0,144.0,75.0,37.0,141.0,81.0,1.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,952.0
152967.67443359,standard,792.0,49.0,1.0,51.0,4.0,48.0,1.0,5.0,76.0,-6.974999904632568,-11.02500057220459,1.0,1.0,5.0,5.0,496.0,496.0,9763.0,2773.0,1367.0,381.0,54.0,83.0,164.0,158.0,48.0,38.0,52.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,955.0
152967.985641976,standard,793.0,49.0,1.0,40.0,37.0,11.0,1.0,5.0,71.0,-4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,499.0,512.0,8109.0,1485.0,1115.0,180.0,30.0,45.0,5.0,133.0,136.0,98.0,108.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1023.0,962.0
