timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
149701.083048532,standard,746.0,41.0,1.0,55.0,73.0,39.0,1.0,5.0,76.0,-4.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,501.0,494.0,6135.0,3491.0,2129.0,481.0,641.0,168.0,140.0,128.0,68.0,129.0,67.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149701.349355199,standard,747.0,41.0,1.0,28.0,67.0,27.0,1.0,5.0,71.0,-9.0,-5.962499618530273,1.0,1.0,5.0,5.0,496.0,502.0,4848.0,2624.0,1160.0,353.0,443.0,122.0,130.0,86.0,21.0,135.0,71.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
149701.762965173,standard,748.0,41.0,1.0,20.0,77.0,22.0,1.0,5.0,78.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,516.0,518.0,4350.0,2249.0,1392.0,388.0,412.0,106.0,66.0,107.0,153.0,75.0,101.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149701.979987659,standard,749.0,41.0,1.0,10.0,70.0,7.0,1.0,5.0,67.0,4.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,515.0,517.0,2995.0,1330.0,780.0,216.0,246.0,69.0,102.0,105.0,112.0,137.0,30.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
149702.246228423,standard,750.0,41.0,1.0,16.0,42.0,78.0,1.0,5.0,78.0,4.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,515.0,528.0,4138.0,4363.0,1041.0,610.0,386.0,184.0,30.0,90.0,137.0,76.0,164.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149702.496196818,standard,751.0,41.0,1.0,45.0,11.0,78.0,1.0,5.0,77.0,5.962499618530273,19.012500762939453,1.0,1.0,5.0,5.0,516.0,537.0,4328.0,3993.0,1647.0,572.0,535.0,178.0,122.0,163.0,165.0,119.0,139.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,974.0
149702.819749285,standard,752.0,41.0,1.0,22.0,15.0,37.0,1.0,5.0,65.0,13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,525.0,526.0,2166.0,1358.0,624.0,258.0,130.0,53.0,51.0,41.0,91.0,0.0,77.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149703.389040432,standard,753.0,41.0,1.0,38.0,76.0,73.0,1.0,5.0,75.0,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,490.0,497.0,7082.0,4813.0,2124.0,729.0,603.0,208.0,42.0,33.0,131.0,121.0,39.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149703.794438197,standard,754.0,41.0,1.0,46.0,1.0,38.0,1.0,5.0,75.0,3.0375001430511475,0.0,1.0,1.0,5.0,5.0,512.0,510.0,2852.0,2136.0,1280.0,329.0,307.0,74.0,163.0,72.0,52.0,3.0,106.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149704.085350791,standard,755.0,41.0,1.0,81.0,8.0,25.0,1.0,5.0,77.0,-5.962499618530273,-3.0375001430511475,1.0,1.0,5.0,5.0,500.0,508.0,4715.0,1836.0,1909.0,297.0,667.0,93.0,100.0,121.0,142.0,102.0,24.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149704.709822473,standard,756.0,41.0,1.0,69.0,48.0,40.0,1.0,5.0,80.0,22.05000114440918,22.05000114440918,1.0,1.0,5.0,5.0,538.0,540.0,8549.0,3471.0,1978.0,456.0,563.0,126.0,24.0,49.0,7.0,10.0,33.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149705.281347875,standard,757.0,41.0,1.0,29.0,72.0,24.0,1.0,5.0,78.0,10.012499809265137,-12.037500381469727,1.0,1.0,5.0,5.0,522.0,494.0,4939.0,2363.0,1450.0,393.0,323.0,88.0,5.0,114.0,54.0,27.0,130.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
149705.760585086,standard,758.0,41.0,1.0,9.0,27.0,26.0,1.0,5.0,65.0,-9.0,4.050000190734863,1.0,1.0,5.0,5.0,496.0,516.0,1242.0,1183.0,365.0,174.0,114.0,37.0,143.0,88.0,116.0,137.0,140.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149706.065741369,standard,759.0,41.0,1.0,30.0,27.0,84.0,1.0,5.0,71.0,-6.974999904632568,15.97499942779541,1.0,1.0,5.0,5.0,498.0,532.0,3940.0,3759.0,1282.0,664.0,455.0,198.0,26.0,84.0,63.0,46.0,103.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149706.632920718,standard,760.0,41.0,1.0,83.0,39.0,44.0,1.0,5.0,82.0,11.02500057220459,-12.037500381469727,1.0,1.0,5.0,5.0,523.0,494.0,8364.0,3377.0,2612.0,562.0,601.0,113.0,131.0,14.0,168.0,148.0,140.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
149706.989284472,standard,761.0,41.0,1.0,17.0,48.0,76.0,1.0,5.0,74.0,16.987499237060547,2.0250000953674316,1.0,1.0,5.0,5.0,531.0,514.0,4471.0,3110.0,1342.0,635.0,327.0,138.0,168.0,73.0,63.0,123.0,84.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149707.443891024,standard,762.0,41.0,1.0,69.0,41.0,14.0,1.0,5.0,76.0,-12.037500381469727,-1.0125000476837158,1.0,1.0,5.0,5.0,491.0,510.0,5528.0,1891.0,1693.0,253.0,572.0,85.0,137.0,116.0,88.0,46.0,30.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149707.791942018,standard,763.0,41.0,1.0,69.0,72.0,68.0,1.0,5.0,82.0,-2.0250000953674316,-10.012499809265137,1.0,1.0,5.0,5.0,504.0,497.0,10143.0,4604.0,2815.0,899.0,715.0,217.0,12.0,34.0,57.0,79.0,0.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149708.311612716,standard,764.0,41.0,1.0,76.0,31.0,68.0,1.0,5.0,82.0,10.012499809265137,18.0,1.0,1.0,5.0,5.0,522.0,535.0,8177.0,3995.0,2753.0,799.0,690.0,174.0,130.0,67.0,24.0,98.0,158.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149708.746367085,standard,765.0,41.0,1.0,13.0,52.0,58.0,1.0,5.0,74.0,22.05000114440918,0.0,1.0,1.0,5.0,5.0,539.0,512.0,3230.0,3297.0,1157.0,483.0,332.0,128.0,72.0,102.0,33.0,124.0,138.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149709.086259974,standard,766.0,41.0,1.0,3.0,8.0,46.0,1.0,5.0,63.0,12.037500381469727,7.987499713897705,1.0,1.0,5.0,5.0,525.0,521.0,1375.0,1482.0,394.0,259.0,105.0,61.0,50.0,117.0,8.0,155.0,97.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149709.475355216,standard,767.0,41.0,1.0,29.0,46.0,41.0,1.0,5.0,72.0,7.987499713897705,-12.037500381469727,1.0,1.0,5.0,5.0,520.0,494.0,4348.0,2989.0,1088.0,335.0,278.0,89.0,31.0,116.0,112.0,119.0,140.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149709.78856941,standard,768.0,41.0,1.0,1.0,18.0,83.0,1.0,5.0,75.0,4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,514.0,508.0,2271.0,3412.0,854.0,551.0,264.0,144.0,34.0,32.0,51.0,57.0,78.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149710.14300254,standard,769.0,41.0,1.0,53.0,30.0,16.0,1.0,5.0,73.0,-4.050000190734863,-13.049999237060547,1.0,1.0,5.0,5.0,503.0,493.0,3632.0,1260.0,1474.0,256.0,320.0,47.0,100.0,65.0,168.0,135.0,166.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149710.622139959,standard,770.0,41.0,1.0,79.0,31.0,84.0,1.0,5.0,75.0,23.962501525878906,-5.962499618530273,1.0,1.0,5.0,5.0,541.0,501.0,8741.0,4714.0,2293.0,758.0,604.0,155.0,109.0,54.0,62.0,45.0,147.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149711.115930497,standard,771.0,41.0,1.0,71.0,49.0,11.0,1.0,5.0,72.0,0.0,6.974999904632568,1.0,1.0,5.0,5.0,509.0,520.0,6360.0,2055.0,1692.0,286.0,547.0,87.0,134.0,149.0,75.0,46.0,33.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149711.527385178,standard,772.0,41.0,1.0,30.0,10.0,0.0,1.0,5.0,63.0,-9.0,-11.02500057220459,1.0,1.0,5.0,5.0,496.0,496.0,1655.0,438.0,528.0,56.0,169.0,18.0,106.0,24.0,123.0,83.0,167.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149711.867423573,standard,773.0,41.0,1.0,53.0,37.0,69.0,1.0,5.0,74.0,7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,518.0,495.0,6980.0,4190.0,2253.0,719.0,470.0,135.0,15.0,124.0,118.0,23.0,117.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149712.197518578,standard,774.0,41.0,1.0,4.0,85.0,49.0,1.0,5.0,74.0,-2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,505.0,505.0,5174.0,4434.0,1671.0,615.0,404.0,149.0,163.0,54.0,73.0,33.0,14.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149712.559528582,standard,775.0,41.0,1.0,3.0,37.0,17.0,1.0,5.0,67.0,2.0250000953674316,13.949999809265137,1.0,1.0,5.0,5.0,510.0,529.0,1671.0,873.0,515.0,180.0,123.0,43.0,102.0,141.0,1.0,8.0,128.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149713.005944665,standard,776.0,41.0,1.0,41.0,38.0,10.0,1.0,5.0,66.0,-2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,505.0,493.0,3549.0,1174.0,1298.0,216.0,278.0,49.0,6.0,147.0,147.0,105.0,27.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149713.608089509,standard,777.0,41.0,1.0,35.0,6.0,50.0,1.0,5.0,67.0,22.05000114440918,13.049999237060547,1.0,1.0,5.0,5.0,539.0,528.0,3005.0,2004.0,663.0,204.0,258.0,102.0,125.0,99.0,66.0,144.0,137.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
149714.029941311,standard,778.0,41.0,1.0,66.0,67.0,46.0,1.0,5.0,74.0,2.0250000953674316,4.949999809265137,1.0,1.0,5.0,5.0,511.0,519.0,7375.0,4182.0,2179.0,619.0,793.0,157.0,151.0,130.0,96.0,59.0,86.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149714.517335207,standard,779.0,41.0,1.0,17.0,76.0,20.0,1.0,5.0,71.0,23.962501525878906,19.012500762939453,1.0,1.0,5.0,5.0,541.0,536.0,3867.0,1950.0,1218.0,360.0,372.0,98.0,113.0,84.0,138.0,34.0,77.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149714.988408138,standard,780.0,41.0,1.0,23.0,48.0,48.0,1.0,5.0,75.0,13.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,528.0,505.0,3466.0,3244.0,1112.0,426.0,252.0,106.0,109.0,65.0,48.0,114.0,10.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149715.344622295,standard,781.0,41.0,1.0,75.0,71.0,20.0,1.0,5.0,87.0,1.0125000476837158,-12.037500381469727,1.0,1.0,5.0,5.0,510.0,493.0,8347.0,3260.0,2350.0,420.0,703.0,136.0,135.0,162.0,34.0,89.0,29.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,951.0
149715.569967973,standard,782.0,41.0,1.0,4.0,8.0,68.0,1.0,5.0,67.0,3.0375001430511475,-10.012499809265137,1.0,1.0,5.0,5.0,512.0,496.0,2142.0,3048.0,700.0,435.0,194.0,115.0,12.0,104.0,32.0,115.0,13.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149716.040987261,standard,783.0,41.0,1.0,28.0,62.0,9.0,1.0,5.0,69.0,-5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,499.0,530.0,3092.0,1956.0,969.0,219.0,309.0,68.0,32.0,21.0,81.0,10.0,10.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149716.602180128,standard,784.0,41.0,1.0,33.0,1.0,84.0,1.0,5.0,70.0,12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,524.0,495.0,4077.0,4017.0,1358.0,589.0,329.0,149.0,168.0,18.0,142.0,27.0,20.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149717.032213387,standard,785.0,41.0,1.0,5.0,15.0,53.0,1.0,5.0,64.0,11.02500057220459,15.97499942779541,1.0,1.0,5.0,5.0,524.0,533.0,2017.0,2297.0,534.0,305.0,164.0,80.0,61.0,107.0,66.0,90.0,50.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149717.544140155,standard,786.0,41.0,1.0,45.0,45.0,14.0,1.0,5.0,68.0,23.962501525878906,-10.012499809265137,1.0,1.0,5.0,5.0,541.0,496.0,4453.0,1554.0,1154.0,191.0,221.0,45.0,18.0,30.0,23.0,19.0,110.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149718.195274822,standard,787.0,41.0,1.0,75.0,67.0,19.0,1.0,5.0,81.0,-10.012499809265137,12.037500381469727,1.0,1.0,5.0,5.0,493.0,527.0,8106.0,2536.0,2059.0,325.0,564.0,100.0,120.0,81.0,70.0,28.0,76.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
149718.781079873,standard,788.0,41.0,1.0,44.0,70.0,81.0,1.0,5.0,78.0,12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,525.0,492.0,6600.0,5376.0,2129.0,731.0,572.0,182.0,158.0,44.0,1.0,159.0,121.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
149719.194797668,standard,789.0,41.0,1.0,43.0,70.0,16.0,1.0,5.0,77.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,499.0,501.0,5152.0,2396.0,2001.0,428.0,544.0,110.0,121.0,56.0,2.0,57.0,81.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149719.44462465,standard,790.0,41.0,1.0,76.0,38.0,66.0,1.0,5.0,86.0,-5.962499618530273,0.0,1.0,1.0,5.0,5.0,498.0,510.0,8226.0,3428.0,2371.0,603.0,749.0,178.0,8.0,168.0,79.0,84.0,160.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149719.792666309,standard,791.0,41.0,1.0,49.0,22.0,21.0,1.0,5.0,65.0,0.0,-13.049999237060547,1.0,1.0,5.0,5.0,507.0,493.0,3670.0,1227.0,1058.0,185.0,267.0,39.0,11.0,86.0,103.0,74.0,99.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149720.190155438,standard,792.0,41.0,1.0,49.0,10.0,28.0,1.0,5.0,64.0,1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,508.0,525.0,3646.0,1179.0,993.0,198.0,328.0,69.0,164.0,152.0,57.0,8.0,36.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149720.603733268,standard,793.0,41.0,1.0,0.0,80.0,76.0,1.0,5.0,72.0,15.97499942779541,22.94999885559082,1.0,1.0,5.0,5.0,530.0,542.0,5137.0,4851.0,1774.0,797.0,597.0,236.0,56.0,11.0,27.0,138.0,71.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149721.091134686,standard,794.0,41.0,1.0,74.0,41.0,39.0,1.0,5.0,80.0,20.024999618530273,-9.0,1.0,1.0,5.0,5.0,536.0,499.0,6476.0,3277.0,2376.0,496.0,456.0,103.0,103.0,155.0,138.0,167.0,127.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149721.693172869,standard,795.0,41.0,1.0,68.0,51.0,20.0,1.0,5.0,70.0,-7.987499713897705,13.049999237060547,1.0,1.0,5.0,5.0,497.0,528.0,6436.0,2605.0,2108.0,323.0,560.0,99.0,86.0,31.0,136.0,77.0,0.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
149722.164227335,standard,796.0,41.0,1.0,15.0,50.0,38.0,1.0,5.0,69.0,4.050000190734863,-9.0,1.0,1.0,5.0,5.0,513.0,499.0,3347.0,2222.0,862.0,353.0,341.0,109.0,72.0,81.0,30.0,59.0,87.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149722.709037316,standard,797.0,41.0,1.0,28.0,41.0,82.0,1.0,5.0,80.0,-13.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,488.0,532.0,4759.0,4011.0,1421.0,567.0,281.0,140.0,52.0,113.0,121.0,125.0,35.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
149723.180025507,standard,798.0,41.0,1.0,20.0,28.0,60.0,1.0,5.0,74.0,12.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,524.0,544.0,2825.0,2813.0,859.0,422.0,258.0,123.0,70.0,15.0,46.0,36.0,64.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
149723.43799865,standard,799.0,41.0,1.0,12.0,44.0,43.0,1.0,5.0,69.0,12.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,524.0,534.0,2861.0,2341.0,817.0,355.0,294.0,109.0,147.0,88.0,104.0,44.0,89.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149723.728666902,standard,800.0,41.0,1.0,65.0,30.0,1.0,1.0,5.0,71.0,4.050000190734863,12.037500381469727,1.0,1.0,5.0,5.0,514.0,528.0,6209.0,1367.0,1782.0,234.0,449.0,46.0,83.0,116.0,116.0,119.0,65.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149724.101583858,standard,801.0,41.0,1.0,41.0,32.0,27.0,1.0,5.0,64.0,7.987499713897705,-5.962499618530273,1.0,1.0,5.0,5.0,518.0,503.0,3483.0,1554.0,1071.0,248.0,299.0,69.0,80.0,56.0,88.0,26.0,121.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149724.474263024,standard,802.0,41.0,1.0,3.0,80.0,78.0,1.0,5.0,75.0,-5.962499618530273,2.0250000953674316,1.0,1.0,5.0,5.0,499.0,513.0,4920.0,4394.0,1668.0,777.0,518.0,232.0,17.0,0.0,63.0,155.0,107.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149724.740501071,standard,803.0,41.0,1.0,27.0,5.0,71.0,1.0,5.0,72.0,-6.974999904632568,-5.962499618530273,1.0,1.0,5.0,5.0,499.0,504.0,3118.0,2608.0,732.0,375.0,302.0,156.0,81.0,79.0,157.0,2.0,89.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149725.023036146,standard,804.0,41.0,1.0,74.0,68.0,15.0,1.0,5.0,94.0,-1.0125000476837158,-1.0125000476837158,1.0,1.0,5.0,5.0,506.0,508.0,9350.0,3240.0,2171.0,374.0,789.0,143.0,77.0,123.0,2.0,58.0,81.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149725.281119105,standard,805.0,41.0,1.0,54.0,46.0,18.0,1.0,5.0,76.0,-7.987499713897705,0.0,1.0,1.0,5.0,5.0,497.0,510.0,4871.0,2030.0,1592.0,275.0,469.0,72.0,115.0,57.0,138.0,45.0,142.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149725.653753271,standard,806.0,41.0,1.0,27.0,48.0,45.0,1.0,5.0,68.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,508.0,493.0,2909.0,2944.0,1031.0,343.0,361.0,125.0,87.0,162.0,77.0,163.0,74.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149726.083925256,standard,807.0,41.0,1.0,52.0,42.0,71.0,1.0,5.0,81.0,21.037500381469727,-4.050000190734863,1.0,1.0,5.0,5.0,538.0,504.0,6089.0,3863.0,2012.0,641.0,501.0,143.0,111.0,32.0,81.0,101.0,75.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149726.341949227,standard,808.0,41.0,1.0,44.0,20.0,8.0,1.0,5.0,71.0,15.97499942779541,-1.0125000476837158,1.0,1.0,5.0,5.0,532.0,507.0,2959.0,984.0,950.0,139.0,184.0,21.0,120.0,35.0,7.0,160.0,158.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149726.665467061,standard,809.0,41.0,1.0,31.0,23.0,56.0,1.0,5.0,74.0,6.974999904632568,-7.987499713897705,1.0,1.0,5.0,5.0,519.0,500.0,3016.0,2713.0,917.0,391.0,258.0,90.0,42.0,85.0,137.0,20.0,151.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149727.021883986,standard,810.0,41.0,1.0,11.0,11.0,48.0,1.0,5.0,68.0,20.024999618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,536.0,508.0,1232.0,1792.0,504.0,263.0,124.0,61.0,150.0,24.0,137.0,61.0,169.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149727.410956655,standard,811.0,41.0,1.0,53.0,22.0,61.0,1.0,5.0,75.0,3.0375001430511475,5.962499618530273,1.0,1.0,5.0,5.0,513.0,518.0,4569.0,2823.0,1561.0,419.0,399.0,128.0,161.0,161.0,106.0,26.0,105.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149727.72632585,standard,812.0,41.0,1.0,17.0,68.0,70.0,1.0,5.0,91.0,2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,511.0,537.0,5534.0,4838.0,1647.0,754.0,407.0,158.0,152.0,116.0,85.0,55.0,156.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149728.318296635,standard,813.0,41.0,1.0,25.0,41.0,33.0,1.0,5.0,66.0,16.987499237060547,-13.949999809265137,1.0,1.0,5.0,5.0,530.0,491.0,2617.0,1986.0,884.0,307.0,181.0,55.0,156.0,143.0,3.0,154.0,88.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149728.860905355,standard,814.0,41.0,1.0,81.0,0.0,64.0,1.0,5.0,77.0,-11.02500057220459,1.0125000476837158,1.0,1.0,5.0,5.0,493.0,511.0,7258.0,3382.0,2167.0,551.0,537.0,126.0,37.0,76.0,128.0,37.0,162.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
