timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
155792.415737294,standard,753.0,56.0,1.0,9.0,84.0,38.0,1.0,5.0,74.0,13.949999809265137,-1.0125000476837158,1.0,1.0,5.0,5.0,526.0,509.0,9250.0,3083.0,1256.0,438.0,355.0,63.0,112.0,3.0,51.0,149.0,21.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,961.0
155792.90306434,standard,754.0,56.0,1.0,42.0,0.0,60.0,1.0,5.0,68.0,2.0250000953674316,22.94999885559082,1.0,1.0,5.0,5.0,511.0,541.0,6807.0,2590.0,1216.0,433.0,317.0,55.0,102.0,62.0,4.0,168.0,114.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,949.0
155793.423287941,standard,755.0,56.0,1.0,66.0,70.0,0.0,1.0,5.0,75.0,-13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,489.0,509.0,12629.0,2067.0,2072.0,337.0,687.0,57.0,107.0,26.0,129.0,144.0,52.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,942.0
155793.920811946,standard,756.0,56.0,1.0,7.0,1.0,35.0,1.0,5.0,72.0,21.037500381469727,1.0125000476837158,1.0,1.0,5.0,5.0,537.0,510.0,2155.0,1367.0,239.0,161.0,74.0,18.0,162.0,151.0,65.0,2.0,67.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,940.0
155794.267065843,standard,757.0,56.0,1.0,19.0,45.0,75.0,1.0,5.0,85.0,9.0,7.987499713897705,1.0,1.0,5.0,5.0,521.0,521.0,7295.0,3613.0,1454.0,758.0,504.0,71.0,166.0,88.0,137.0,94.0,45.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,953.0
155794.615122098,standard,758.0,56.0,1.0,63.0,80.0,4.0,1.0,5.0,76.0,0.0,18.0,1.0,1.0,5.0,5.0,508.0,535.0,11596.0,2421.0,2522.0,440.0,623.0,46.0,79.0,166.0,168.0,16.0,78.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155795.135224434,standard,759.0,56.0,1.0,70.0,76.0,32.0,1.0,5.0,70.0,14.96250057220459,-6.974999904632568,1.0,1.0,5.0,5.0,527.0,501.0,18922.0,3840.0,2079.0,447.0,814.0,70.0,94.0,24.0,128.0,128.0,22.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,945.0
155795.38516628,standard,760.0,56.0,1.0,26.0,57.0,61.0,1.0,5.0,79.0,13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,526.0,507.0,9657.0,3948.0,1452.0,593.0,386.0,75.0,34.0,95.0,17.0,40.0,159.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,962.0
155795.782409056,standard,761.0,56.0,1.0,68.0,13.0,40.0,1.0,5.0,74.0,-9.0,1.0125000476837158,1.0,1.0,5.0,5.0,495.0,510.0,13223.0,2610.0,1228.0,255.0,453.0,51.0,22.0,35.0,33.0,114.0,41.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155796.327063613,standard,762.0,56.0,1.0,34.0,74.0,23.0,1.0,5.0,71.0,20.024999618530273,-13.049999237060547,1.0,1.0,5.0,5.0,536.0,493.0,10194.0,2611.0,1405.0,355.0,281.0,43.0,94.0,146.0,139.0,145.0,43.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,943.0
155796.92920925,standard,763.0,56.0,1.0,18.0,64.0,52.0,1.0,5.0,68.0,3.0375001430511475,20.024999618530273,1.0,1.0,5.0,5.0,512.0,538.0,7932.0,3279.0,1214.0,451.0,395.0,58.0,87.0,87.0,138.0,144.0,25.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,933.0
155797.30170621,standard,764.0,56.0,1.0,74.0,72.0,37.0,1.0,5.0,73.0,9.0,4.050000190734863,1.0,1.0,5.0,5.0,520.0,516.0,17981.0,3756.0,3004.0,687.0,655.0,77.0,123.0,33.0,11.0,98.0,141.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,947.0
155797.625474105,standard,765.0,56.0,1.0,40.0,69.0,50.0,1.0,5.0,70.0,11.02500057220459,18.0,1.0,1.0,5.0,5.0,522.0,535.0,14147.0,4306.0,1867.0,636.0,619.0,89.0,130.0,85.0,77.0,29.0,163.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
155798.014736724,standard,766.0,56.0,1.0,37.0,51.0,73.0,1.0,5.0,72.0,-3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,503.0,522.0,11713.0,4929.0,1762.0,648.0,513.0,125.0,42.0,2.0,82.0,136.0,133.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155798.469251443,standard,767.0,56.0,1.0,41.0,80.0,8.0,1.0,5.0,71.0,6.974999904632568,-13.949999809265137,1.0,1.0,5.0,5.0,517.0,490.0,10019.0,2357.0,1444.0,291.0,326.0,39.0,166.0,11.0,78.0,76.0,46.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,950.0
155799.060685974,standard,768.0,56.0,1.0,81.0,23.0,16.0,1.0,5.0,73.0,-5.962499618530273,22.05000114440918,1.0,1.0,5.0,5.0,499.0,541.0,13429.0,1780.0,1731.0,238.0,426.0,31.0,95.0,148.0,14.0,52.0,6.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,936.0
155799.284466375,standard,769.0,56.0,1.0,20.0,48.0,65.0,1.0,5.0,75.0,-7.987499713897705,23.962501525878906,1.0,1.0,5.0,5.0,496.0,544.0,9020.0,4103.0,1502.0,618.0,359.0,58.0,14.0,1.0,130.0,161.0,47.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,961.0
155799.867767297,standard,770.0,56.0,1.0,68.0,50.0,37.0,1.0,5.0,75.0,18.0,2.0250000953674316,1.0,1.0,5.0,5.0,533.0,514.0,12641.0,2619.0,2212.0,546.0,448.0,63.0,124.0,154.0,162.0,84.0,50.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,941.0
155800.295224274,standard,771.0,56.0,1.0,84.0,23.0,44.0,1.0,5.0,73.0,6.974999904632568,20.024999618530273,1.0,1.0,5.0,5.0,518.0,538.0,13598.0,2870.0,2042.0,444.0,698.0,60.0,148.0,90.0,165.0,110.0,13.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,946.0
155800.621457793,standard,772.0,56.0,1.0,15.0,37.0,47.0,1.0,5.0,68.0,20.024999618530273,15.97499942779541,1.0,1.0,5.0,5.0,536.0,534.0,6579.0,2877.0,1021.0,403.0,302.0,60.0,59.0,137.0,87.0,146.0,89.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155801.115191611,standard,773.0,56.0,1.0,10.0,80.0,81.0,1.0,5.0,82.0,2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,511.0,507.0,12574.0,5188.0,1770.0,863.0,587.0,115.0,32.0,170.0,34.0,91.0,75.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,947.0
155801.5022039,standard,774.0,56.0,1.0,30.0,23.0,13.0,1.0,5.0,64.0,-1.0125000476837158,18.0,1.0,1.0,5.0,5.0,506.0,534.0,4152.0,757.0,677.0,117.0,167.0,10.0,128.0,152.0,137.0,164.0,1.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,952.0
155801.782807887,standard,775.0,56.0,1.0,27.0,71.0,43.0,1.0,5.0,76.0,5.962499618530273,22.05000114440918,1.0,1.0,5.0,5.0,515.0,541.0,10239.0,3271.0,1538.0,555.0,509.0,78.0,157.0,95.0,30.0,145.0,76.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,963.0
155802.229266076,standard,776.0,56.0,1.0,39.0,64.0,81.0,1.0,5.0,75.0,6.974999904632568,-7.987499713897705,1.0,1.0,5.0,5.0,516.0,499.0,14553.0,5146.0,2011.0,707.0,577.0,73.0,11.0,25.0,94.0,142.0,150.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155802.716691147,standard,777.0,56.0,1.0,57.0,77.0,25.0,1.0,5.0,78.0,-4.050000190734863,16.987499237060547,1.0,1.0,5.0,5.0,502.0,534.0,17948.0,3495.0,2252.0,496.0,542.0,65.0,142.0,123.0,79.0,50.0,60.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,946.0
155803.220503986,standard,778.0,56.0,1.0,15.0,16.0,23.0,1.0,5.0,62.0,12.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,524.0,504.0,1739.0,714.0,299.0,88.0,75.0,16.0,47.0,59.0,90.0,49.0,116.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,940.0
155803.60133426,standard,779.0,56.0,1.0,68.0,63.0,69.0,1.0,5.0,83.0,-11.02500057220459,-4.949999809265137,1.0,1.0,5.0,5.0,493.0,504.0,17830.0,4979.0,2501.0,693.0,755.0,103.0,36.0,73.0,21.0,43.0,150.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,950.0
155804.088696686,standard,780.0,56.0,1.0,1.0,74.0,23.0,1.0,5.0,74.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,536.0,509.0,7615.0,2317.0,863.0,301.0,325.0,51.0,25.0,53.0,137.0,39.0,59.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,944.0
155804.445007039,standard,781.0,56.0,1.0,77.0,85.0,54.0,1.0,5.0,83.0,15.97499942779541,15.97499942779541,1.0,1.0,5.0,5.0,531.0,532.0,21189.0,5268.0,3054.0,739.0,966.0,103.0,167.0,62.0,25.0,96.0,59.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155804.801332345,standard,782.0,56.0,1.0,19.0,81.0,70.0,1.0,5.0,86.0,12.037500381469727,0.0,1.0,1.0,5.0,5.0,525.0,511.0,10211.0,4270.0,1760.0,704.0,412.0,89.0,120.0,101.0,72.0,109.0,0.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,957.0
155805.125011972,standard,783.0,56.0,1.0,3.0,2.0,4.0,1.0,5.0,62.0,4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,514.0,500.0,152.0,53.0,47.0,9.0,9.0,0.0,92.0,130.0,136.0,155.0,126.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,961.0
155805.497720219,standard,784.0,56.0,1.0,80.0,54.0,13.0,1.0,5.0,79.0,-6.974999904632568,3.0375001430511475,1.0,1.0,5.0,5.0,498.0,513.0,16479.0,2491.0,2143.0,361.0,668.0,48.0,132.0,61.0,76.0,164.0,56.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,960.0
155805.919501688,standard,785.0,56.0,1.0,37.0,28.0,43.0,1.0,5.0,70.0,2.0250000953674316,22.05000114440918,1.0,1.0,5.0,5.0,510.0,540.0,7235.0,2182.0,1340.0,386.0,319.0,49.0,132.0,42.0,151.0,145.0,170.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,955.0
155806.25946406,standard,786.0,56.0,1.0,65.0,80.0,8.0,1.0,5.0,74.0,0.0,5.962499618530273,1.0,1.0,5.0,5.0,508.0,520.0,12482.0,2399.0,1907.0,365.0,544.0,52.0,99.0,98.0,135.0,71.0,149.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,959.0
155806.706035916,standard,787.0,56.0,1.0,72.0,83.0,37.0,1.0,5.0,85.0,12.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,524.0,492.0,20591.0,4654.0,2232.0,544.0,727.0,82.0,21.0,134.0,4.0,161.0,52.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1022.0,952.0
155807.15030614,standard,788.0,56.0,1.0,83.0,21.0,21.0,1.0,5.0,73.0,21.037500381469727,9.0,1.0,1.0,5.0,5.0,537.0,523.0,11721.0,1669.0,1755.0,239.0,522.0,29.0,67.0,114.0,5.0,23.0,169.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,949.0
155807.390060399,standard,789.0,56.0,1.0,84.0,54.0,83.0,1.0,5.0,83.0,16.987499237060547,11.02500057220459,1.0,1.0,5.0,5.0,532.0,526.0,20737.0,5465.0,2990.0,946.0,1068.0,114.0,12.0,151.0,65.0,35.0,97.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,965.0
155807.842360022,standard,790.0,56.0,1.0,15.0,59.0,53.0,1.0,5.0,78.0,-5.962499618530273,20.024999618530273,1.0,1.0,5.0,5.0,498.0,538.0,9105.0,3969.0,985.0,412.0,315.0,57.0,100.0,170.0,22.0,30.0,154.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155808.262262815,standard,791.0,56.0,1.0,14.0,2.0,4.0,1.0,5.0,64.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,507.0,509.0,837.0,126.0,159.0,18.0,47.0,0.0,52.0,111.0,76.0,132.0,139.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,952.0
155808.690281171,standard,792.0,56.0,1.0,3.0,49.0,74.0,1.0,5.0,71.0,23.962501525878906,3.0375001430511475,1.0,1.0,5.0,5.0,541.0,514.0,8245.0,4197.0,959.0,496.0,285.0,66.0,69.0,23.0,71.0,18.0,23.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,951.0
155809.134693286,standard,793.0,56.0,1.0,22.0,83.0,4.0,1.0,5.0,68.0,0.0,10.012499809265137,1.0,1.0,5.0,5.0,508.0,523.0,7722.0,2017.0,1364.0,321.0,339.0,44.0,98.0,74.0,76.0,31.0,170.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,948.0
155809.622167917,standard,794.0,56.0,1.0,54.0,0.0,24.0,1.0,5.0,71.0,13.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,527.0,494.0,6358.0,1013.0,970.0,159.0,216.0,22.0,105.0,61.0,39.0,170.0,148.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,944.0
155809.968029889,standard,795.0,56.0,1.0,26.0,47.0,26.0,1.0,5.0,72.0,14.96250057220459,5.962499618530273,1.0,1.0,5.0,5.0,528.0,519.0,6490.0,1770.0,937.0,273.0,238.0,33.0,145.0,14.0,143.0,11.0,148.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,954.0
155810.338872217,standard,796.0,56.0,1.0,48.0,24.0,47.0,1.0,5.0,74.0,0.0,-1.0125000476837158,1.0,1.0,5.0,5.0,508.0,510.0,8195.0,1925.0,1329.0,408.0,535.0,62.0,23.0,5.0,55.0,33.0,132.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155810.736210045,standard,797.0,56.0,1.0,77.0,71.0,18.0,1.0,5.0,81.0,10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,521.0,528.0,15570.0,2933.0,2408.0,450.0,699.0,73.0,105.0,88.0,150.0,100.0,66.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,956.0
155811.223614014,standard,798.0,56.0,1.0,53.0,24.0,52.0,1.0,5.0,73.0,-4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,502.0,500.0,11496.0,2860.0,1283.0,363.0,509.0,67.0,77.0,66.0,31.0,139.0,33.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,947.0
155811.629141141,standard,799.0,56.0,1.0,81.0,1.0,33.0,1.0,5.0,76.0,21.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,537.0,500.0,12686.0,2172.0,1618.0,265.0,407.0,32.0,126.0,29.0,40.0,132.0,24.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,951.0
155812.106218863,standard,800.0,56.0,1.0,38.0,24.0,26.0,1.0,5.0,72.0,6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,518.0,529.0,5401.0,1095.0,888.0,201.0,242.0,20.0,78.0,154.0,131.0,65.0,41.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,946.0
155812.493300568,standard,801.0,56.0,1.0,15.0,74.0,69.0,1.0,5.0,81.0,7.987499713897705,-9.0,1.0,1.0,5.0,5.0,518.0,499.0,10580.0,4344.0,1344.0,597.0,364.0,79.0,154.0,109.0,61.0,19.0,25.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,952.0
155812.79232463,standard,802.0,56.0,1.0,54.0,71.0,77.0,1.0,5.0,73.0,18.0,-5.962499618530273,1.0,1.0,5.0,5.0,532.0,501.0,19984.0,5280.0,2406.0,748.0,438.0,76.0,81.0,134.0,162.0,6.0,137.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,961.0
155813.468171761,standard,803.0,56.0,1.0,73.0,83.0,65.0,1.0,5.0,87.0,-13.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,489.0,539.0,17447.0,5009.0,3234.0,897.0,503.0,94.0,48.0,55.0,159.0,28.0,62.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,934.0
155814.213553737,standard,804.0,56.0,1.0,28.0,21.0,22.0,1.0,5.0,63.0,20.024999618530273,-12.037500381469727,1.0,1.0,5.0,5.0,535.0,494.0,3854.0,1008.0,639.0,151.0,97.0,11.0,22.0,84.0,66.0,112.0,21.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,914.0
155814.725539495,standard,805.0,56.0,1.0,54.0,75.0,32.0,1.0,5.0,74.0,9.0,15.97499942779541,1.0,1.0,5.0,5.0,521.0,532.0,12439.0,3196.0,2297.0,494.0,608.0,81.0,116.0,29.0,3.0,54.0,36.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,926.0
155815.049186294,standard,806.0,56.0,1.0,32.0,71.0,59.0,1.0,5.0,87.0,13.049999237060547,4.050000190734863,1.0,1.0,5.0,5.0,526.0,516.0,11978.0,4132.0,1642.0,518.0,541.0,80.0,51.0,159.0,157.0,163.0,37.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,948.0
155815.298837252,standard,807.0,56.0,1.0,50.0,12.0,34.0,1.0,5.0,74.0,9.0,6.974999904632568,1.0,1.0,5.0,5.0,520.0,519.0,7094.0,1690.0,1038.0,220.0,386.0,30.0,45.0,93.0,102.0,66.0,68.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,963.0
155815.556985871,standard,808.0,56.0,1.0,71.0,29.0,30.0,1.0,5.0,72.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,514.0,516.0,10178.0,1945.0,1606.0,295.0,602.0,50.0,115.0,113.0,44.0,20.0,52.0,26.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,970.0
155815.855960035,standard,809.0,56.0,1.0,32.0,14.0,15.0,1.0,5.0,68.0,13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,527.0,519.0,4789.0,800.0,675.0,116.0,178.0,19.0,132.0,89.0,156.0,90.0,9.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,969.0
155816.204138356,standard,810.0,56.0,1.0,0.0,66.0,17.0,1.0,5.0,72.0,12.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,524.0,543.0,6271.0,1946.0,835.0,260.0,226.0,45.0,31.0,70.0,163.0,62.0,64.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,965.0
155816.601402037,standard,811.0,56.0,1.0,78.0,55.0,68.0,1.0,5.0,78.0,5.962499618530273,4.949999809265137,1.0,1.0,5.0,5.0,516.0,518.0,19544.0,5147.0,2957.0,811.0,880.0,113.0,50.0,121.0,10.0,78.0,71.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,958.0
155816.884052557,standard,812.0,56.0,1.0,59.0,12.0,7.0,1.0,5.0,68.0,15.97499942779541,4.050000190734863,1.0,1.0,5.0,5.0,530.0,517.0,7766.0,920.0,1204.0,135.0,251.0,12.0,69.0,137.0,167.0,16.0,62.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,965.0
155817.109342757,standard,813.0,56.0,1.0,38.0,27.0,78.0,1.0,5.0,78.0,14.96250057220459,6.974999904632568,1.0,1.0,5.0,5.0,530.0,519.0,11695.0,4073.0,1508.0,621.0,458.0,82.0,0.0,89.0,37.0,93.0,22.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,973.0
155817.381637989,standard,814.0,56.0,1.0,60.0,34.0,53.0,1.0,5.0,71.0,7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,519.0,524.0,13546.0,3478.0,1858.0,520.0,491.0,64.0,125.0,123.0,142.0,117.0,27.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,972.0
155817.686746833,standard,815.0,56.0,1.0,2.0,22.0,36.0,1.0,5.0,67.0,13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,527.0,514.0,2408.0,1260.0,382.0,184.0,121.0,40.0,64.0,86.0,40.0,18.0,64.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,970.0
155818.09228436,standard,816.0,56.0,1.0,83.0,51.0,16.0,1.0,5.0,72.0,-10.012499809265137,0.0,1.0,1.0,5.0,5.0,494.0,511.0,14827.0,2274.0,1935.0,331.0,547.0,46.0,162.0,96.0,65.0,145.0,155.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,960.0
155818.612446377,standard,817.0,56.0,1.0,40.0,61.0,6.0,1.0,5.0,77.0,10.012499809265137,20.024999618530273,1.0,1.0,5.0,5.0,521.0,538.0,7956.0,1476.0,1390.0,252.0,447.0,27.0,119.0,17.0,31.0,169.0,157.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,947.0
155818.837728174,standard,818.0,56.0,1.0,41.0,32.0,80.0,1.0,5.0,72.0,12.037500381469727,18.0,1.0,1.0,5.0,5.0,524.0,536.0,10280.0,3589.0,1962.0,743.0,576.0,88.0,17.0,131.0,96.0,24.0,127.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,965.0
155819.308721431,standard,819.0,56.0,1.0,49.0,70.0,70.0,1.0,5.0,80.0,-12.037500381469727,7.987499713897705,1.0,1.0,5.0,5.0,491.0,523.0,14734.0,4508.0,2364.0,798.0,752.0,131.0,130.0,165.0,127.0,162.0,69.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,953.0
155819.738738173,standard,820.0,56.0,1.0,75.0,63.0,58.0,1.0,5.0,84.0,12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,524.0,516.0,16524.0,3753.0,2669.0,734.0,900.0,103.0,116.0,26.0,47.0,5.0,66.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,951.0
155820.27533548,standard,821.0,56.0,1.0,81.0,79.0,13.0,1.0,5.0,80.0,-10.012499809265137,22.94999885559082,1.0,1.0,5.0,5.0,494.0,542.0,17451.0,3344.0,2339.0,430.0,776.0,57.0,26.0,136.0,153.0,116.0,41.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,1023.0,941.0
