timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
151751.869782543,standard,804.0,46.0,1.0,58.0,49.0,61.0,1.0,5.0,73.0,20.024999618530273,-13.049999237060547,1.0,1.0,5.0,5.0,535.0,493.0,12325.0,3402.0,194.0,515.0,553.0,153.0,107.0,77.0,83.0,155.0,165.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,961.0
151752.389045758,standard,805.0,46.0,1.0,9.0,31.0,67.0,1.0,5.0,74.0,5.962499618530273,13.049999237060547,1.0,1.0,5.0,5.0,516.0,528.0,4766.0,2831.0,136.0,483.0,225.0,137.0,117.0,29.0,167.0,41.0,65.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,947.0
151752.718534116,standard,806.0,46.0,1.0,33.0,8.0,64.0,1.0,5.0,68.0,20.024999618530273,10.012499809265137,1.0,1.0,5.0,5.0,535.0,527.0,7222.0,2998.0,150.0,379.0,262.0,94.0,12.0,22.0,152.0,139.0,32.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151753.228779191,standard,807.0,46.0,1.0,69.0,16.0,55.0,1.0,5.0,68.0,-11.02500057220459,18.0,1.0,1.0,5.0,5.0,491.0,535.0,13602.0,2976.0,239.0,489.0,334.0,92.0,103.0,113.0,113.0,164.0,0.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,945.0
151753.634215711,standard,808.0,46.0,1.0,74.0,43.0,68.0,1.0,5.0,88.0,-12.037500381469727,-6.974999904632568,1.0,1.0,5.0,5.0,490.0,501.0,13748.0,3454.0,252.0,744.0,737.0,189.0,126.0,136.0,127.0,166.0,71.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151753.849109007,standard,809.0,46.0,1.0,7.0,51.0,3.0,1.0,5.0,65.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,490.0,499.0,3155.0,915.0,65.0,159.0,200.0,59.0,39.0,52.0,155.0,115.0,103.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,967.0
151754.350933343,standard,810.0,46.0,1.0,35.0,17.0,8.0,1.0,5.0,68.0,-5.962499618530273,23.962501525878906,1.0,1.0,5.0,5.0,498.0,544.0,3896.0,509.0,79.0,85.0,162.0,22.0,93.0,92.0,45.0,81.0,137.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,951.0
151754.608922676,standard,811.0,46.0,1.0,81.0,44.0,53.0,1.0,5.0,77.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,506.0,543.0,19639.0,4756.0,277.0,640.0,766.0,180.0,64.0,75.0,128.0,106.0,126.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151755.190543949,standard,812.0,46.0,1.0,27.0,77.0,10.0,1.0,5.0,75.0,13.949999809265137,-11.02500057220459,1.0,1.0,5.0,5.0,526.0,496.0,7826.0,1954.0,200.0,215.0,300.0,63.0,153.0,38.0,15.0,144.0,146.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,942.0
151755.413678472,standard,813.0,46.0,1.0,25.0,39.0,80.0,1.0,5.0,76.0,11.02500057220459,-12.037500381469727,1.0,1.0,5.0,5.0,523.0,495.0,7969.0,3841.0,163.0,702.0,425.0,157.0,161.0,49.0,126.0,24.0,59.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151755.899118374,standard,814.0,46.0,1.0,44.0,40.0,79.0,1.0,5.0,80.0,-5.962499618530273,6.974999904632568,1.0,1.0,5.0,5.0,499.0,520.0,11631.0,4001.0,255.0,665.0,573.0,213.0,109.0,14.0,70.0,157.0,132.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151756.206364997,standard,815.0,46.0,1.0,12.0,68.0,81.0,1.0,5.0,75.0,6.974999904632568,7.987499713897705,1.0,1.0,5.0,5.0,516.0,521.0,14433.0,6549.0,213.0,719.0,530.0,216.0,161.0,101.0,49.0,74.0,156.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,960.0
151756.445872547,standard,816.0,46.0,1.0,83.0,49.0,29.0,1.0,5.0,81.0,4.050000190734863,11.02500057220459,1.0,1.0,5.0,5.0,513.0,526.0,14864.0,3091.0,400.0,428.0,702.0,121.0,32.0,155.0,76.0,103.0,115.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,969.0
151756.798000571,standard,817.0,46.0,1.0,6.0,82.0,12.0,1.0,5.0,76.0,22.05000114440918,9.0,1.0,1.0,5.0,5.0,537.0,524.0,7789.0,2145.0,136.0,305.0,317.0,91.0,11.0,147.0,114.0,121.0,88.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151757.306000233,standard,818.0,46.0,1.0,19.0,29.0,19.0,1.0,5.0,69.0,-2.0250000953674316,-5.962499618530273,1.0,1.0,5.0,5.0,504.0,504.0,3422.0,883.0,85.0,136.0,169.0,38.0,55.0,143.0,15.0,82.0,170.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,949.0
151757.652176444,standard,819.0,46.0,1.0,45.0,45.0,14.0,1.0,5.0,69.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,506.0,526.0,10172.0,1882.0,162.0,236.0,340.0,58.0,116.0,117.0,169.0,56.0,87.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151757.992106978,standard,820.0,46.0,1.0,66.0,39.0,66.0,1.0,5.0,72.0,-11.02500057220459,4.050000190734863,1.0,1.0,5.0,5.0,491.0,518.0,14618.0,4352.0,246.0,715.0,702.0,205.0,12.0,2.0,65.0,34.0,34.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,960.0
151758.43031967,standard,821.0,46.0,1.0,59.0,25.0,79.0,1.0,5.0,70.0,11.02500057220459,-4.050000190734863,1.0,1.0,5.0,5.0,522.0,506.0,12136.0,4444.0,221.0,581.0,600.0,166.0,136.0,165.0,97.0,7.0,52.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151758.934161854,standard,822.0,46.0,1.0,6.0,71.0,25.0,1.0,5.0,73.0,-4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,501.0,537.0,6483.0,2244.0,125.0,288.0,335.0,110.0,58.0,83.0,1.0,46.0,153.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,945.0
151759.151199172,standard,823.0,46.0,1.0,42.0,9.0,15.0,1.0,5.0,65.0,-6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,497.0,537.0,5517.0,809.0,149.0,124.0,230.0,29.0,149.0,57.0,107.0,20.0,6.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,965.0
151759.622206417,standard,824.0,46.0,1.0,63.0,19.0,2.0,1.0,5.0,63.0,15.97499942779541,7.987499713897705,1.0,1.0,5.0,5.0,529.0,523.0,9398.0,1156.0,157.0,176.0,466.0,49.0,156.0,158.0,83.0,148.0,163.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151760.027670685,standard,825.0,46.0,1.0,66.0,53.0,77.0,1.0,5.0,79.0,-3.0375001430511475,14.96250057220459,1.0,1.0,5.0,5.0,503.0,531.0,20434.0,5557.0,320.0,834.0,686.0,201.0,93.0,140.0,13.0,46.0,22.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151760.416764721,standard,826.0,46.0,1.0,0.0,78.0,22.0,1.0,5.0,73.0,13.949999809265137,22.05000114440918,1.0,1.0,5.0,5.0,526.0,541.0,6754.0,2048.0,156.0,346.0,336.0,97.0,34.0,82.0,71.0,67.0,94.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151760.721902295,standard,827.0,46.0,1.0,79.0,14.0,5.0,1.0,5.0,73.0,4.050000190734863,18.0,1.0,1.0,5.0,5.0,513.0,537.0,11738.0,1373.0,194.0,204.0,633.0,61.0,79.0,2.0,156.0,106.0,84.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,961.0
151761.23187461,standard,828.0,46.0,1.0,73.0,35.0,66.0,1.0,5.0,92.0,22.94999885559082,-2.0250000953674316,1.0,1.0,5.0,5.0,539.0,509.0,17490.0,5002.0,383.0,627.0,513.0,139.0,18.0,101.0,102.0,150.0,39.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,948.0
151761.54721912,standard,829.0,46.0,1.0,55.0,5.0,10.0,1.0,5.0,70.0,9.0,-3.0375001430511475,1.0,1.0,5.0,5.0,520.0,508.0,7092.0,848.0,197.0,147.0,317.0,39.0,142.0,85.0,11.0,31.0,94.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,957.0
151761.862563367,standard,830.0,46.0,1.0,45.0,48.0,13.0,1.0,5.0,80.0,21.037500381469727,0.0,1.0,1.0,5.0,5.0,536.0,510.0,6957.0,1518.0,203.0,255.0,387.0,70.0,28.0,49.0,13.0,17.0,62.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,962.0
151762.317235671,standard,831.0,46.0,1.0,51.0,18.0,56.0,1.0,5.0,75.0,0.0,-11.02500057220459,1.0,1.0,5.0,5.0,507.0,495.0,9495.0,3038.0,245.0,329.0,359.0,117.0,45.0,89.0,152.0,122.0,6.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151762.671418656,standard,832.0,46.0,1.0,6.0,5.0,44.0,1.0,5.0,67.0,19.012500762939453,-10.012499809265137,1.0,1.0,5.0,5.0,532.0,496.0,2228.0,1498.0,50.0,254.0,90.0,50.0,43.0,98.0,167.0,92.0,24.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,957.0
151763.050412153,standard,833.0,46.0,1.0,24.0,25.0,69.0,1.0,5.0,77.0,1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,508.0,503.0,6511.0,3237.0,167.0,527.0,349.0,165.0,98.0,108.0,123.0,57.0,60.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,957.0
151763.439489399,standard,834.0,46.0,1.0,7.0,83.0,79.0,1.0,5.0,75.0,14.96250057220459,4.949999809265137,1.0,1.0,5.0,5.0,528.0,517.0,10316.0,4351.0,250.0,735.0,445.0,207.0,75.0,35.0,147.0,33.0,82.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151763.826415728,standard,835.0,46.0,1.0,16.0,72.0,72.0,1.0,5.0,80.0,-1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,506.0,528.0,10933.0,5291.0,198.0,632.0,471.0,181.0,9.0,141.0,9.0,164.0,111.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,955.0
151764.05800642,standard,836.0,46.0,1.0,75.0,50.0,61.0,1.0,5.0,84.0,-1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,506.0,523.0,12693.0,3493.0,293.0,630.0,784.0,183.0,88.0,97.0,17.0,31.0,29.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,969.0
151764.330168582,standard,837.0,46.0,1.0,45.0,45.0,17.0,1.0,5.0,63.0,-5.962499618530273,3.0375001430511475,1.0,1.0,5.0,5.0,498.0,517.0,7695.0,1560.0,154.0,241.0,339.0,59.0,4.0,131.0,149.0,154.0,109.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1022.0,970.0
151764.649650626,standard,838.0,46.0,1.0,52.0,22.0,71.0,1.0,5.0,76.0,-9.0,-10.012499809265137,1.0,1.0,5.0,5.0,495.0,498.0,13084.0,4117.0,214.0,565.0,398.0,140.0,51.0,145.0,167.0,124.0,146.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,967.0
151765.067442323,standard,839.0,46.0,1.0,8.0,46.0,38.0,1.0,5.0,68.0,15.97499942779541,-6.974999904632568,1.0,1.0,5.0,5.0,529.0,500.0,4442.0,2038.0,91.0,290.0,200.0,82.0,108.0,97.0,110.0,151.0,104.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,958.0
151765.305025612,standard,840.0,46.0,1.0,47.0,67.0,83.0,1.0,5.0,82.0,14.96250057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,529.0,507.0,14907.0,4621.0,213.0,845.0,666.0,187.0,23.0,104.0,22.0,21.0,142.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,969.0
151765.741329405,standard,841.0,46.0,1.0,11.0,29.0,48.0,1.0,5.0,69.0,-4.949999809265137,7.987499713897705,1.0,1.0,5.0,5.0,500.0,522.0,4136.0,2059.0,69.0,386.0,181.0,94.0,33.0,74.0,45.0,102.0,64.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,958.0
151766.097700723,standard,842.0,46.0,1.0,19.0,2.0,25.0,1.0,5.0,65.0,-4.050000190734863,-11.02500057220459,1.0,1.0,5.0,5.0,500.0,496.0,1911.0,672.0,68.0,95.0,79.0,31.0,129.0,55.0,67.0,59.0,59.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1022.0,959.0
151766.552277538,standard,843.0,46.0,1.0,73.0,4.0,46.0,1.0,5.0,69.0,12.037500381469727,4.949999809265137,1.0,1.0,5.0,5.0,523.0,517.0,12365.0,2683.0,143.0,431.0,490.0,102.0,83.0,72.0,29.0,65.0,118.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,951.0
151766.85947884,standard,844.0,46.0,1.0,22.0,72.0,70.0,1.0,5.0,79.0,22.05000114440918,1.0125000476837158,1.0,1.0,5.0,5.0,538.0,512.0,11013.0,4903.0,244.0,666.0,462.0,168.0,44.0,44.0,104.0,156.0,36.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,961.0
151767.068277619,standard,845.0,46.0,1.0,10.0,67.0,13.0,1.0,5.0,74.0,20.024999618530273,1.0125000476837158,1.0,1.0,5.0,5.0,535.0,513.0,6099.0,1577.0,135.0,271.0,255.0,64.0,133.0,49.0,105.0,101.0,87.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,972.0
151767.610917884,standard,846.0,46.0,1.0,60.0,82.0,32.0,1.0,5.0,77.0,-5.962499618530273,18.0,1.0,1.0,5.0,5.0,499.0,536.0,14879.0,3016.0,266.0,561.0,764.0,161.0,34.0,42.0,150.0,139.0,61.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
151768.071798902,standard,847.0,46.0,1.0,44.0,23.0,9.0,1.0,5.0,70.0,18.0,9.0,1.0,1.0,5.0,5.0,532.0,525.0,6354.0,855.0,89.0,165.0,278.0,40.0,71.0,122.0,128.0,108.0,12.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,947.0
151768.387149991,standard,848.0,46.0,1.0,7.0,70.0,18.0,1.0,5.0,69.0,23.962501525878906,18.0,1.0,1.0,5.0,5.0,540.0,536.0,6410.0,2090.0,110.0,241.0,315.0,82.0,75.0,80.0,87.0,0.0,143.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,958.0
151768.889925798,standard,849.0,46.0,1.0,56.0,82.0,45.0,1.0,5.0,80.0,-1.0125000476837158,4.949999809265137,1.0,1.0,5.0,5.0,506.0,519.0,17259.0,4160.0,271.0,608.0,920.0,239.0,136.0,50.0,28.0,20.0,152.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,947.0
151769.128433974,standard,850.0,46.0,1.0,30.0,4.0,6.0,1.0,5.0,65.0,0.0,0.0,1.0,1.0,5.0,5.0,506.0,512.0,2946.0,341.0,71.0,40.0,124.0,14.0,65.0,91.0,68.0,67.0,1.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151769.550392342,standard,851.0,46.0,1.0,39.0,36.0,3.0,1.0,5.0,64.0,18.0,10.012499809265137,1.0,1.0,5.0,5.0,532.0,525.0,7326.0,1437.0,111.0,171.0,334.0,53.0,134.0,86.0,104.0,16.0,105.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151769.857617818,standard,852.0,46.0,1.0,58.0,39.0,80.0,1.0,5.0,80.0,13.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,527.0,538.0,14070.0,4442.0,129.0,762.0,763.0,240.0,19.0,83.0,74.0,92.0,127.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1022.0,962.0
151770.271241119,standard,853.0,46.0,1.0,80.0,62.0,64.0,1.0,5.0,72.0,2.0250000953674316,4.949999809265137,1.0,1.0,5.0,5.0,510.0,520.0,20038.0,5072.0,276.0,693.0,901.0,241.0,19.0,98.0,151.0,48.0,66.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,956.0
151770.55384615,standard,854.0,46.0,1.0,72.0,5.0,15.0,1.0,5.0,73.0,10.012499809265137,2.0250000953674316,1.0,1.0,5.0,5.0,520.0,515.0,10775.0,1538.0,249.0,188.0,510.0,57.0,159.0,105.0,149.0,99.0,28.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151770.869297439,standard,855.0,46.0,1.0,29.0,29.0,16.0,1.0,5.0,69.0,18.0,9.0,1.0,1.0,5.0,5.0,532.0,523.0,4624.0,923.0,29.0,134.0,208.0,42.0,159.0,48.0,15.0,55.0,120.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,965.0
151771.315691641,standard,856.0,46.0,1.0,9.0,60.0,63.0,1.0,5.0,72.0,-9.0,13.049999237060547,1.0,1.0,5.0,5.0,494.0,529.0,8443.0,3890.0,207.0,390.0,402.0,202.0,43.0,63.0,14.0,39.0,11.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,954.0
151771.661589172,standard,857.0,46.0,1.0,40.0,73.0,75.0,1.0,5.0,73.0,1.0125000476837158,22.05000114440918,1.0,1.0,5.0,5.0,507.0,541.0,14748.0,5281.0,297.0,674.0,642.0,208.0,42.0,61.0,126.0,111.0,142.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,959.0
151772.046874747,standard,858.0,46.0,1.0,26.0,36.0,30.0,1.0,5.0,69.0,-10.012499809265137,9.0,1.0,1.0,5.0,5.0,493.0,525.0,6535.0,1997.0,107.0,277.0,238.0,75.0,51.0,82.0,13.0,108.0,91.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,957.0
151772.59585842,standard,859.0,46.0,1.0,34.0,49.0,45.0,1.0,5.0,71.0,20.024999618530273,-4.949999809265137,1.0,1.0,5.0,5.0,535.0,505.0,9692.0,2926.0,235.0,398.0,355.0,108.0,126.0,26.0,35.0,128.0,144.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,942.0
151773.08699894,standard,860.0,46.0,1.0,73.0,5.0,1.0,1.0,5.0,71.0,-13.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,487.0,508.0,8226.0,972.0,183.0,159.0,387.0,33.0,6.0,58.0,21.0,56.0,93.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,941.0
151773.605248671,standard,861.0,46.0,1.0,83.0,30.0,16.0,1.0,5.0,72.0,5.962499618530273,18.0,1.0,1.0,5.0,5.0,515.0,534.0,11888.0,1630.0,245.0,266.0,554.0,87.0,155.0,131.0,159.0,141.0,76.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,939.0
151773.98620263,standard,862.0,46.0,1.0,45.0,60.0,50.0,1.0,5.0,77.0,-4.050000190734863,4.949999809265137,1.0,1.0,5.0,5.0,501.0,519.0,12382.0,3857.0,207.0,464.0,619.0,176.0,63.0,137.0,155.0,15.0,40.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,949.0
151774.342462539,standard,863.0,46.0,1.0,43.0,8.0,12.0,1.0,5.0,68.0,-10.012499809265137,19.012500762939453,1.0,1.0,5.0,5.0,493.0,537.0,3684.0,498.0,82.0,97.0,164.0,19.0,83.0,83.0,58.0,133.0,158.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,955.0
151774.622959789,standard,864.0,46.0,1.0,79.0,0.0,15.0,1.0,5.0,73.0,-6.974999904632568,11.02500057220459,1.0,1.0,5.0,5.0,496.0,527.0,10920.0,1316.0,209.0,150.0,414.0,47.0,139.0,132.0,70.0,164.0,140.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,964.0
151774.84413708,standard,865.0,46.0,1.0,68.0,19.0,76.0,1.0,5.0,81.0,-11.02500057220459,11.02500057220459,1.0,1.0,5.0,5.0,491.0,527.0,15906.0,4958.0,186.0,563.0,621.0,194.0,169.0,113.0,114.0,14.0,160.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,973.0
151775.108407029,standard,866.0,46.0,1.0,10.0,40.0,17.0,1.0,5.0,67.0,-13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,488.0,518.0,3347.0,1100.0,85.0,147.0,129.0,35.0,44.0,109.0,136.0,70.0,130.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,973.0
151775.513909845,standard,867.0,46.0,1.0,21.0,18.0,44.0,1.0,5.0,72.0,4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,513.0,527.0,4784.0,1618.0,107.0,286.0,175.0,75.0,40.0,163.0,12.0,112.0,128.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,961.0
151775.786130113,standard,868.0,46.0,1.0,58.0,37.0,22.0,1.0,5.0,73.0,-1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,506.0,522.0,9565.0,1721.0,222.0,285.0,499.0,72.0,26.0,61.0,6.0,80.0,62.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,967.0
151776.058544106,standard,869.0,46.0,1.0,18.0,57.0,30.0,1.0,5.0,61.0,-10.012499809265137,6.974999904632568,1.0,1.0,5.0,5.0,493.0,522.0,5991.0,1994.0,95.0,257.0,337.0,101.0,56.0,70.0,123.0,32.0,161.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,970.0
151776.420939237,standard,870.0,46.0,1.0,23.0,56.0,49.0,1.0,5.0,75.0,-4.949999809265137,-9.0,1.0,1.0,5.0,5.0,499.0,499.0,9522.0,3103.0,143.0,465.0,396.0,141.0,130.0,143.0,103.0,101.0,59.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,962.0
151776.873658152,standard,871.0,46.0,1.0,77.0,45.0,6.0,1.0,5.0,73.0,-10.012499809265137,18.0,1.0,1.0,5.0,5.0,493.0,534.0,13881.0,1896.0,249.0,278.0,467.0,63.0,35.0,49.0,125.0,168.0,33.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,953.0
151777.40203931,standard,872.0,46.0,1.0,61.0,66.0,83.0,1.0,5.0,90.0,5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,515.0,501.0,15351.0,4761.0,321.0,863.0,866.0,265.0,60.0,139.0,80.0,50.0,148.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,943.0
151777.782928823,standard,873.0,46.0,1.0,23.0,4.0,21.0,1.0,5.0,62.0,4.050000190734863,13.949999809265137,1.0,1.0,5.0,5.0,513.0,530.0,2007.0,499.0,59.0,97.0,100.0,23.0,74.0,11.0,107.0,122.0,129.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,1023.0,950.0
