timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
156627.698840141,standard,795.0,58.0,1.0,50.0,46.0,71.0,1.0,5.0,85.0,18.0,3.0375001430511475,1.0,1.0,5.0,5.0,532.0,514.0,13313.0,4033.0,2016.0,687.0,610.0,15.0,71.0,121.0,153.0,35.0,162.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,944.0
156627.891397903,standard,796.0,58.0,1.0,13.0,68.0,64.0,1.0,5.0,72.0,18.0,3.0375001430511475,1.0,1.0,5.0,5.0,532.0,514.0,8879.0,3711.0,1329.0,568.0,432.0,23.0,82.0,146.0,57.0,69.0,112.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,969.0
156628.157586548,standard,797.0,58.0,1.0,12.0,56.0,45.0,1.0,5.0,77.0,9.0,3.0375001430511475,1.0,1.0,5.0,5.0,520.0,513.0,6540.0,2794.0,1334.0,525.0,348.0,19.0,145.0,73.0,92.0,77.0,38.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,970.0
156628.571230217,standard,798.0,58.0,1.0,57.0,2.0,35.0,1.0,5.0,69.0,0.0,21.037500381469727,1.0,1.0,5.0,5.0,507.0,539.0,9692.0,1947.0,1303.0,288.0,322.0,7.0,155.0,24.0,54.0,109.0,144.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156629.042273911,standard,799.0,58.0,1.0,41.0,68.0,13.0,1.0,5.0,74.0,-4.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,500.0,501.0,10592.0,1970.0,1360.0,294.0,524.0,13.0,92.0,111.0,9.0,142.0,0.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,950.0
156629.546070169,standard,800.0,58.0,1.0,84.0,2.0,65.0,1.0,5.0,80.0,19.012500762939453,5.962499618530273,1.0,1.0,5.0,5.0,533.0,518.0,15364.0,3596.0,2114.0,547.0,671.0,14.0,18.0,154.0,1.0,68.0,150.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156629.894247257,standard,801.0,58.0,1.0,5.0,5.0,39.0,1.0,5.0,67.0,13.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,527.0,501.0,2013.0,1365.0,331.0,179.0,102.0,4.0,32.0,155.0,169.0,122.0,70.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,954.0
156630.447234801,standard,802.0,58.0,1.0,21.0,77.0,62.0,1.0,5.0,81.0,-7.987499713897705,13.949999809265137,1.0,1.0,5.0,5.0,496.0,530.0,12585.0,4702.0,1752.0,635.0,495.0,14.0,21.0,22.0,1.0,18.0,35.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,941.0
156630.885427078,standard,803.0,58.0,1.0,6.0,55.0,41.0,1.0,5.0,70.0,13.049999237060547,22.94999885559082,1.0,1.0,5.0,5.0,525.0,542.0,6118.0,2613.0,1009.0,400.0,246.0,11.0,41.0,87.0,50.0,105.0,165.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,945.0
156631.323576312,standard,804.0,58.0,1.0,36.0,62.0,28.0,1.0,5.0,73.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,506.0,522.0,10070.0,2721.0,1204.0,328.0,470.0,17.0,110.0,116.0,52.0,137.0,67.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,947.0
156631.622611755,standard,805.0,58.0,1.0,4.0,11.0,68.0,1.0,5.0,67.0,-7.987499713897705,1.0125000476837158,1.0,1.0,5.0,5.0,496.0,513.0,4440.0,3094.0,774.0,508.0,202.0,16.0,141.0,109.0,126.0,78.0,100.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156632.060314962,standard,806.0,58.0,1.0,47.0,15.0,7.0,1.0,5.0,69.0,14.96250057220459,7.987499713897705,1.0,1.0,5.0,5.0,528.0,521.0,7471.0,834.0,1078.0,145.0,285.0,9.0,56.0,153.0,61.0,24.0,85.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,953.0
156632.535973652,standard,807.0,58.0,1.0,65.0,69.0,43.0,1.0,5.0,74.0,-7.987499713897705,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,506.0,16084.0,3914.0,2461.0,598.0,592.0,11.0,140.0,100.0,154.0,81.0,85.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,947.0
156632.875976266,standard,808.0,58.0,1.0,11.0,62.0,76.0,1.0,5.0,76.0,-4.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,499.0,526.0,11138.0,4855.0,1508.0,585.0,285.0,29.0,46.0,89.0,64.0,49.0,148.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156633.330572593,standard,809.0,58.0,1.0,36.0,33.0,12.0,1.0,5.0,61.0,13.949999809265137,23.962501525878906,1.0,1.0,5.0,5.0,526.0,543.0,5336.0,971.0,768.0,146.0,284.0,5.0,92.0,63.0,87.0,49.0,58.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,951.0
156633.899913351,standard,810.0,58.0,1.0,34.0,4.0,6.0,1.0,5.0,68.0,-7.987499713897705,0.0,1.0,1.0,5.0,5.0,496.0,512.0,3977.0,453.0,552.0,58.0,175.0,0.0,42.0,81.0,43.0,3.0,70.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,938.0
156634.166237641,standard,811.0,58.0,1.0,67.0,45.0,31.0,1.0,5.0,73.0,-5.962499618530273,-6.974999904632568,1.0,1.0,5.0,5.0,499.0,501.0,13935.0,2801.0,2165.0,448.0,592.0,14.0,7.0,47.0,27.0,127.0,84.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156634.530672976,standard,812.0,58.0,1.0,38.0,82.0,44.0,1.0,5.0,74.0,13.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,526.0,500.0,12222.0,3578.0,1968.0,586.0,555.0,19.0,167.0,154.0,80.0,75.0,10.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156634.804988182,standard,813.0,58.0,1.0,43.0,19.0,43.0,1.0,5.0,69.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,529.0,510.0,7566.0,1914.0,1177.0,330.0,270.0,9.0,7.0,170.0,95.0,150.0,168.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,966.0
156635.103996853,standard,814.0,58.0,1.0,16.0,42.0,9.0,1.0,5.0,65.0,21.037500381469727,-7.987499713897705,1.0,1.0,5.0,5.0,536.0,500.0,3074.0,844.0,485.0,143.0,145.0,0.0,159.0,58.0,83.0,78.0,57.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,967.0
156635.509574621,standard,815.0,58.0,1.0,4.0,38.0,35.0,1.0,5.0,66.0,5.962499618530273,3.0375001430511475,1.0,1.0,5.0,5.0,516.0,514.0,5237.0,2043.0,647.0,240.0,184.0,6.0,69.0,34.0,3.0,161.0,78.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156635.734734401,standard,816.0,58.0,1.0,26.0,40.0,34.0,1.0,5.0,71.0,3.0375001430511475,4.050000190734863,1.0,1.0,5.0,5.0,511.0,515.0,5907.0,1754.0,931.0,305.0,264.0,11.0,104.0,145.0,29.0,75.0,99.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,970.0
156636.001033507,standard,817.0,58.0,1.0,26.0,57.0,68.0,1.0,5.0,77.0,-4.050000190734863,5.962499618530273,1.0,1.0,5.0,5.0,501.0,519.0,9203.0,3681.0,1448.0,556.0,457.0,25.0,30.0,89.0,168.0,62.0,107.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,972.0
156636.299955782,standard,818.0,58.0,1.0,17.0,61.0,58.0,1.0,5.0,77.0,-7.987499713897705,-3.0375001430511475,1.0,1.0,5.0,5.0,496.0,506.0,6786.0,2409.0,1429.0,610.0,313.0,23.0,76.0,17.0,103.0,9.0,105.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,970.0
156636.615305789,standard,819.0,58.0,1.0,82.0,11.0,65.0,1.0,5.0,75.0,-13.049999237060547,6.974999904632568,1.0,1.0,5.0,5.0,489.0,520.0,13696.0,3372.0,2355.0,590.0,684.0,11.0,16.0,114.0,63.0,91.0,4.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,968.0
156636.947136896,standard,820.0,58.0,1.0,26.0,40.0,68.0,1.0,5.0,66.0,-4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,499.0,533.0,9313.0,4067.0,1172.0,434.0,276.0,17.0,105.0,155.0,137.0,72.0,145.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,965.0
156637.475458606,standard,821.0,58.0,1.0,7.0,9.0,75.0,1.0,5.0,71.0,23.962501525878906,4.050000190734863,1.0,1.0,5.0,5.0,540.0,517.0,5114.0,3467.0,721.0,424.0,168.0,10.0,153.0,28.0,151.0,50.0,96.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156637.987447447,standard,822.0,58.0,1.0,32.0,46.0,79.0,1.0,5.0,83.0,-5.962499618530273,13.049999237060547,1.0,1.0,5.0,5.0,499.0,528.0,7873.0,3255.0,2095.0,867.0,503.0,15.0,145.0,81.0,82.0,3.0,161.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,942.0
156638.433875781,standard,823.0,58.0,1.0,7.0,45.0,18.0,1.0,5.0,61.0,18.0,5.962499618530273,1.0,1.0,5.0,5.0,532.0,520.0,4012.0,1190.0,553.0,174.0,196.0,12.0,155.0,64.0,64.0,139.0,67.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,945.0
156638.74941789,standard,824.0,58.0,1.0,64.0,85.0,84.0,1.0,5.0,82.0,16.987499237060547,-7.987499713897705,1.0,1.0,5.0,5.0,532.0,501.0,20433.0,5793.0,2837.0,807.0,685.0,11.0,87.0,140.0,144.0,107.0,129.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156639.054653178,standard,825.0,58.0,1.0,16.0,64.0,30.0,1.0,5.0,71.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,514.0,498.0,6236.0,1823.0,1296.0,395.0,247.0,11.0,136.0,153.0,105.0,140.0,122.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,963.0
156639.441492997,standard,826.0,58.0,1.0,8.0,85.0,18.0,1.0,5.0,71.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,533.0,510.0,7262.0,2069.0,1399.0,394.0,292.0,14.0,37.0,145.0,3.0,21.0,80.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156639.79780818,standard,827.0,58.0,1.0,2.0,76.0,12.0,1.0,5.0,68.0,0.0,-1.0125000476837158,1.0,1.0,5.0,5.0,507.0,510.0,5746.0,1619.0,943.0,274.0,296.0,8.0,79.0,85.0,65.0,109.0,120.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156640.023052784,standard,828.0,58.0,1.0,24.0,67.0,43.0,1.0,5.0,71.0,0.0,3.0375001430511475,1.0,1.0,5.0,5.0,507.0,514.0,11000.0,3630.0,1642.0,566.0,350.0,8.0,81.0,36.0,108.0,81.0,117.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,971.0
156640.387659526,standard,829.0,58.0,1.0,57.0,66.0,55.0,1.0,5.0,75.0,-3.0375001430511475,21.037500381469727,1.0,1.0,5.0,5.0,503.0,539.0,16710.0,4678.0,2121.0,615.0,668.0,23.0,46.0,71.0,27.0,11.0,39.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156640.834087881,standard,830.0,58.0,1.0,30.0,42.0,33.0,1.0,5.0,72.0,-13.049999237060547,0.0,1.0,1.0,5.0,5.0,489.0,511.0,6422.0,1814.0,1146.0,343.0,271.0,11.0,79.0,48.0,31.0,72.0,143.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,954.0
156641.116754574,standard,831.0,58.0,1.0,83.0,28.0,72.0,1.0,5.0,75.0,-13.949999809265137,10.012499809265137,1.0,1.0,5.0,5.0,487.0,524.0,17154.0,4787.0,2510.0,654.0,692.0,27.0,74.0,86.0,133.0,9.0,130.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,964.0
156641.546805962,standard,832.0,58.0,1.0,39.0,64.0,27.0,1.0,5.0,73.0,13.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,525.0,526.0,9871.0,2491.0,1500.0,343.0,356.0,18.0,106.0,85.0,31.0,129.0,108.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156641.796638357,standard,833.0,58.0,1.0,51.0,51.0,9.0,1.0,5.0,70.0,13.049999237060547,4.949999809265137,1.0,1.0,5.0,5.0,526.0,519.0,9325.0,1566.0,1448.0,252.0,393.0,7.0,81.0,160.0,141.0,97.0,42.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,967.0
156642.169222306,standard,834.0,58.0,1.0,29.0,8.0,83.0,1.0,5.0,75.0,7.987499713897705,-12.037500381469727,1.0,1.0,5.0,5.0,519.0,494.0,7819.0,4161.0,1088.0,570.0,315.0,12.0,38.0,152.0,166.0,71.0,164.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,961.0
156642.66490648,standard,835.0,58.0,1.0,72.0,28.0,46.0,1.0,5.0,76.0,-6.974999904632568,10.012499809265137,1.0,1.0,5.0,5.0,497.0,524.0,14491.0,3579.0,1482.0,345.0,594.0,19.0,128.0,86.0,87.0,107.0,141.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156642.931056522,standard,836.0,58.0,1.0,1.0,71.0,26.0,1.0,5.0,67.0,0.0,7.987499713897705,1.0,1.0,5.0,5.0,505.0,521.0,6061.0,2074.0,856.0,265.0,352.0,12.0,118.0,59.0,167.0,55.0,17.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,962.0
156643.311996466,standard,837.0,58.0,1.0,69.0,56.0,41.0,1.0,5.0,78.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,507.0,491.0,14147.0,3029.0,2454.0,511.0,584.0,20.0,168.0,68.0,50.0,32.0,61.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,959.0
156643.815809933,standard,838.0,58.0,1.0,36.0,43.0,5.0,1.0,5.0,68.0,1.0125000476837158,23.962501525878906,1.0,1.0,5.0,5.0,508.0,543.0,6464.0,1358.0,990.0,201.0,291.0,9.0,69.0,105.0,16.0,24.0,32.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,947.0
156644.163863975,standard,839.0,58.0,1.0,34.0,29.0,8.0,1.0,5.0,65.0,14.96250057220459,19.012500762939453,1.0,1.0,5.0,5.0,528.0,538.0,4320.0,749.0,757.0,115.0,188.0,10.0,101.0,158.0,100.0,118.0,162.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156644.536554078,standard,840.0,58.0,1.0,10.0,62.0,84.0,1.0,5.0,85.0,12.037500381469727,0.0,1.0,1.0,5.0,5.0,524.0,512.0,8141.0,4126.0,1509.0,685.0,470.0,33.0,77.0,156.0,1.0,115.0,1.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156644.942139697,standard,841.0,58.0,1.0,48.0,32.0,4.0,1.0,5.0,70.0,-13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,488.0,510.0,7080.0,1080.0,1068.0,148.0,345.0,0.0,86.0,98.0,163.0,105.0,168.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,954.0
156645.290238159,standard,842.0,58.0,1.0,70.0,12.0,70.0,1.0,5.0,88.0,4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,512.0,13992.0,3701.0,2109.0,551.0,593.0,21.0,143.0,74.0,159.0,26.0,75.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156645.50732087,standard,843.0,58.0,1.0,74.0,28.0,23.0,1.0,5.0,76.0,1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,509.0,512.0,12071.0,1742.0,1932.0,307.0,549.0,6.0,34.0,19.0,158.0,138.0,96.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,971.0
156645.847266629,standard,844.0,58.0,1.0,37.0,80.0,5.0,1.0,5.0,73.0,-4.050000190734863,-12.037500381469727,1.0,1.0,5.0,5.0,501.0,494.0,12823.0,2667.0,1646.0,318.0,540.0,16.0,23.0,138.0,65.0,43.0,108.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,966.0
156646.375670966,standard,845.0,58.0,1.0,26.0,71.0,64.0,1.0,5.0,77.0,5.962499618530273,19.012500762939453,1.0,1.0,5.0,5.0,515.0,537.0,10360.0,3897.0,1456.0,641.0,413.0,27.0,43.0,118.0,11.0,67.0,168.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,948.0
156646.731979643,standard,846.0,58.0,1.0,42.0,7.0,35.0,1.0,5.0,72.0,20.024999618530273,13.049999237060547,1.0,1.0,5.0,5.0,535.0,530.0,5562.0,1461.0,833.0,209.0,227.0,10.0,86.0,169.0,73.0,21.0,144.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156647.260382947,standard,847.0,58.0,1.0,41.0,6.0,10.0,1.0,5.0,66.0,-11.02500057220459,22.94999885559082,1.0,1.0,5.0,5.0,492.0,542.0,4188.0,552.0,779.0,92.0,157.0,0.0,23.0,84.0,3.0,39.0,47.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156647.526555555,standard,848.0,58.0,1.0,17.0,65.0,21.0,1.0,5.0,75.0,-12.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,491.0,532.0,6119.0,2056.0,816.0,268.0,211.0,11.0,74.0,149.0,29.0,42.0,60.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,960.0
156647.809183411,standard,849.0,58.0,1.0,57.0,19.0,80.0,1.0,5.0,76.0,-11.02500057220459,4.949999809265137,1.0,1.0,5.0,5.0,490.0,519.0,9861.0,3365.0,2310.0,743.0,424.0,15.0,20.0,102.0,164.0,78.0,32.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,966.0
156648.214600617,standard,850.0,58.0,1.0,58.0,25.0,46.0,1.0,5.0,70.0,13.049999237060547,3.0375001430511475,1.0,1.0,5.0,5.0,525.0,516.0,11313.0,2673.0,2026.0,487.0,491.0,14.0,56.0,124.0,108.0,36.0,5.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156648.464583404,standard,851.0,58.0,1.0,5.0,85.0,52.0,1.0,5.0,83.0,13.949999809265137,9.0,1.0,1.0,5.0,5.0,525.0,523.0,11851.0,4352.0,1307.0,526.0,465.0,17.0,83.0,166.0,23.0,44.0,129.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1022.0,968.0
156648.698026313,standard,852.0,58.0,1.0,41.0,83.0,63.0,1.0,5.0,76.0,14.96250057220459,4.949999809265137,1.0,1.0,5.0,5.0,528.0,519.0,14838.0,4762.0,2608.0,828.0,496.0,28.0,42.0,42.0,38.0,164.0,70.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,974.0
156649.013385249,standard,853.0,58.0,1.0,19.0,44.0,73.0,1.0,5.0,74.0,13.049999237060547,18.0,1.0,1.0,5.0,5.0,526.0,536.0,7766.0,3601.0,1218.0,597.0,376.0,23.0,165.0,129.0,153.0,42.0,13.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,969.0
156649.681028709,standard,854.0,58.0,1.0,74.0,84.0,40.0,1.0,5.0,89.0,-14.96250057220459,-12.037500381469727,1.0,1.0,5.0,5.0,485.0,494.0,17209.0,3758.0,2847.0,620.0,813.0,19.0,121.0,95.0,134.0,88.0,36.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,938.0
156649.955414819,standard,855.0,58.0,1.0,26.0,83.0,10.0,1.0,5.0,78.0,-13.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,486.0,505.0,8541.0,2135.0,1454.0,361.0,447.0,13.0,7.0,8.0,48.0,18.0,85.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,958.0
156650.418270402,standard,856.0,58.0,1.0,80.0,25.0,74.0,1.0,5.0,78.0,10.012499809265137,5.962499618530273,1.0,1.0,5.0,5.0,520.0,517.0,13893.0,3636.0,2914.0,811.0,753.0,23.0,139.0,18.0,156.0,149.0,128.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,950.0
156650.922044907,standard,857.0,58.0,1.0,29.0,73.0,84.0,1.0,5.0,85.0,-13.049999237060547,-9.0,1.0,1.0,5.0,5.0,489.0,499.0,15134.0,6122.0,1886.0,711.0,750.0,32.0,54.0,16.0,155.0,160.0,147.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,943.0
156651.360319839,standard,858.0,58.0,1.0,46.0,46.0,4.0,1.0,5.0,72.0,-12.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,489.0,538.0,6864.0,1299.0,1258.0,226.0,224.0,1.0,9.0,116.0,10.0,19.0,24.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,947.0
156651.70028701,standard,859.0,58.0,1.0,14.0,76.0,7.0,1.0,5.0,70.0,-13.949999809265137,4.050000190734863,1.0,1.0,5.0,5.0,487.0,517.0,8352.0,1908.0,962.0,277.0,397.0,6.0,91.0,119.0,27.0,44.0,156.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,955.0
156652.154855693,standard,860.0,58.0,1.0,58.0,55.0,48.0,1.0,5.0,85.0,7.987499713897705,13.949999809265137,1.0,1.0,5.0,5.0,517.0,529.0,11682.0,3419.0,2227.0,577.0,631.0,19.0,14.0,61.0,159.0,94.0,107.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,950.0
156652.500801253,standard,861.0,58.0,1.0,42.0,83.0,42.0,1.0,5.0,80.0,14.96250057220459,2.0250000953674316,1.0,1.0,5.0,5.0,528.0,515.0,12833.0,3328.0,2069.0,612.0,462.0,24.0,55.0,38.0,19.0,11.0,120.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,956.0
156652.870842895,standard,862.0,58.0,1.0,31.0,18.0,11.0,1.0,5.0,64.0,21.037500381469727,18.0,1.0,1.0,5.0,5.0,535.0,536.0,3767.0,605.0,427.0,76.0,159.0,2.0,41.0,53.0,65.0,11.0,132.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,957.0
156653.379446143,standard,863.0,58.0,1.0,70.0,12.0,24.0,1.0,5.0,70.0,11.02500057220459,-11.02500057220459,1.0,1.0,5.0,5.0,523.0,496.0,10429.0,1594.0,1265.0,211.0,405.0,9.0,124.0,21.0,168.0,84.0,53.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1023.0,946.0
