timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
132295.801637631,standard,8288.0,0.0,1.0,43.0,55.0,76.0,1.0,5.0,72.0,2.0250000953674316,23.962501525878906,1.0,1.0,5.0,5.0,509.0,543.0,13293.0,4802.0,2016.0,681.0,592.0,202.0,88.0,65.0,43.0,42.0,110.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
132296.370876147,standard,8289.0,0.0,1.0,7.0,49.0,55.0,1.0,5.0,77.0,-10.012499809265137,-10.012499809265137,1.0,1.0,5.0,5.0,494.0,498.0,6597.0,3147.0,986.0,437.0,382.0,161.0,16.0,50.0,60.0,105.0,88.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
132296.743654405,standard,8290.0,0.0,1.0,80.0,43.0,54.0,1.0,5.0,81.0,-6.974999904632568,9.0,1.0,1.0,5.0,5.0,497.0,523.0,16568.0,3922.0,2046.0,435.0,649.0,138.0,12.0,125.0,60.0,49.0,20.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
132297.304814487,standard,8291.0,0.0,1.0,80.0,40.0,67.0,1.0,5.0,83.0,20.024999618530273,-9.0,1.0,1.0,5.0,5.0,535.0,499.0,21376.0,5418.0,2204.0,538.0,486.0,114.0,69.0,128.0,96.0,5.0,83.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
132297.784046857,standard,8292.0,0.0,1.0,2.0,69.0,79.0,1.0,5.0,77.0,2.0250000953674316,7.987499713897705,1.0,1.0,5.0,5.0,511.0,522.0,12263.0,5453.0,1369.0,640.0,577.0,238.0,71.0,15.0,113.0,26.0,19.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
132298.138113459,standard,8293.0,0.0,1.0,60.0,30.0,0.0,1.0,5.0,71.0,12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,524.0,509.0,9724.0,1439.0,1474.0,201.0,316.0,42.0,125.0,53.0,145.0,125.0,120.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
132298.572062149,standard,8294.0,0.0,1.0,16.0,26.0,5.0,1.0,5.0,63.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,512.0,537.0,2729.0,553.0,329.0,63.0,120.0,24.0,48.0,12.0,89.0,148.0,8.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
132298.924465509,standard,8295.0,0.0,1.0,33.0,15.0,64.0,1.0,5.0,77.0,12.037500381469727,7.987499713897705,1.0,1.0,5.0,5.0,523.0,523.0,9197.0,3458.0,1105.0,462.0,291.0,120.0,92.0,29.0,70.0,28.0,124.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
132299.254306467,standard,8296.0,0.0,1.0,78.0,10.0,79.0,1.0,5.0,75.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,508.0,529.0,17523.0,4701.0,2452.0,704.0,515.0,137.0,60.0,43.0,40.0,168.0,73.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
132299.594404817,standard,8297.0,0.0,1.0,62.0,44.0,32.0,1.0,5.0,73.0,-4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,502.0,510.0,8314.0,1750.0,1617.0,347.0,671.0,141.0,22.0,32.0,158.0,84.0,41.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
132300.012254706,standard,8298.0,0.0,1.0,83.0,55.0,39.0,1.0,5.0,82.0,4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,513.0,537.0,16324.0,3491.0,2266.0,488.0,719.0,146.0,48.0,123.0,9.0,86.0,59.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
132300.294815082,standard,8299.0,0.0,1.0,44.0,14.0,20.0,1.0,5.0,70.0,1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,510.0,527.0,5846.0,957.0,969.0,162.0,304.0,50.0,144.0,131.0,72.0,166.0,98.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
132300.585562517,standard,8300.0,0.0,1.0,18.0,27.0,42.0,1.0,5.0,69.0,4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,514.0,536.0,4867.0,1859.0,675.0,314.0,236.0,89.0,162.0,87.0,26.0,112.0,80.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
132300.933697138,standard,8301.0,0.0,1.0,2.0,79.0,84.0,1.0,5.0,82.0,-12.037500381469727,21.037500381469727,1.0,1.0,5.0,5.0,491.0,540.0,9880.0,4667.0,1441.0,762.0,402.0,154.0,80.0,36.0,157.0,57.0,2.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
132301.519348181,standard,8302.0,0.0,1.0,8.0,73.0,67.0,1.0,5.0,74.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,508.0,492.0,12053.0,5500.0,1254.0,573.0,436.0,177.0,106.0,17.0,68.0,159.0,49.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
132302.064105776,standard,8303.0,0.0,1.0,48.0,20.0,75.0,1.0,5.0,74.0,22.05000114440918,7.987499713897705,1.0,1.0,5.0,5.0,538.0,522.0,10792.0,4151.0,1719.0,582.0,412.0,119.0,160.0,105.0,36.0,119.0,62.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
132302.592538087,standard,8304.0,0.0,1.0,13.0,45.0,68.0,1.0,5.0,78.0,-13.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,488.0,528.0,7454.0,3332.0,1281.0,609.0,291.0,130.0,99.0,86.0,87.0,28.0,18.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
132303.110409262,standard,8305.0,0.0,1.0,9.0,56.0,10.0,1.0,5.0,68.0,9.0,-4.050000190734863,1.0,1.0,5.0,5.0,520.0,505.0,4164.0,1172.0,758.0,207.0,263.0,73.0,37.0,31.0,58.0,74.0,152.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
132303.456718125,standard,8306.0,0.0,1.0,69.0,53.0,56.0,1.0,5.0,80.0,-4.949999809265137,-9.0,1.0,1.0,5.0,5.0,501.0,499.0,16750.0,3756.0,2584.0,675.0,787.0,212.0,154.0,110.0,85.0,32.0,17.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
132303.985090448,standard,8307.0,0.0,1.0,29.0,45.0,85.0,1.0,5.0,77.0,18.0,9.0,1.0,1.0,5.0,5.0,533.0,523.0,9352.0,3981.0,1761.0,755.0,439.0,193.0,148.0,1.0,11.0,78.0,147.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
132304.538018349,standard,8308.0,0.0,1.0,55.0,6.0,22.0,1.0,5.0,67.0,-11.02500057220459,-5.962499618530273,1.0,1.0,5.0,5.0,492.0,504.0,7140.0,1083.0,946.0,131.0,367.0,50.0,125.0,128.0,40.0,72.0,79.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
132304.943494634,standard,8309.0,0.0,1.0,13.0,39.0,29.0,1.0,5.0,68.0,0.0,9.0,1.0,1.0,5.0,5.0,507.0,522.0,4312.0,1384.0,679.0,241.0,183.0,56.0,72.0,151.0,51.0,100.0,157.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
132305.242454193,standard,8310.0,0.0,1.0,38.0,57.0,0.0,1.0,5.0,67.0,5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,516.0,534.0,9435.0,1792.0,1151.0,246.0,362.0,67.0,31.0,147.0,19.0,76.0,123.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
132305.631575486,standard,8311.0,0.0,1.0,71.0,52.0,37.0,1.0,5.0,72.0,-11.02500057220459,9.0,1.0,1.0,5.0,5.0,493.0,525.0,14410.0,3049.0,2322.0,476.0,677.0,142.0,48.0,51.0,58.0,28.0,55.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
132306.002074092,standard,8312.0,0.0,1.0,20.0,16.0,13.0,1.0,5.0,68.0,2.0250000953674316,0.0,1.0,1.0,5.0,5.0,510.0,512.0,2022.0,495.0,284.0,59.0,88.0,13.0,116.0,108.0,150.0,45.0,52.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
132306.395593057,standard,8313.0,0.0,1.0,85.0,64.0,82.0,1.0,5.0,87.0,21.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,537.0,518.0,22152.0,5212.0,3379.0,999.0,973.0,253.0,23.0,154.0,27.0,168.0,18.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
132306.659610971,standard,8314.0,0.0,1.0,7.0,21.0,41.0,1.0,5.0,69.0,16.987499237060547,11.02500057220459,1.0,1.0,5.0,5.0,532.0,525.0,3302.0,1769.0,480.0,251.0,169.0,82.0,165.0,79.0,80.0,48.0,48.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
132307.079237492,standard,8315.0,0.0,1.0,57.0,44.0,67.0,1.0,5.0,78.0,22.94999885559082,-11.02500057220459,1.0,1.0,5.0,5.0,539.0,496.0,12345.0,3760.0,2232.0,696.0,438.0,133.0,61.0,5.0,4.0,71.0,0.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
132307.73682746,standard,8316.0,0.0,1.0,35.0,7.0,58.0,1.0,5.0,72.0,-2.0250000953674316,21.037500381469727,1.0,1.0,5.0,5.0,505.0,540.0,6240.0,2366.0,1003.0,411.0,296.0,105.0,132.0,159.0,130.0,65.0,92.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
132308.238430386,standard,8317.0,0.0,1.0,18.0,47.0,75.0,1.0,5.0,73.0,18.0,3.0375001430511475,1.0,1.0,5.0,5.0,533.0,516.0,7126.0,3741.0,1206.0,543.0,385.0,127.0,113.0,105.0,43.0,94.0,91.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,933.0
132308.502643762,standard,8318.0,0.0,1.0,8.0,53.0,64.0,1.0,5.0,79.0,12.037500381469727,0.0,1.0,1.0,5.0,5.0,525.0,512.0,7021.0,3302.0,1364.0,602.0,352.0,160.0,77.0,42.0,151.0,168.0,137.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
132308.998304063,standard,8319.0,0.0,1.0,5.0,44.0,18.0,1.0,5.0,67.0,-4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,501.0,538.0,4135.0,1359.0,505.0,168.0,156.0,43.0,32.0,145.0,168.0,73.0,164.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
132309.256368492,standard,8320.0,0.0,1.0,32.0,50.0,34.0,1.0,5.0,67.0,-2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,504.0,533.0,8511.0,2471.0,1190.0,378.0,387.0,95.0,22.0,103.0,26.0,86.0,11.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
132309.710952063,standard,8321.0,0.0,1.0,63.0,77.0,74.0,1.0,5.0,92.0,-5.962499618530273,-13.049999237060547,1.0,1.0,5.0,5.0,498.0,493.0,16794.0,5612.0,2274.0,723.0,793.0,230.0,125.0,71.0,160.0,3.0,27.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
132310.443320011,standard,8322.0,0.0,1.0,42.0,61.0,70.0,1.0,5.0,74.0,22.94999885559082,23.962501525878906,1.0,1.0,5.0,5.0,540.0,544.0,14597.0,4369.0,1985.0,658.0,522.0,208.0,138.0,96.0,106.0,61.0,119.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,922.0
132311.009424382,standard,8323.0,0.0,1.0,43.0,63.0,3.0,1.0,5.0,77.0,-9.0,10.012499809265137,1.0,1.0,5.0,5.0,496.0,525.0,8257.0,1478.0,1471.0,267.0,482.0,90.0,130.0,84.0,41.0,145.0,122.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,922.0
132311.281565385,standard,8324.0,0.0,1.0,75.0,11.0,11.0,1.0,5.0,71.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,496.0,538.0,11501.0,1295.0,1526.0,190.0,365.0,41.0,0.0,11.0,132.0,5.0,169.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
132311.627827932,standard,8325.0,0.0,1.0,21.0,43.0,70.0,1.0,5.0,79.0,5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,515.0,534.0,8054.0,3554.0,1105.0,498.0,361.0,175.0,50.0,22.0,10.0,9.0,81.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
132312.129445566,standard,8326.0,0.0,1.0,78.0,12.0,1.0,1.0,5.0,73.0,-6.974999904632568,-9.0,1.0,1.0,5.0,5.0,499.0,499.0,10484.0,1146.0,1903.0,186.0,371.0,43.0,106.0,127.0,37.0,50.0,48.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
132312.467395196,standard,8327.0,0.0,1.0,24.0,11.0,73.0,1.0,5.0,69.0,-13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,488.0,513.0,6948.0,3507.0,788.0,442.0,296.0,141.0,167.0,132.0,74.0,60.0,115.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
132312.878557161,standard,8328.0,0.0,1.0,8.0,83.0,61.0,1.0,5.0,80.0,2.0250000953674316,13.049999237060547,1.0,1.0,5.0,5.0,510.0,528.0,10275.0,4394.0,1486.0,581.0,508.0,180.0,82.0,82.0,151.0,132.0,148.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
132313.222960415,standard,8329.0,0.0,1.0,4.0,51.0,61.0,1.0,5.0,75.0,-11.02500057220459,19.012500762939453,1.0,1.0,5.0,5.0,493.0,537.0,6689.0,3078.0,1068.0,548.0,206.0,90.0,120.0,118.0,20.0,120.0,1.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
132313.72490512,standard,8330.0,0.0,1.0,61.0,42.0,63.0,1.0,5.0,78.0,-4.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,499.0,493.0,12495.0,3315.0,1643.0,497.0,511.0,158.0,143.0,43.0,22.0,16.0,102.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
132314.095726869,standard,8331.0,0.0,1.0,19.0,83.0,84.0,1.0,5.0,83.0,-5.962499618530273,7.987499713897705,1.0,1.0,5.0,5.0,500.0,521.0,12403.0,5413.0,1854.0,734.0,627.0,261.0,2.0,152.0,27.0,13.0,58.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
132314.474413535,standard,8332.0,0.0,1.0,40.0,5.0,85.0,1.0,5.0,69.0,13.049999237060547,4.050000190734863,1.0,1.0,5.0,5.0,526.0,517.0,7534.0,3488.0,1404.0,539.0,354.0,153.0,42.0,154.0,75.0,78.0,74.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
132314.847074439,standard,8333.0,0.0,1.0,12.0,26.0,6.0,1.0,5.0,68.0,5.962499618530273,-11.02500057220459,1.0,1.0,5.0,5.0,516.0,495.0,1934.0,459.0,313.0,82.0,83.0,15.0,105.0,65.0,139.0,22.0,52.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
132315.162492536,standard,8334.0,0.0,1.0,11.0,16.0,83.0,1.0,5.0,71.0,-5.962499618530273,-7.987499713897705,1.0,1.0,5.0,5.0,499.0,498.0,6108.0,3677.0,954.0,590.0,244.0,159.0,163.0,49.0,164.0,44.0,68.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
132315.647697162,standard,8335.0,0.0,1.0,75.0,78.0,7.0,1.0,5.0,80.0,9.0,13.049999237060547,1.0,1.0,5.0,5.0,520.0,528.0,16267.0,2772.0,2126.0,398.0,763.0,141.0,86.0,53.0,153.0,155.0,168.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
132315.944809218,standard,8336.0,0.0,1.0,9.0,85.0,10.0,1.0,5.0,76.0,9.0,0.0,1.0,1.0,5.0,5.0,520.0,511.0,7997.0,2238.0,1040.0,284.0,323.0,83.0,17.0,139.0,156.0,168.0,103.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
132316.235570606,standard,8337.0,0.0,1.0,23.0,5.0,77.0,1.0,5.0,70.0,0.0,-3.0375001430511475,1.0,1.0,5.0,5.0,509.0,508.0,5875.0,3031.0,948.0,522.0,292.0,156.0,16.0,103.0,151.0,14.0,167.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
132316.698434279,standard,8338.0,0.0,1.0,46.0,19.0,1.0,1.0,5.0,68.0,12.037500381469727,18.0,1.0,1.0,5.0,5.0,524.0,535.0,6796.0,857.0,810.0,93.0,290.0,25.0,130.0,55.0,123.0,104.0,129.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
132317.093493183,standard,8339.0,0.0,1.0,42.0,66.0,22.0,1.0,5.0,78.0,20.024999618530273,1.0125000476837158,1.0,1.0,5.0,5.0,536.0,513.0,11633.0,2715.0,1628.0,374.0,494.0,93.0,40.0,30.0,91.0,26.0,159.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
132317.5380624,standard,8340.0,0.0,1.0,74.0,30.0,77.0,1.0,5.0,81.0,3.0375001430511475,14.96250057220459,1.0,1.0,5.0,5.0,512.0,531.0,16960.0,5227.0,2406.0,756.0,786.0,237.0,40.0,36.0,66.0,82.0,102.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
132317.918927221,standard,8341.0,0.0,1.0,81.0,33.0,29.0,1.0,5.0,75.0,22.05000114440918,19.012500762939453,1.0,1.0,5.0,5.0,538.0,537.0,12345.0,2206.0,1800.0,293.0,655.0,120.0,111.0,152.0,127.0,8.0,87.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
132318.209790666,standard,8342.0,0.0,1.0,77.0,78.0,71.0,1.0,5.0,75.0,22.94999885559082,7.987499713897705,1.0,1.0,5.0,5.0,538.0,523.0,19315.0,5703.0,2911.0,787.0,810.0,203.0,134.0,116.0,106.0,66.0,150.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
132318.631675811,standard,8343.0,0.0,1.0,35.0,20.0,10.0,1.0,5.0,69.0,-4.050000190734863,6.974999904632568,1.0,1.0,5.0,5.0,502.0,521.0,5448.0,820.0,704.0,101.0,229.0,33.0,140.0,129.0,12.0,118.0,65.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
132318.904087976,standard,8344.0,0.0,1.0,31.0,76.0,78.0,1.0,5.0,89.0,-2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,504.0,531.0,14173.0,4940.0,1804.0,674.0,584.0,209.0,74.0,52.0,67.0,51.0,8.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
132319.454893149,standard,8345.0,0.0,1.0,38.0,9.0,72.0,1.0,5.0,73.0,23.962501525878906,-3.0375001430511475,1.0,1.0,5.0,5.0,541.0,507.0,7188.0,3206.0,1170.0,453.0,312.0,115.0,68.0,66.0,72.0,96.0,169.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
132319.833677104,standard,8346.0,0.0,1.0,44.0,31.0,59.0,1.0,5.0,71.0,4.050000190734863,-5.962499618530273,1.0,1.0,5.0,5.0,514.0,503.0,9265.0,3329.0,1431.0,480.0,530.0,167.0,107.0,139.0,128.0,49.0,108.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
132320.188083022,standard,8347.0,0.0,1.0,8.0,22.0,13.0,1.0,5.0,64.0,-13.049999237060547,-9.0,1.0,1.0,5.0,5.0,489.0,499.0,1380.0,407.0,228.0,81.0,76.0,23.0,54.0,37.0,88.0,129.0,56.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
132320.667266209,standard,8348.0,0.0,1.0,68.0,61.0,71.0,1.0,5.0,90.0,-2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,504.0,531.0,15937.0,4871.0,2368.0,638.0,616.0,181.0,65.0,87.0,121.0,119.0,85.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
132321.072794336,standard,8349.0,0.0,1.0,61.0,11.0,50.0,1.0,5.0,76.0,14.96250057220459,5.962499618530273,1.0,1.0,5.0,5.0,528.0,520.0,12476.0,3460.0,1863.0,499.0,519.0,100.0,80.0,94.0,166.0,106.0,73.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
132321.486457348,standard,8350.0,0.0,1.0,40.0,76.0,10.0,1.0,5.0,76.0,-4.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,501.0,528.0,12838.0,2996.0,1197.0,259.0,422.0,94.0,107.0,17.0,83.0,167.0,104.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
132321.809987821,standard,8351.0,0.0,1.0,5.0,56.0,25.0,1.0,5.0,72.0,-13.049999237060547,4.949999809265137,1.0,1.0,5.0,5.0,489.0,519.0,6155.0,2061.0,814.0,266.0,274.0,85.0,59.0,35.0,148.0,114.0,85.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
132322.158150899,standard,8352.0,0.0,1.0,5.0,79.0,10.0,1.0,5.0,71.0,-11.02500057220459,-12.037500381469727,1.0,1.0,5.0,5.0,492.0,494.0,7775.0,2398.0,1092.0,327.0,306.0,77.0,44.0,165.0,63.0,136.0,99.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
132322.586930487,standard,8353.0,0.0,1.0,77.0,17.0,78.0,1.0,5.0,85.0,-5.962499618530273,0.0,1.0,1.0,5.0,5.0,497.0,510.0,14982.0,4225.0,2321.0,672.0,553.0,177.0,113.0,149.0,112.0,136.0,98.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
132322.858520689,standard,8354.0,0.0,1.0,39.0,4.0,44.0,1.0,5.0,68.0,-13.049999237060547,-3.0375001430511475,1.0,1.0,5.0,5.0,490.0,508.0,5678.0,1687.0,1128.0,344.0,252.0,71.0,45.0,70.0,92.0,135.0,45.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
132323.272205172,standard,8355.0,0.0,1.0,52.0,44.0,83.0,1.0,5.0,75.0,12.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,524.0,505.0,15281.0,4879.0,2256.0,755.0,712.0,236.0,160.0,83.0,15.0,88.0,166.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
132323.669516533,standard,8356.0,0.0,1.0,49.0,24.0,35.0,1.0,5.0,76.0,-9.0,-9.0,1.0,1.0,5.0,5.0,496.0,498.0,8072.0,1856.0,1431.0,356.0,417.0,82.0,18.0,93.0,100.0,48.0,11.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
