timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
154593.126053819,standard,804.0,53.0,1.0,83.0,65.0,7.0,1.0,5.0,84.0,11.02500057220459,-13.949999809265137,1.0,1.0,5.0,5.0,522.0,492.0,15462.0,2593.0,2854.0,209.0,587.0,93.0,8.0,33.0,120.0,58.0,53.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,948.0
154593.531460355,standard,805.0,53.0,1.0,75.0,42.0,31.0,1.0,5.0,69.0,-5.962499618530273,-4.949999809265137,1.0,1.0,5.0,5.0,500.0,503.0,13760.0,2511.0,2249.0,201.0,600.0,129.0,11.0,90.0,127.0,41.0,65.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,951.0
154593.773104002,standard,806.0,53.0,1.0,26.0,65.0,74.0,1.0,5.0,80.0,-6.974999904632568,0.0,1.0,1.0,5.0,5.0,499.0,510.0,13454.0,4539.0,1499.0,279.0,599.0,198.0,162.0,69.0,42.0,53.0,7.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,965.0
154594.129522818,standard,807.0,53.0,1.0,19.0,10.0,79.0,1.0,5.0,72.0,4.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,515.0,501.0,6772.0,3242.0,854.0,244.0,294.0,165.0,99.0,103.0,79.0,116.0,74.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,962.0
154594.723323564,standard,808.0,53.0,1.0,63.0,30.0,44.0,1.0,5.0,76.0,22.05000114440918,23.962501525878906,1.0,1.0,5.0,5.0,539.0,543.0,11631.0,2520.0,1793.0,186.0,692.0,153.0,158.0,2.0,88.0,17.0,130.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,942.0
154594.946565599,standard,809.0,53.0,1.0,32.0,19.0,20.0,1.0,5.0,62.0,20.024999618530273,22.05000114440918,1.0,1.0,5.0,5.0,536.0,543.0,4191.0,833.0,738.0,80.0,206.0,33.0,37.0,42.0,123.0,112.0,151.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,964.0
154595.528139088,standard,810.0,53.0,1.0,84.0,56.0,35.0,1.0,5.0,75.0,-1.0125000476837158,-4.949999809265137,1.0,1.0,5.0,5.0,507.0,505.0,18782.0,3431.0,2518.0,297.0,692.0,142.0,99.0,159.0,9.0,49.0,34.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,942.0
154596.003294192,standard,811.0,53.0,1.0,57.0,31.0,45.0,1.0,5.0,66.0,11.02500057220459,18.0,1.0,1.0,5.0,5.0,523.0,536.0,7965.0,2309.0,1901.0,162.0,385.0,94.0,11.0,56.0,121.0,120.0,19.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,943.0
154596.355222419,standard,812.0,53.0,1.0,55.0,18.0,33.0,1.0,5.0,68.0,11.02500057220459,-2.0250000953674316,1.0,1.0,5.0,5.0,523.0,509.0,9148.0,1754.0,1212.0,150.0,349.0,75.0,159.0,13.0,114.0,41.0,43.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154596.791709139,standard,813.0,53.0,1.0,69.0,15.0,0.0,1.0,5.0,66.0,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,510.0,536.0,9396.0,1017.0,1239.0,69.0,450.0,44.0,14.0,110.0,48.0,93.0,46.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,950.0
154597.137784065,standard,814.0,53.0,1.0,79.0,81.0,6.0,1.0,5.0,83.0,3.0375001430511475,1.0125000476837158,1.0,1.0,5.0,5.0,512.0,514.0,18465.0,3450.0,2566.0,219.0,684.0,130.0,127.0,162.0,61.0,57.0,97.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,956.0
154597.530835677,standard,815.0,53.0,1.0,56.0,38.0,15.0,1.0,5.0,64.0,23.962501525878906,4.949999809265137,1.0,1.0,5.0,5.0,541.0,517.0,11544.0,2055.0,1300.0,127.0,330.0,53.0,149.0,79.0,143.0,75.0,26.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,955.0
154597.991784328,standard,816.0,53.0,1.0,30.0,84.0,49.0,1.0,5.0,72.0,6.974999904632568,-11.02500057220459,1.0,1.0,5.0,5.0,519.0,496.0,11866.0,4204.0,1837.0,252.0,609.0,182.0,2.0,127.0,139.0,63.0,22.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,949.0
154598.557132689,standard,817.0,53.0,1.0,20.0,53.0,22.0,1.0,5.0,66.0,-12.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,491.0,532.0,5833.0,1701.0,1058.0,132.0,243.0,75.0,139.0,38.0,89.0,102.0,17.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,938.0
154599.017059124,standard,818.0,53.0,1.0,63.0,50.0,38.0,1.0,5.0,76.0,0.0,-4.949999809265137,1.0,1.0,5.0,5.0,508.0,505.0,13395.0,2890.0,1552.0,264.0,515.0,120.0,169.0,87.0,14.0,78.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,942.0
154599.257435616,standard,819.0,53.0,1.0,52.0,61.0,5.0,1.0,5.0,75.0,2.0250000953674316,-9.0,1.0,1.0,5.0,5.0,511.0,499.0,10958.0,1969.0,1673.0,155.0,504.0,82.0,40.0,125.0,164.0,149.0,39.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,962.0
154599.554134945,standard,820.0,53.0,1.0,84.0,59.0,38.0,1.0,5.0,91.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,506.0,511.0,17107.0,3574.0,2970.0,252.0,751.0,165.0,27.0,142.0,39.0,34.0,128.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,965.0
154599.774851715,standard,821.0,53.0,1.0,71.0,67.0,36.0,1.0,5.0,78.0,-4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,503.0,508.0,15923.0,3497.0,2270.0,261.0,747.0,159.0,23.0,3.0,79.0,1.0,170.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,973.0
154600.244470013,standard,822.0,53.0,1.0,54.0,60.0,1.0,1.0,5.0,82.0,21.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,538.0,521.0,12553.0,2160.0,1535.0,134.0,556.0,93.0,92.0,70.0,66.0,159.0,168.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,957.0
154600.609030679,standard,823.0,53.0,1.0,33.0,55.0,11.0,1.0,5.0,70.0,18.0,-11.02500057220459,1.0,1.0,5.0,5.0,535.0,496.0,9130.0,1855.0,1091.0,78.0,238.0,46.0,84.0,107.0,42.0,115.0,107.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,958.0
154600.914201219,standard,824.0,53.0,1.0,0.0,83.0,60.0,1.0,5.0,73.0,15.97499942779541,1.0125000476837158,1.0,1.0,5.0,5.0,532.0,512.0,10382.0,4013.0,1644.0,306.0,419.0,140.0,126.0,169.0,139.0,118.0,162.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,963.0
154601.151560227,standard,825.0,53.0,1.0,76.0,1.0,21.0,1.0,5.0,68.0,13.049999237060547,4.050000190734863,1.0,1.0,5.0,5.0,527.0,516.0,9404.0,1236.0,1494.0,101.0,393.0,50.0,107.0,95.0,115.0,27.0,9.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,971.0
154601.489580888,standard,826.0,53.0,1.0,20.0,55.0,3.0,1.0,5.0,70.0,7.987499713897705,-9.0,1.0,1.0,5.0,5.0,520.0,499.0,4554.0,1055.0,688.0,80.0,239.0,51.0,15.0,56.0,145.0,167.0,129.0,163.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,966.0
154601.860193422,standard,827.0,53.0,1.0,26.0,60.0,17.0,1.0,5.0,71.0,-9.0,-4.050000190734863,1.0,1.0,5.0,5.0,496.0,505.0,7058.0,1889.0,946.0,142.0,370.0,112.0,112.0,158.0,94.0,144.0,9.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,962.0
154602.319009127,standard,828.0,53.0,1.0,54.0,82.0,70.0,1.0,5.0,72.0,-3.0375001430511475,22.94999885559082,1.0,1.0,5.0,5.0,502.0,542.0,19631.0,6274.0,2306.0,363.0,677.0,180.0,116.0,37.0,33.0,50.0,83.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154602.630097127,standard,829.0,53.0,1.0,44.0,83.0,14.0,1.0,5.0,79.0,-9.0,13.949999809265137,1.0,1.0,5.0,5.0,496.0,532.0,11315.0,2456.0,1661.0,197.0,518.0,119.0,55.0,116.0,83.0,95.0,159.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,960.0
154602.869894351,standard,830.0,53.0,1.0,73.0,4.0,40.0,1.0,5.0,77.0,-4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,500.0,529.0,13998.0,2889.0,1915.0,174.0,469.0,84.0,130.0,168.0,118.0,135.0,119.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,970.0
154603.390062571,standard,831.0,53.0,1.0,18.0,83.0,69.0,1.0,5.0,85.0,7.987499713897705,-14.96250057220459,1.0,1.0,5.0,5.0,518.0,491.0,12215.0,4956.0,1847.0,385.0,386.0,179.0,39.0,143.0,140.0,61.0,80.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,950.0
154603.754526117,standard,832.0,53.0,1.0,34.0,27.0,32.0,1.0,5.0,81.0,22.05000114440918,-7.987499713897705,1.0,1.0,5.0,5.0,538.0,499.0,6195.0,1520.0,857.0,129.0,185.0,46.0,104.0,26.0,158.0,30.0,160.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,955.0
154604.282865449,standard,833.0,53.0,1.0,8.0,24.0,59.0,1.0,5.0,67.0,4.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,516.0,533.0,4976.0,2484.0,607.0,199.0,243.0,130.0,46.0,149.0,10.0,9.0,24.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,944.0
154604.745743247,standard,834.0,53.0,1.0,64.0,24.0,40.0,1.0,5.0,79.0,-13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,490.0,514.0,10385.0,2244.0,1492.0,154.0,621.0,117.0,67.0,164.0,103.0,148.0,110.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,944.0
154605.036553388,standard,835.0,53.0,1.0,52.0,47.0,22.0,1.0,5.0,69.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,493.0,499.0,8125.0,1482.0,1348.0,136.0,503.0,98.0,156.0,119.0,168.0,38.0,87.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,959.0
154605.302761892,standard,836.0,53.0,1.0,23.0,7.0,0.0,1.0,5.0,63.0,-6.974999904632568,-13.949999809265137,1.0,1.0,5.0,5.0,497.0,492.0,1615.0,176.0,241.0,11.0,81.0,7.0,83.0,132.0,23.0,92.0,43.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,966.0
154605.659003022,standard,837.0,53.0,1.0,69.0,11.0,56.0,1.0,5.0,74.0,-13.049999237060547,0.0,1.0,1.0,5.0,5.0,490.0,510.0,12587.0,2843.0,1803.0,270.0,452.0,108.0,43.0,60.0,116.0,136.0,131.0,57.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,962.0
154606.005091034,standard,838.0,53.0,1.0,10.0,35.0,23.0,1.0,5.0,68.0,-2.0250000953674316,-7.987499713897705,1.0,1.0,5.0,5.0,504.0,500.0,3996.0,1408.0,479.0,99.0,156.0,54.0,159.0,2.0,28.0,152.0,0.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154606.359527616,standard,839.0,53.0,1.0,68.0,62.0,84.0,1.0,5.0,86.0,10.012499809265137,0.0,1.0,1.0,5.0,5.0,522.0,510.0,20941.0,5968.0,2528.0,420.0,716.0,242.0,104.0,59.0,71.0,6.0,83.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,960.0
154606.670831142,standard,840.0,53.0,1.0,84.0,77.0,67.0,1.0,5.0,78.0,22.05000114440918,3.0375001430511475,1.0,1.0,5.0,5.0,538.0,514.0,23270.0,6166.0,2909.0,474.0,870.0,226.0,129.0,83.0,156.0,119.0,17.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,963.0
154607.066163855,standard,841.0,53.0,1.0,0.0,52.0,85.0,1.0,5.0,70.0,-2.0250000953674316,2.0250000953674316,1.0,1.0,5.0,5.0,506.0,514.0,7253.0,4164.0,1393.0,319.0,436.0,225.0,99.0,75.0,157.0,48.0,111.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,958.0
154607.30566284,standard,842.0,53.0,1.0,57.0,33.0,77.0,1.0,5.0,86.0,-1.0125000476837158,-3.0375001430511475,1.0,1.0,5.0,5.0,506.0,508.0,10927.0,3599.0,2269.0,321.0,584.0,203.0,112.0,145.0,122.0,99.0,138.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,968.0
154607.56365843,standard,843.0,53.0,1.0,69.0,61.0,6.0,1.0,5.0,71.0,-4.050000190734863,-7.987499713897705,1.0,1.0,5.0,5.0,503.0,501.0,12424.0,1991.0,2126.0,163.0,721.0,118.0,71.0,47.0,0.0,21.0,37.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,971.0
154607.854447624,standard,844.0,53.0,1.0,28.0,32.0,24.0,1.0,5.0,64.0,-7.987499713897705,0.0,1.0,1.0,5.0,5.0,497.0,510.0,5345.0,1304.0,785.0,57.0,247.0,54.0,118.0,103.0,133.0,88.0,156.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,970.0
154608.063307205,standard,845.0,53.0,1.0,23.0,51.0,27.0,1.0,5.0,74.0,-5.962499618530273,0.0,1.0,1.0,5.0,5.0,499.0,510.0,6305.0,2044.0,1027.0,136.0,349.0,112.0,71.0,26.0,159.0,87.0,123.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,977.0
154608.493392283,standard,846.0,53.0,1.0,2.0,81.0,39.0,1.0,5.0,78.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,540.0,509.0,8323.0,3253.0,1334.0,253.0,324.0,112.0,102.0,64.0,134.0,11.0,87.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154608.988673359,standard,847.0,53.0,1.0,43.0,72.0,3.0,1.0,5.0,77.0,-13.049999237060547,1.0125000476837158,1.0,1.0,5.0,5.0,490.0,512.0,11404.0,2107.0,1613.0,156.0,564.0,115.0,141.0,29.0,157.0,106.0,74.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,949.0
154609.5318614,standard,848.0,53.0,1.0,46.0,42.0,11.0,1.0,5.0,63.0,15.97499942779541,-13.049999237060547,1.0,1.0,5.0,5.0,529.0,494.0,7203.0,1428.0,1344.0,123.0,310.0,53.0,121.0,17.0,143.0,12.0,116.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,940.0
154609.869582777,standard,849.0,53.0,1.0,85.0,48.0,74.0,1.0,5.0,89.0,0.0,-14.96250057220459,1.0,1.0,5.0,5.0,509.0,490.0,20412.0,5577.0,2229.0,382.0,823.0,230.0,106.0,48.0,79.0,144.0,122.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154610.272969025,standard,850.0,53.0,1.0,3.0,71.0,84.0,1.0,5.0,75.0,7.987499713897705,3.0375001430511475,1.0,1.0,5.0,5.0,519.0,515.0,10303.0,5039.0,1586.0,336.0,425.0,182.0,161.0,109.0,80.0,145.0,117.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154610.584381632,standard,851.0,53.0,1.0,11.0,5.0,44.0,1.0,5.0,66.0,6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,518.0,534.0,2760.0,1586.0,412.0,141.0,110.0,65.0,139.0,45.0,18.0,79.0,130.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154610.895483804,standard,852.0,53.0,1.0,5.0,6.0,38.0,1.0,5.0,66.0,-4.050000190734863,21.037500381469727,1.0,1.0,5.0,5.0,503.0,540.0,1897.0,1232.0,315.0,110.0,82.0,46.0,50.0,161.0,29.0,37.0,157.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,964.0
154611.255941477,standard,853.0,53.0,1.0,41.0,69.0,2.0,1.0,5.0,77.0,15.97499942779541,20.024999618530273,1.0,1.0,5.0,5.0,529.0,539.0,8762.0,1702.0,1651.0,177.0,532.0,91.0,93.0,71.0,35.0,169.0,5.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154611.665557103,standard,854.0,53.0,1.0,50.0,77.0,22.0,1.0,5.0,79.0,-2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,505.0,526.0,12583.0,2501.0,1623.0,211.0,621.0,135.0,112.0,64.0,165.0,133.0,161.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,956.0
154611.995327695,standard,855.0,53.0,1.0,57.0,65.0,64.0,1.0,5.0,79.0,-12.037500381469727,4.050000190734863,1.0,1.0,5.0,5.0,491.0,518.0,15362.0,3787.0,2073.0,333.0,807.0,229.0,148.0,111.0,107.0,96.0,5.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,960.0
154612.458124183,standard,856.0,53.0,1.0,83.0,85.0,68.0,1.0,5.0,84.0,6.974999904632568,-10.012499809265137,1.0,1.0,5.0,5.0,518.0,498.0,21109.0,5866.0,2957.0,355.0,892.0,200.0,144.0,128.0,77.0,140.0,50.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,951.0
154612.910502975,standard,857.0,53.0,1.0,21.0,7.0,16.0,1.0,5.0,64.0,12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,524.0,534.0,1418.0,360.0,268.0,26.0,82.0,20.0,19.0,113.0,121.0,66.0,44.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,948.0
154613.312170218,standard,858.0,53.0,1.0,64.0,18.0,85.0,1.0,5.0,82.0,20.024999618530273,-1.0125000476837158,1.0,1.0,5.0,5.0,536.0,511.0,12956.0,4021.0,2121.0,344.0,555.0,174.0,125.0,155.0,42.0,152.0,72.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,950.0
154613.729723935,standard,859.0,53.0,1.0,58.0,58.0,67.0,1.0,5.0,80.0,-7.987499713897705,-1.0125000476837158,1.0,1.0,5.0,5.0,497.0,511.0,15875.0,4376.0,1927.0,346.0,557.0,153.0,32.0,162.0,133.0,64.0,32.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,950.0
154614.125079523,standard,860.0,53.0,1.0,59.0,11.0,53.0,1.0,5.0,76.0,5.962499618530273,10.012499809265137,1.0,1.0,5.0,5.0,515.0,525.0,11369.0,2798.0,1558.0,231.0,451.0,119.0,130.0,0.0,165.0,0.0,33.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154614.430284503,standard,861.0,53.0,1.0,39.0,70.0,2.0,1.0,5.0,78.0,4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,513.0,509.0,10596.0,2130.0,1291.0,136.0,343.0,66.0,127.0,22.0,126.0,14.0,20.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,961.0
154614.850131726,standard,862.0,53.0,1.0,61.0,56.0,7.0,1.0,5.0,76.0,-13.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,489.0,494.0,15046.0,2515.0,1486.0,180.0,582.0,94.0,134.0,11.0,59.0,167.0,46.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1022.0,955.0
154615.550444925,standard,863.0,53.0,1.0,64.0,64.0,3.0,1.0,5.0,72.0,13.049999237060547,22.94999885559082,1.0,1.0,5.0,5.0,526.0,543.0,14774.0,2488.0,1711.0,144.0,559.0,84.0,83.0,74.0,70.0,123.0,124.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,930.0
154616.111557138,standard,864.0,53.0,1.0,27.0,40.0,63.0,1.0,5.0,66.0,21.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,538.0,492.0,8375.0,3570.0,1391.0,219.0,266.0,100.0,53.0,128.0,59.0,60.0,121.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,929.0
154616.639903479,standard,865.0,53.0,1.0,11.0,85.0,5.0,1.0,5.0,68.0,0.0,5.962499618530273,1.0,1.0,5.0,5.0,508.0,519.0,7640.0,2072.0,1149.0,133.0,337.0,92.0,162.0,37.0,55.0,147.0,41.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,932.0
154617.029034067,standard,866.0,53.0,1.0,24.0,81.0,76.0,1.0,5.0,81.0,10.012499809265137,-7.987499713897705,1.0,1.0,5.0,5.0,522.0,501.0,12575.0,4847.0,2066.0,460.0,449.0,164.0,52.0,44.0,58.0,0.0,140.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,945.0
154617.393583592,standard,867.0,53.0,1.0,37.0,52.0,48.0,1.0,5.0,65.0,1.0125000476837158,4.050000190734863,1.0,1.0,5.0,5.0,510.0,516.0,9250.0,3356.0,1538.0,240.0,502.0,126.0,108.0,4.0,25.0,127.0,152.0,156.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,953.0
154617.676157839,standard,868.0,53.0,1.0,29.0,34.0,3.0,1.0,5.0,66.0,0.0,-5.962499618530273,1.0,1.0,5.0,5.0,509.0,504.0,4047.0,744.0,744.0,67.0,194.0,39.0,89.0,35.0,167.0,149.0,103.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,963.0
154618.089816548,standard,869.0,53.0,1.0,81.0,26.0,72.0,1.0,5.0,83.0,-5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,500.0,532.0,13748.0,3564.0,2356.0,358.0,636.0,143.0,46.0,40.0,108.0,41.0,137.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,957.0
154618.460482527,standard,870.0,53.0,1.0,82.0,56.0,6.0,1.0,5.0,77.0,13.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,527.0,534.0,13437.0,1951.0,2129.0,157.0,635.0,93.0,148.0,37.0,85.0,70.0,144.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,957.0
154618.838763298,standard,871.0,53.0,1.0,66.0,0.0,60.0,1.0,5.0,73.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,514.0,518.0,9510.0,2345.0,1678.0,241.0,506.0,121.0,124.0,147.0,115.0,107.0,157.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,957.0
154619.263180063,standard,872.0,53.0,1.0,23.0,11.0,33.0,1.0,5.0,64.0,-10.012499809265137,-11.02500057220459,1.0,1.0,5.0,5.0,494.0,496.0,3670.0,1392.0,579.0,123.0,171.0,60.0,169.0,99.0,60.0,92.0,169.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1023.0,952.0
